date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-06 17:20:26,clareyweary,,1,3,@LeoVaradkar is some prize prick going a head with this... obviously our Taoiseach hasn’t a clue about Irish history #Ireland #finegael Tiocfaidh ár lá ,@LeoVaradkar,#Ireland #finegael,https://twitter.com/clareyweary/status/1214235287796297730
2020-01-06 17:00:41,Us_Irish,rtenews,1,1,We're disappointed that #FineGael are tone deaf and aren't listening when we object to commemorating colonial forces that killed with impunity! #RIC #BlackandTans,,#FineGael #RIC #BlackandTans,https://twitter.com/Us_Irish/status/1214230318217138183
2020-01-06 16:58:27,trueblue265,,0,0,It's no great surprise that #finegael and #leovaradkar plan on commemorating the #BlackandTans. Given the record homeless figures and people on trolleys that they've presided over with utter indifference it's clear that this is one of the most callous Irish governments ever.,,#finegael #leovaradkar #BlackandTans,https://twitter.com/trueblue265/status/1214229754653683719
2020-01-06 15:23:57,anniedw84,,1,4,199 new beds promised to be opened by #simonharris where's the staff to go with it? That lad doesn't have a brain. You'd definitely know there's an election pending. @FineGael out with their empty promises. #finegael,@FineGael,#simonharris #finegael,https://twitter.com/anniedw84/status/1214205972417261568
2020-01-06 15:17:45,MPWoger,,0,0,Nearly a decade power - another one and we really will be a 1st class socially divided kip. Vote #finegael Policy oblivion for tomorrow's disasters. 'Simply shameful' - hospitals hit by record day of overcrowding as 760 patients on trolleys ,,#finegael,https://twitter.com/MPWoger/status/1214204412220116992
2020-01-06 14:51:00,anniedw84,,0,0,Another dig to the irish people by @FineGael by commerating the terrorists that were the RIC. #finegael @LeoVaradkar you should be ashamed as an Irish man and leader of this government.,@FineGael @LeoVaradkar,#finegael,https://twitter.com/anniedw84/status/1214197679640731648
2020-01-06 14:35:13,Us_Irish,susmitchellSBP,0,0,"The most expensive hospital built in the world! #simonharris wants to be able to disavow liability. ""already €455m over budget"" - projected cost circa €2bn #FineGael #NationalChildrensHospital #NCH",,#simonharris #FineGael #NationalChildrensHospital #NCH,https://twitter.com/Us_Irish/status/1214193710499606530
2020-01-06 13:32:41,Irishmaninrome,robertburke84,0,0,What an arse he is! #handsoffmyloyaltycard #obriens #stopfascists #BigBrother #finegael ,,#handsoffmyloyaltycard #obriens #stopfascists #BigBrother #finegael,https://twitter.com/Irishmaninrome/status/1214177970924990464
2020-01-06 12:50:54,CurvyLK,,0,0,Currently there's a 2-3 year wait for an initial appointment with the Rheumatology consultant in #UHL at the moment...I can only imagine what the waiting lists are like in other departments as #FineGael refuse to end the embargo on recruiting staff &amp; tackling the problem head on,,#UHL #FineGael,https://twitter.com/CurvyLK/status/1214167458803802112
2020-01-06 12:41:07,ForestSidhe,,0,0,"Have I got this right? The #FineGael government want to commemorate the Black and Tans/RIC, WTF??? Are they insane? #BlackandTans",,#FineGael #BlackandTans,https://twitter.com/ForestSidhe/status/1214164994797035520
2020-01-06 11:56:10,watbanner,hairypopeye,0,0,Couldn't agree more. #EqualityForAll as long as you can pay for it. #FINEGAEL #Women are as cushioned frm reality as there men.,,#EqualityForAll #FINEGAEL #Women,https://twitter.com/watbanner/status/1214153682952085504
2020-01-06 11:15:17,pauljoneill,roddreher,0,0,"If Ireland elects the same shower of criminally compromised politicians all over again, then they and RTE will turn this country into a paedophile's paradise. #Ireland #FineGael #RTE #FiannaFail #SinnFein",,#Ireland #FineGael #RTE #FiannaFail #SinnFein,https://twitter.com/pauljoneill/status/1214143394395627520
2020-01-06 09:07:41,BrendanHowlin,,3,14,"The €2 billion NAMA surplus would build 10,000 homes on public land. We have the money to build at the scale required to deal with the #housingcrisis. @Labour would build 80,000 homes over 5 years. Why won't the #FineGael Government build public housing? ",@labour,#housingcrisis #FineGael,https://twitter.com/BrendanHowlin/status/1214111282653212672
2020-01-06 02:23:20,aidancat72,,0,0,#finegael the Bkack and Tan party. Charlie Flanagan you complete idiot. Embarrassment to our country,,#finegael,https://twitter.com/aidancat72/status/1214009522861285376
2020-01-05 23:14:54,Ger_Sweeney,,1,0,The government should hang their heads in shame for even thinking of recognition for these murdering bastards who committed the most heinous crimes against our people! Absolute Scum! #BlackandTans #FineGael #GetOutYouBlackAndTans @FineGael,@FineGael,#BlackandTans #FineGael #GetOutYouBlackAndTans,https://twitter.com/Ger_Sweeney/status/1213962105705107457
2020-01-05 22:00:07,SrTz7Yo3O6SqGpq,,2,3,#BlackandTans #Finegael #Ireland2040 They haven't gone away y'know !,,#BlackandTans #Finegael #Ireland2040,https://twitter.com/SrTz7Yo3O6SqGpq/status/1213943284181151757
2020-01-05 19:50:34,JohnHedges109,nealerichmond,0,6,Does France honour those who wanted a Vichy regime under the Nazis and didn’t want independence? 🤷🏻‍♂️ #FineGael #BlackAndTans #RIC,,#FineGael #BlackAndTans #RIC,https://twitter.com/JohnHedges109/status/1213910683013828609
2020-01-05 19:02:09,BuckleyLaura,,0,0,War is brutal and never clear cut but not all sides are equal #blackandtans #FineGael,,#blackandtans #FineGael,https://twitter.com/BuckleyLaura/status/1213898498137042944
2020-01-05 18:44:55,IrishRevolutio2,,0,3,Don't Commomerate The Black and Tans Please Sign The Petition https://www.change.org/p/fine-gael-don-t-commemorate-the-black-and-tans?recruiter=10817144&amp;utm_source=share_petition&amp;utm_medium=copylink&amp;utm_campaign=share_petition #blackandtans #FineGael #CharlieFlanagan #leovaradkar,,#blackandtans #FineGael #CharlieFlanagan #leovaradkar,https://twitter.com/IrishRevolutio2/status/1213894159347703808
2020-01-05 16:56:31,callmejustsean,,0,0,Fine Gael: Don't Commemorate The Black and Tans - Sign the Petition! http://chng.it/X7tTsmWz via @Change #finegael #blackandtans #Ireland #homelessness,@Change,#finegael #blackandtans #Ireland #homelessness,https://twitter.com/callmejustsean/status/1213866878596263937
2020-01-05 13:57:18,fitzpatrick970,,0,0,"By defending the commemoration of the Black & Tans, @nealerichmond, @josephamadigan &amp; #FineGael insult all voters in #DublinRathdown #Ballinteer #Churchtown #Stillorgan #Clonskeagh - vote them out at the general election! #ge20",@nealerichmond @josephamadigan,#FineGael #DublinRathdown #Ballinteer #Churchtown #Stillorgan #Clonskeagh #ge20,https://twitter.com/fitzpatrick970/status/1213821780927885312
2020-01-05 13:50:04,Deery92,,0,0,For all the lads over at #FineGael ,,#FineGael,https://twitter.com/Deery92/status/1213819958637010944
2020-01-05 13:43:50,fitzpatrick970,,0,0,"Remember, a vote for #FineGael in the 2020 general election is a vote for TDs on the make; for celebrating the Black &amp; Tans; for greater homelessness; for chaos in our hospitals; &amp; for cruel austerity. #ge20 #Dublin #Cork #marian",,#FineGael #ge20 #Dublin #Cork #marian,https://twitter.com/fitzpatrick970/status/1213818390156120064
2020-01-05 13:34:10,fitzpatrick970,,0,0,"Out-of-touch Charlie Flanagan insults all voters in #Laois #Offaly #Portlaoise #Abbeyleix #Edenderry #Birr #Tullamore with his commemoration of the Black &amp; Tans - send him a message in the general election, vote him out! #FineGael #disgrace #Signpetition https://www.change.org/p/fine-gael-don-t-commemorate-the-black-and-tans",,#Laois #Offaly #Portlaoise #Abbeyleix #Edenderry #Birr #Tullamore #FineGael #disgrace #Signpetition,https://twitter.com/fitzpatrick970/status/1213815957052952583
2020-01-05 13:16:17,MullinsVisit,,0,0,We are with you all the way on property Tax Leo on condition that you double the levy on Holiday home's and vacant houses when young people in the country can not get planning for a house. The fair deal is also leaving houses vacant #leovaradkar #fineGael,,#leovaradkar #fineGael,https://twitter.com/MullinsVisit/status/1213811455507783681
2020-01-05 10:57:02,coillteman,,1,0,"#SimonHarris very pleased with his performance and the #hse. Poor deluded fellow, you'd nearly be sorry for him .... nearly I said.... way past his sell by date ......but who'd take his place? #FineGael not blessed with talent in that or any other department. Incompetence rules!",,#SimonHarris #hse #FineGael,https://twitter.com/coillteman/status/1213776415289679873
2020-01-05 10:25:36,mschiyabelle,,0,2,"Along with Clare & others, The Burning of Cork by the Black and Tans was an act of violence & vandalism #FineGael need a few history lessons, Michael Collins must be his grave, ashamed. No wonder @FineGael wanted to remove History as a mandatory subject.",@FineGael,#FineGael,https://twitter.com/mschiyabelle/status/1213768503594893312
2020-01-05 10:18:46,mschiyabelle,nealerichmond,1,3,"Perhaps we should honour Cromwell for his commitment to the urban & population redesign of Drogheda you fool. They were actively trying to stop the foundation of the state,without which #FineGael would have to actually work &amp; not engage in destroying Ireland #homelessness #health",,#FineGael #homelessness #health,https://twitter.com/mschiyabelle/status/1213766784001740800
2020-01-05 10:06:05,mschiyabelle,kevintoconnor,1,5,"Grew up listening to my Old IRA Nana recount Black and Tan atrocities inquest Cork. #FineGael are traitorous b#!$#* So outraged by this, we have #homelessness &amp; #health crises &amp; this is what @FineGael wastes our cash on, what next a nice wreath for Cromwell? Disgusting.",@FineGael,#FineGael #homelessness #health,https://twitter.com/mschiyabelle/status/1213763590307680258
2020-01-04 19:36:22,RiochtNaSaor,,0,3,Don't let the #blueshirt #finegael #traitors Commemorate The Black and Tans - Sign the Petition! http://chng.it/zQWxFk44 via @Change,@Change,#blueshirt #finegael #traitors,https://twitter.com/RiochtNaSaor/status/1213544721475416064
2020-01-04 13:57:40,delyncher_irl,irishexaminer,0,0,Had enough of the #IrishToryParty #FineGael too many BS years of broken promises from the #SitOnTheFenceParty #FineFail time for something new,,#IrishToryParty #FineGael #SitOnTheFenceParty #FineFail,https://twitter.com/delyncher_irl/status/1213459481486675968
2020-01-04 13:49:41,stonking,historylvrsclub,0,1,Less than the National Children's Hospital. #ireland #simonharris #fg #finegael ,,#ireland #simonharris #fg #finegael,https://twitter.com/stonking/status/1213457474780639233
2020-01-04 13:26:00,jimfitzpatrick,caulmick,1,1,"Just as well or O'Bribe's #FineGael enabler @RichardBruton might be in a spot of bother. #CorruptionRules in Ireland. #MoriartyTribunal still buried deep by #DPP and the legal-judicial cartel. One law for corrupt politicians, another for rest of us. #FineGaelCorrupt",@richardbruton,#FineGael #CorruptionRules #MoriartyTribunal #DPP #FineGaelCorrupt,https://twitter.com/jimfitzpatrick/status/1213451514934681600
2020-01-04 09:39:27,MutedIrish,JoeLeogue,0,0,Look at the early artist depiction of the event centre. Unreal how the funding has doubled and yet the centre has exacerbated into a 1970s design faux pas. As hideous as county Hall. #corkeventcentre #finegael ,,#corkeventcentre #finegael,https://twitter.com/MutedIrish/status/1213394502439882752
2020-01-03 22:38:30,rosemaccork,caulmick,0,1,#Varadkar should have apologised on bended knees in his video for failing to solve housing crisis or even make big inroads on it as anguish of homeless gets louder everyday - please resign en mass #FineGael ,,#Varadkar #FineGael,https://twitter.com/rosemaccork/status/1213228166543761410
2020-01-03 18:29:36,jimfitzpatrick,KennedyAnalysis,1,2,"The #FineGael #IrishWater Quango Queens are too busy spending their vast salaries and bonuses, milking every penny they can -all paid for by the taxpayer. Nothing left for safe water.",,#FineGael #IrishWater,https://twitter.com/jimfitzpatrick/status/1213165531928440832
2020-01-03 16:46:04,PPeterburke,,0,0,"@LeoVaradkar any chance you could explain why Google paid no tax in the last 3 years on a €40billion profit here, asking for nearly 5 million people! #finegael #IrishNews #irishgovernment #fiannafail #newstalk #RTE #98fm #Financialtimes #thetelegraph #Google #Googleireland",@LeoVaradkar,#finegael #IrishNews #irishgovernment #fiannafail #newstalk #RTE #98fm #Financialtimes #thetelegraph #Google #Googleireland,https://twitter.com/PPeterburke/status/1213139476228259841
2020-01-03 12:34:20,RiochtNaSaor,,0,0,The redmondite blueshirt scum of #FineGael want to honour those who carried out mass murder on Bloody Sunday. http://www.gaa.ie/news/croke-park-bloody-sunday-victims-remembered/,,#FineGael,https://twitter.com/RiochtNaSaor/status/1213076124898643968
2020-01-03 12:01:25,jeffrudd31,,0,1,"Think it's time to get off the merry-go-round of #FiannaFail and #FineGael? If our history is not teaching us something, we will never learn and continue to pay a costly personal price in many ways. #UnitedPeople",,#FiannaFail #FineGael #UnitedPeople,https://twitter.com/jeffrudd31/status/1213067839592120320
2020-01-03 11:57:54,AnRi42338905,ClareDalyMEP,0,0,US MURDERERS GET THE FUCK OUT OF IRELAND. #finegael #fiannafail Stop using Shannon as a base for the illegal US war machine. @ClareDalyMEP it is not assassination. IT IS MURDER. And a declaration of the #Zionist war they have wanted for years.,@ClareDalyMEP,#finegael #fiannafail #Zionist,https://twitter.com/AnRi42338905/status/1213066954057093122
2020-01-03 08:58:16,RSMolloy,mitchelloconnor,1,2,"Well done @mitchelloconnor on driving this initiative for swifter gender equality in academia. As we know, she can’t be it, if she can’t see it! #genderequality #equality #finegael @FineGael",@mitchelloconnor @FineGael,#genderequality #equality #finegael,https://twitter.com/RSMolloy/status/1213021750352662528
2020-01-02 20:21:18,PaulTyredagh81,,0,2,#Ireland The “Village magazine” nails it! #FineGael ,,#Ireland #FineGael,https://twitter.com/PaulTyredagh81/status/1212831254015610880
2020-01-02 16:35:17,PatriciaMAC10,PatriciaMAC10,0,2,Professional driver paid by Government does not know rules on declaring who is driving? #Roadsafety #court ##law #sligo #Dublin #speeding #finegael #GE2020 #news #Europe,,#Roadsafety #court #law #sligo #Dublin #speeding #finegael #GE2020 #news #Europe,https://twitter.com/PatriciaMAC10/status/1212774374127947782
2020-01-02 08:03:56,Unitedpeople_ie,,0,0,"More public screwed by #FineGael government. They spending €600,000+ so they fight to GIVE BACK tax owed to state (you), to #Apple that makes billions &amp; already owes us €14+ Billon. What more evidence is needed that Fine Gael is rotten to its core? Seriously! #wakeupireland",,#FineGael #Apple #wakeupireland,https://twitter.com/Unitedpeople_ie/status/1212645687466307584
2020-01-01 15:16:57,ruthactyahooie1,LeoVaradkar,0,3,And the USC? That was supposed to be a “temporary” tax. You have all lied and expect us to believe that you are telling the truth now. Never. I hope #finegael is wiped out soon.,,#finegael,https://twitter.com/ruthactyahooie1/status/1212392270311444481
