date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-07 03:03:07,RiochtNaSaor,,0,1,"It’s no carnival for the #homeless &amp; those of us evicted by #FineGael, as the #Right2Housing protest march passes by the Ferris Wheel on the Grand Parade, Cork, last Thursday. #homelessness #housingcrisis",,#homeless #FineGael #Right2Housing #homelessness #housingcrisis,https://twitter.com/RiochtNaSaor/status/1203147901918228480
2019-12-07 00:57:31,aMAYzed_NATive,cian_mccormack,0,0,So now we’re the laughing stock in Britain as well. Well done #finegael 👏 #noconfidence #ge2020,,#finegael #noconfidence #ge2020,https://twitter.com/aMAYzed_NATive/status/1203116292699512834
2019-12-06 23:42:33,kazifinegael,,0,0,"With Phil Hogan, Commissioner for international trade in EU, a politician for few decades, an asset for Fine Gael party #philhogan #eu #finegael ",,#philhogan #eu #finegael,https://twitter.com/kazifinegael/status/1203097426703396866
2019-12-06 21:48:19,RiochtNaSaor,,0,0,Councillor Ted Tynan ⁦@Ted_Tynan_WP⁩ of the Workers Party ⁦@workersparty⁩ in attendance at yesterday’s #Right2Housing Protest Rally &amp; March in #Cork #HomelessCrisis #eoghanmurphy #finegael #evictions #rackrents #vulturefunds #propertyspeculators #homelessness,@Ted_Tynan_WP @workersparty,#Right2Housing #Cork #HomelessCrisis #eoghanmurphy #finegael #evictions #rackrents #vulturefunds #propertyspeculators #homelessness,https://twitter.com/RiochtNaSaor/status/1203068679522603014
2019-12-06 17:09:58,Seanie4you,ShaneBeattyNews,0,0,All dealing in ireland 🇮🇪 are horrifying and scary #childrenhospital #Homelessness #finegael #fiannfail,,#childrenhospital #Homelessness #finegael #fiannfail,https://twitter.com/Seanie4you/status/1202998629440663552
2019-12-06 16:31:58,ComedyLeitrim,,0,0,Ireland's Chuckle Brothers varadkar harris ross of poisonous #finegael to announce new Ministers for Food Banks and Soup Kitchens Homelessness/Housing Catastrophe Parasiting off Irish People Rampant Crime Hospital/Health Breakdown Climate Hysteria Pocket Lining #FAI #brexit,,#finegael #FAI #brexit,https://twitter.com/ComedyLeitrim/status/1202989064967925763
2019-12-06 16:21:17,kazifinegael,,0,0,"Met this two wonderful MEP’s in Brussels, a wonderful representation of Fine Gael party (EPP) in EU parliament..best wishes for them ahead #eu #epp #finegael #Brussels",,#eu #epp #finegael #Brussels,https://twitter.com/kazifinegael/status/1202986378147106816
2019-12-06 14:43:40,RiochtNaSaor,,1,1,"One of the many young families made #homeless by #FineGael, addressing Thursday’s #Right2Housing protest rally at Daunt’s Square, Cork. #HousingCrisis #homelessness #homelessCork #evictions #rackrents #propertyspeculators #landlords #vulturefunds #rentextortion",,#homeless #FineGael #Right2Housing #HousingCrisis #homelessness #homelessCork #evictions #rackrents #propertyspeculators #landlords #vulturefunds #rentextortion,https://twitter.com/RiochtNaSaor/status/1202961811571691520
2019-12-06 14:32:29,RiochtNaSaor,,0,0,"“#Homeless In, #Vultures Out” - yesterday’s #Cork #Right2Housing Protest March reaches Patrick’s Street. #homelessness #HousingCrisis #evictions #rackrents #vulturefunds #michaelnoonan #eoghanmurphy #leovaradkar #finegael ",,#Homeless #Vultures #Cork #Right2Housing #homelessness #HousingCrisis #evictions #rackrents #vulturefunds #michaelnoonan #eoghanmurphy #leovaradkar #finegael,https://twitter.com/RiochtNaSaor/status/1202958996124184577
2019-12-06 13:16:29,RiochtNaSaor,,0,0,"The good people of #Cork turned out to support the #Right2Housing Protest Rally at Daunt’s Square, yesterday. #housingcrisis #homelessness #finegael #michaelnoonan #vulturefunds #evictions #rackrents #eoghanmurphy",,#Cork #Right2Housing #housingcrisis #homelessness #finegael #michaelnoonan #vulturefunds #evictions #rackrents #eoghanmurphy,https://twitter.com/RiochtNaSaor/status/1202939873163988993
2019-12-06 10:39:17,MutedIrish,,0,0,So you thought the cost of rent was high at present and that the homeless crises couldn't worsen? Wait until @RichardbrutonTD gets his way. #homeless #not1home #Ireland #FineGael https://www.independent.ie/news/environment/landlords-could-be-forced-to-retrofit-their-properties-under-new-proposals-38758892.html,@RichardbrutonTD,#homeless #not1home #Ireland #FineGael,https://twitter.com/MutedIrish/status/1202900311540678656
2019-12-06 10:22:15,JohnnyGuirke,,0,0,It appears they do in fact realise where we are!! The government cabinet will meet today in #Trim - despite the fact that #Meath is the worst funded county in this state. The royals need to rumble - it’s time to show #FineGael the door. Make the change vote #SinnFéin,,#Trim #Meath #FineGael #SinnF,https://twitter.com/JohnnyGuirke/status/1202896022969688064
2019-12-06 10:13:22,CaoimheSloan,,0,2,It appears they do in fact realise where we are!! The government cabinet will meet today in #Trim - despite the fact that #Meath is the worst funded county in this state. The royals need to rumble - it’s time to show #FineGael the door. Make the change vote #SinnFéin,,#Trim #Meath #FineGael #SinnF,https://twitter.com/CaoimheSloan/status/1202893788072566786
2019-12-06 00:48:38,aMAYzed_NATive,,0,0,"Leo wants you to think that 2010 bed levels is progress. If prelimary numbers are correct, we will have approx 366,000 extra people resident in Ireland by the end of this year since 2010. It doesn’t take much to pull apart his spin #NoConfidence #finegael #ge2020 https://twitter.com/LeoVaradkar/status/1202704899324227585",,#NoConfidence #finegael #ge2020,https://twitter.com/aMAYzed_NATive/status/1202751669211205632
2019-12-05 22:33:58,ZazaFL,,0,2,"Life is beautiful on the @FineGael gravy train. Ain't it so @LeoVaradkar? Dara Murphy ‘Absentee TD’ avoids inquiry and can expect another €500,000 in payments https://www.irishexaminer.com/breakingnews/views/analysis/daniel-mcconnell/daniel-mcconnell-absentee-td-avoids-inquiry-and-can-expect-another-500000-in-payments-968531.html #DaraMurphy #finegael #corruption",@FineGael @LeoVaradkar,#DaraMurphy #finegael #corruption,https://twitter.com/ZazaFL/status/1202717778190450690
2019-12-05 22:21:06,KeithHynes1,,1,2,"Another head from @irishhistory Partisans Ep.3, tho only a minor character for now, the one Leo would rather you forget about, fascist bastard Eoin O'Duffy. #inkdrawing #ink #irishhistory #spanishcivilwar #history #blueshirt #finegael ",@irishhistory,#inkdrawing #ink #irishhistory #spanishcivilwar #history #blueshirt #finegael,https://twitter.com/KeithHynes1/status/1202714542507200517
2019-12-05 22:18:13,aMAYzed_NATive,michaelpierse,0,0,"Cillian Murphy on homelessness: ""If there's enough imagination and resources... it doesn't have to exist"". One thing @finegael don't have is enough DESIRE. #homelessness #noconfidence #finegael ",@FineGael,#homelessness #noconfidence #finegael,https://twitter.com/aMAYzed_NATive/status/1202713815353380864
2019-12-05 22:14:39,aMAYzed_NATive,caulmick,0,0,"There's something seriously wrong with our country when we negate our sick, elderly & homeless to the 'less than' category. All people, of all class, deserve a home & to be cared for through illness and old age with dignity. RIP #irelandisbetterthanthis #noconfidence #finegael ",,#irelandisbetterthanthis #noconfidence #finegael,https://twitter.com/aMAYzed_NATive/status/1202712918896336896
2019-12-05 22:09:30,RiochtNaSaor,,0,1,"Many young families, in dire situations because of the #homelessness &amp; #housingcrisis created by #FineGael, came out in support of the #Right2Housing Protest march in Cork, earlier today.",,#homelessness #housingcrisis #FineGael #Right2Housing,https://twitter.com/RiochtNaSaor/status/1202711620595699712
2019-12-05 22:01:41,PFQMUSIC,VestIreland,1,0,This is great. #FineGael #Varadkar,,#FineGael #Varadkar,https://twitter.com/PFQMUSIC/status/1202709653639053312
2019-12-05 21:45:54,RiochtNaSaor,,0,1,Is this too much to ask of the #FineGael Vultures? Poster at today’s #Right2Housing protest march against #homelessness #housingcrisis in #Cork.,,#FineGael #Right2Housing #homelessness #housingcrisis #Cork,https://twitter.com/RiochtNaSaor/status/1202705682761441281
2019-12-05 19:55:51,anniedw84,,0,0,Not even amazed that @FineGael are against the current rate of rent being frozen. Shame on every single minister #finegael,@FineGael,#finegael,https://twitter.com/anniedw84/status/1202677986203488257
2019-12-05 19:42:44,oheochaidh,,0,0,"#garrettfitzgerald must be turning in his grave to see what is happening to the party he once lead. It's has finally happened 8 years in government and #FineGael has actually pass #Fiannafail arrogance levels, the way things are going they could be heading for a repeat of 2002",,#garrettfitzgerald #FineGael #Fiannafail,https://twitter.com/oheochaidh/status/1202674685093326850
2019-12-05 19:35:47,oheochaidh,,0,0,"#DaraMurphy #finegael if Dara Murphy refuse to repay any expenses incorrectly claimed, as it happened under dear #leo watch then @FineGael should repay them. it will be ironic to see houses of Oireachtas issue legal proceedings against #DaraMurphy",@FineGael,#DaraMurphy #finegael #leo #DaraMurphy,https://twitter.com/oheochaidh/status/1202672937704267778
2019-12-05 19:31:36,PPeterburke,,0,0,@DaraMurphyFG wow what an absolute prick you are. #finegael @LeoVaradkar #novoteforfinegael,@DaraMurphyFG @LeoVaradkar,#finegael #novoteforfinegael,https://twitter.com/PPeterburke/status/1202671885328297984
2019-12-05 19:25:58,1rorycowan,cooneyirelandam,2,1,"Their PR company. I actually think this government #finegael is really trying its hardest to make changes in how things are done, from the inertia of local councils when it comes to issuing planning permissions, trying to shake up the health care from the HSE etc",,#finegael,https://twitter.com/1rorycowan/status/1202670465812193288
2019-12-05 17:29:06,hegarty_ruth,EOBroin,0,1,Too late. Politics is already damaged by this so called #supplyandconfidence #finegael #fiannafail but what glee when they knock on the doors in 2020. Can’t wait!!!!,,#supplyandconfidence #finegael #fiannafail,https://twitter.com/hegarty_ruth/status/1202641057000890368
2019-12-05 15:25:16,jimfitzpatrick,,3,3,#DaraMurphy Arrest this chancer and fraudster -and all the corrupt #FineGael enablers in Dáil who made sure this could happen: #Taoiseach: Murphy should repay expenses if rules broken @LeoVaradkar: https://www.rte.ie/news/politics/2019/1205/1097212-dara-murphy-politics/ via @rte,@LeoVaradkar @rte,#DaraMurphy #FineGael #Taoiseach,https://twitter.com/jimfitzpatrick/status/1202609891044708353
2019-12-05 13:24:52,mikedoherty,,0,0,Why is that people who are convicted of personation in a democratic poll face a jail sentence but Dail deputies are not even penalised. #finegael #fiannafail Are TD’s above the law? @MichealMartinTD,@MichealMartinTD,#finegael #fiannafail,https://twitter.com/mikedoherty/status/1202579591220604932
2019-12-05 11:53:50,luke_silke,TonightVMTV,1,14,It is exactly two years today since Enda Kenny last spoke in the Dáil. He is not a member of any Oireachtas Committee nor has he asked any written questions this past year. See for yourself @http://www.kildarestreet.com @Toibin1 #FineGael #DaraMurphy,@Toibin1,#FineGael #DaraMurphy,https://twitter.com/luke_silke/status/1202556684444557313
2019-12-05 11:23:36,jimfitzpatrick,,1,2,Bingo! One more #FineGael poshboy idiot idea bites the dust when the grey heads march. Who dreams up this s**t? : Government revises #bingo bill after protests (via @thejournal_ie),@thejournal_ie,#FineGael #bingo,https://twitter.com/jimfitzpatrick/status/1202549075515719682
2019-12-05 11:18:31,jimfitzpatrick,,0,1,"If you or I engaged in fraud, we would be in jail, not these clowns, all above the law in this sick #FineGael-#FiannaFáil wonderland: Double-jobbing #DaraMurphy cannot be investigated after his resignation http://shr.gs/AyTHBHO",,#FineGael #FiannaF #DaraMurphy,https://twitter.com/jimfitzpatrick/status/1202547795523186690
2019-12-05 11:00:43,watbanner,,0,0,"#eoghanmurphy criticised by #FineGael colleague at meeting https://www.irishtimes.com/news/politics/eoghan-murphy-criticised-by-fine-gael-colleague-at-party-meeting-1.4104974 "" #BernardDurkan told Mr Murphy that the #housing issue would be a problem for Fine Gael in the general election"" Note not impact of #housingcrisis on #homelessness #Blueshirts 🇨🇮 #Tories",,#eoghanmurphy #FineGael #BernardDurkan #housing #housingcrisis #homelessness #Blueshirts #Tories,https://twitter.com/watbanner/status/1202543318472761344
2019-12-05 07:59:03,FMastersonIRE,,0,0,"Miriam Lord again wonderfully calling out the shoddy behavior of #Irish politicians: Poor #DaraMurphy, poor #LeoVaradkar and all the other victims in #FineGael (via @IrishTimes)@IrishTimesPol",@IrishTimes @IrishTimesPol,#Irish #DaraMurphy #LeoVaradkar #FineGael,https://twitter.com/FMastersonIRE/status/1202497599888076802
2019-12-05 06:45:34,PFQMUSIC,,0,1,"Eh Fatty Boom Boom, a #FineGael white collar criminal and a homeless child in Dublin. #DaraMurphy #Varadkar",,#FineGael #DaraMurphy #Varadkar,https://twitter.com/PFQMUSIC/status/1202479105490468865
2019-12-04 23:59:42,userightwords,,0,0,"Pick your issue (housing, law and order, health, education, justice, sport, shall I continue?) and it's clear that this #FineGael has been a complete failure.....and had it not been for #brexit, would already be dead and buried.",,#FineGael #brexit,https://twitter.com/userightwords/status/1202376965862428675
2019-12-04 22:58:43,moran_john4,,0,2,#DaraMurphy at his leaving do before skipping off to Brussels. @cooper_m @TonightVMTV #FineGael #murphyslaw,@cooper_m @TonightVMTV,#DaraMurphy #FineGael #murphyslaw,https://twitter.com/moran_john4/status/1202361617691881472
2019-12-04 22:46:20,moran_john4,,0,0,@DaraMurphyFG @DaraMurphyEPP #DaraMurphy #FineGael Fraud of a man.,@DaraMurphyFG @DaraMurphyEPP,#DaraMurphy #FineGael,https://twitter.com/moran_john4/status/1202358501445709824
2019-12-04 22:36:59,angelaholohan,,0,0,What is it with these #FineGael Murphys? #TonightVMTV,,#FineGael #TonightVMTV,https://twitter.com/angelaholohan/status/1202356149644861440
2019-12-04 22:32:40,GrainneFerris,irishexaminer,3,2,"I'm telling ye, the wheels are falling off the #FineGael bus! And about time😡 I'd say there are lots of @FineGael TD's seeking urgent employment opportunities in the #EU just like @DaraMurphyFG eh @LeoVaradkar?",@FineGael @DaraMurphyFG @LeoVaradkar,#FineGael #EU,https://twitter.com/GrainneFerris/status/1202355063303409664
2019-12-04 21:33:51,oheochaidh,,0,0,#mariabailey now that she vote to keep the minister of homelessness and failed housing policy had she been reselected for #finegael #dunlaoghaire #rathdown,,#mariabailey #finegael #dunlaoghaire #rathdown,https://twitter.com/oheochaidh/status/1202340262762209281
2019-12-04 19:53:58,snap_happy_40,,0,2,"⁦@DaraMurphyFG⁩ is it not time to hand back your TD salary and expenses claimed while double jobbing???? “A homeless boy in court over €1 drink while TD picks up €51,600 expenses - no wonder FG is on the ropes” #FineGael #DaraMurphy",@DaraMurphyFG,#FineGael #DaraMurphy,https://twitter.com/snap_happy_40/status/1202315126428389391
2019-12-04 19:35:04,JohnBlowick,TesstessToron,0,0,"Yup this laddo has royally stiffed us ..the taxpaying public.! FG deserve everything they get for allowing this to go on and for the litany of ""own goals"" they are coughing up with monotonous regularity ..#FineGael",,#FineGael,https://twitter.com/JohnBlowick/status/1202310367344570368
2019-12-04 18:15:49,jimfitzpatrick,,12,41,"How convenient... No more of the usual excuses, make the vastly overpaid prick give back the taxpayers money he stole! No shame whatsoever. Lock up his vile #FineGael enablers too: #Sipo unable to investigate #DaraMurphy after resignation https://www.irishtimes.com/news/politics/sipo-unable-to-investigate-dara-murphy-after-resignation-1.4104794#.Xef3RrCbMIY.twitter via @IrishTimes",@IrishTimes,#FineGael #Sipo #DaraMurphy,https://twitter.com/jimfitzpatrick/status/1202290426637619200
2019-12-04 18:11:24,jimfitzpatrick,,6,29,"Lock up this piece of #FineGael filth ! Make him return the €50,000 he stole by deception while the homeless rot in the streets: #DaraMurphy resigns as Fine Gael TD https://www.rte.ie/news/ireland/2019/1204/1096940-dara-murphy-politics/ via @rte",@rte,#FineGael #DaraMurphy,https://twitter.com/jimfitzpatrick/status/1202289312966074370
2019-12-04 16:21:40,DocMartinDub,caulmick,0,0,"#FineGael is following the right wing path of capitalist America, where those with money can do as they please while those without can rot in the streets ",,#FineGael,https://twitter.com/DocMartinDub/status/1202261696955465730
2019-12-04 15:48:28,padycork,,0,2,"I wonder what Dara thinks of his post on FB page from 2 years ago. Shameless, filling his pockets with the very people's money he talks about. Pathetic human. #DaraMurphy #FineGael #NoShame",,#DaraMurphy #FineGael #NoShame,https://twitter.com/padycork/status/1202253344607285249
2019-12-04 14:39:28,cncpinky,EamonMelia,0,0,But Simon said no rent free #FineGael was,,#FineGael,https://twitter.com/cncpinky/status/1202235978020208640
2019-12-04 13:27:43,mrdavidflane,,5,2,I first encountered #DaraMurphy a decade ago when he served a term as Lord Mayor of #Cork. I formed an opinion of him then that has been confirmed by everything I have seen since.... #Dail #FineGael,,#DaraMurphy #Cork #Dail #FineGael,https://twitter.com/mrdavidflane/status/1202217922162282497
2019-12-04 13:20:36,MarcasSuibhne,,0,0,My ranting response to the Government's Sustainable Mobility Policy Review - have your rant too. Visit https://www.gov.ie/en/consultation/f1b503-public-consultation-on-a-review-of-sustainable-mobility-policy/ to have your say. #finegael #fiannafáil #sinnfein #greenpartyireland #shaneross #dublin,,#finegael #fiannaf #sinnfein #greenpartyireland #shaneross #dublin,https://twitter.com/MarcasSuibhne/status/1202216131244761088
2019-12-04 12:38:07,DerekBohan1969,,0,0,"#FineGael:Who gave #EoghanMurphy a dig out?: Lowry (tax offences, fined and banned from acting as company director), Grealish (racist), Naughten (resignation - procurement issues), Dara Murphy - (double jobbing/ allowance abuse) - to call them a shower would give rain a bad name.",,#FineGael #EoghanMurphy,https://twitter.com/DerekBohan1969/status/1202205441108955136
2019-12-04 12:31:22,loudymay,Michael_O_Regan,0,1,Of course he has . Did you ever wonder how cynicism takes hold ? Did you ever wonder how shameful it all is? Did you ever wonder how these grubby Politicians @DaraMurphyFG @AlanFarrell @MariaBaileyFG slowly destroy democracy and besmirch a once decent Political party #FineGael.,@DaraMurphyFG @AlanFarrell @MariaBaileyFG,#FineGael,https://twitter.com/loudymay/status/1202203742839476224
2019-12-04 12:21:31,dev_eimear,,0,0,This country is a shambles. Can anyone tell me why empty houses in housing estates are not being renovated for families? Why is this not happening? Also why can Dara Murphy resign & not have to answer questions about his role as TD? #HomelessCrisis #FineGael #Government,,#HomelessCrisis #FineGael #Government,https://twitter.com/dev_eimear/status/1202201263900909568
2019-12-04 11:32:56,KeepinItSureal,caulmick,0,0,Watching @TonightVMTV last night &amp; his barely concealed rage youd imagine he wants a raise. He should have nose around Brussels? He could get a few leads from his namesake. #EoghanMurphy #MurphyOut #Liar #NoConfidence #FineGael #AskWhy,@TonightVMTV,#EoghanMurphy #MurphyOut #Liar #NoConfidence #FineGael #AskWhy,https://twitter.com/KeepinItSureal/status/1202189035281813504
2019-12-04 11:00:05,LukeColeman89,,0,0,"Government/HSE policy to cut the waiting times. More nurses? Nah, trolley races to the door. Blame will fall to middle management but the fact is the Paul Reid and @SimonHarrisTD need to take accountability for under resourcing Front line Staff #HSE #FineGael #Healthservice",@SimonHarrisTD,#HSE #FineGael #Healthservice,https://twitter.com/LukeColeman89/status/1202180770523176960
2019-12-04 10:56:06,Sargy1916,radiokerrynews,1,0,"Does anyone else find this in bad taste?..Hospitals grossly under funded but there is €10k for a ""prize""!! @IrishTimes @caulmick @Revolution_IRL #UHK Did you sign off on this @SimonHarrisTD ??? #FineGael",@IrishTimes @caulmick @Revolution_IRL @SimonHarrisTD,#UHK #FineGael,https://twitter.com/Sargy1916/status/1202179765446295558
2019-12-04 10:45:52,PFQMUSIC,caulmick,0,0,"Shake hands brother. Your a rogue, and so am I. #DaraMurphy #FineGael #MurphyOut",,#DaraMurphy #FineGael #MurphyOut,https://twitter.com/PFQMUSIC/status/1202177190605012992
2019-12-04 10:23:46,Danny_Cork,LeoVaradkar,0,0,Hopefully they will read about Daragh Murphy’s abuse of the Dail expenses system and note how you stood by and did nothing. #entitlement #FIneGael,,#entitlement #FIneGael,https://twitter.com/Danny_Cork/status/1202171629935177729
2019-12-04 10:18:29,PFQMUSIC,,0,2,"I agree with Pat Leahy’s analyses that #FineGael’s threat of an immediate election if the vote of no confidence vote in #EoghanMurphy passed, was not just ‘unsubtle’ but terrified lazy TD’s with regard to the consequences to their Christmas holidays. There lies the real priority.",,#FineGael #EoghanMurphy,https://twitter.com/PFQMUSIC/status/1202170300131090432
2019-12-04 08:08:03,billtormey,jerrybuttimer,0,0,"Senator Colm Burke is on my top list in Fine Gael. Well informed, clear thinking and honorable. No right wing intolerance. Outstanding man. #finegael",,#finegael,https://twitter.com/billtormey/status/1202137475965227008
2019-12-04 07:01:56,councilofgrongo,MurphyEoghan,0,0,The facts ! #finegael don’t do facts - you all just spoof &amp; lie to the nation. Here is a fact for you - @FineGael are not being returned in the next GE &amp; your career in politics is over.,@FineGael,#finegael,https://twitter.com/councilofgrongo/status/1202120837048000512
2019-12-04 06:56:18,KilcockPat,,0,0,Michael Lowry is a liar and a convicted criminal. Simple facts. #rte #FineGael #EoghanMurphy #NoConfidence,,#rte #FineGael #EoghanMurphy #NoConfidence,https://twitter.com/KilcockPat/status/1202119418437939200
2019-12-04 00:53:37,StephenDevine00,MichealLehane,0,0,As if those 3 independents would want an election before or just after xmas. Imagine that lot walking up to your door during the holidays. It will be game on in spring time. #FineGael #Finefail #GE2020,,#FineGael #Finefail #GE2020,https://twitter.com/StephenDevine00/status/1202028146939322369
2019-12-04 00:07:36,dj_breathnach,,0,0,Couldn't help myself #MurphyOut #FineGael ,,#MurphyOut #FineGael,https://twitter.com/dj_breathnach/status/1202016566176563207
2019-12-03 23:44:28,coillteman,caulmick,1,5,They even got poor old Enda Kenny away from his royal duties to keep the show on the road haha #FineGael and #FiannaFail taking the piss. Murphy way out of his depth and should have been replaced a long time ago. A lot of TD's getting money under false pretences. deffo,,#FineGael #FiannaFail,https://twitter.com/coillteman/status/1202010744713289728
2019-12-03 23:24:00,coillteman,,0,0,"Jeez poor old #MichaelNoonan, #EndaKenny and other grandees having to come to the dail to save #EoinMurphy's bacon ..... #FineGael just scraped through if there's a vote of no confidence in say #SimonHarris would they manage? Interesting times ahead #rtenews",,#MichaelNoonan #EndaKenny #EoinMurphy #FineGael #SimonHarris #rtenews,https://twitter.com/coillteman/status/1202005592870674432
2019-12-03 23:20:06,jimicullenmusic,,2,7,"There you have it! As expected, #EoghanMurphy &amp; #FineGael march on, with the full support of their lapdogs #FiannaFail. Disgraceful. #NoConfidence #MurphyOut @Revolution_IRL @IrelandSaysNo @EmptyHomesIre @newsworthy_ie @_HousingCrisis @Bankofisland",@Revolution_IRL @IrelandSaysNo @EmptyHomesIre @newsworthy_ie @_HousingCrisis @Bankofisland,#EoghanMurphy #FineGael #FiannaFail #NoConfidence #MurphyOut,https://twitter.com/jimicullenmusic/status/1202004612691169281
2019-12-03 22:50:10,anniedw84,,0,0,Minister @MurphyEoghan because of his &amp; @FineGael lack of commitment has damaged a generation of children &amp; put untold stress on families and individuals. Their abysmal record on housing &amp; homelessness is damaging this country. It's time for change #FineGael,@MurphyEoghan @FineGael,#FineGael,https://twitter.com/anniedw84/status/1201997079939371009
2019-12-03 22:44:40,FintanMusicIRL,,0,0,God I really hate that Charlie Flanagan! Fine Gael and all their cronies aren't able to run this country! #Snakes #FineGael #tonightvmtv,,#Snakes #FineGael #tonightvmtv,https://twitter.com/FintanMusicIRL/status/1201995697345777665
2019-12-03 22:41:51,anniedw84,,0,0,"In the next election, I won't be voting for @fiannafailparty @FineGael - I don't vote for empty promises, lies and for those who don't give a damn that they were voted in for by the decent, honest, hardworking Irish people #fiannafail #FineGael",@fiannafailparty @FineGael,#fiannafail #FineGael,https://twitter.com/anniedw84/status/1201994987292024834
2019-12-03 22:41:22,SaintEimhin,,0,0,#fiannafail more to blame than #finegael on housing and health playing party politics hanging in for a few more percentage points. #TonightVMTV,,#fiannafail #finegael #TonightVMTV,https://twitter.com/SaintEimhin/status/1201994865195855872
2019-12-03 22:38:58,SaintEimhin,,0,0,#fiannafail the USC Party propping up #finegael #TonightVMTV,,#fiannafail #finegael #TonightVMTV,https://twitter.com/SaintEimhin/status/1201994259404066819
2019-12-03 22:38:28,mschiyabelle,,0,1,"Wlhat disgusts me is that idiots will still vote for #FineGael &amp; #FiannaFail in the next election, disgusting. Such a venal, revolting bunch of gombeens our TDs are. They really dont give a damn about people &amp; we let them away with it. #MurphyOut #homelessness #corruption",,#FineGael #FiannaFail #MurphyOut #homelessness #corruption,https://twitter.com/mschiyabelle/status/1201994135860850688
2019-12-03 22:32:38,Mappermick,,1,11,"#noconfidence Ah ""walk-through"" me hole""! @fiannafailparty party kept that incompetent clown 'Minister for Homelessness"" @MurphyEoghan in place... that's the long and the short of it. People better remember that come #GE2020 ! #MurphyOut #FineGael #homelessness #tonightvmtv",@fiannafailparty @MurphyEoghan,#noconfidence #GE2020 #MurphyOut #FineGael #homelessness #tonightvmtv,https://twitter.com/Mappermick/status/1201992665321156608
2019-12-03 22:32:14,owiedub,,0,0,"Any TD that voted confidence in @MurphyEoghan tonight should be ashamed to be seen in public. As for the @fiannafailparty enablers, they are the worst of all. #HousingCrisis #FineGael #Cowards",@MurphyEoghan @fiannafailparty,#HousingCrisis #FineGael #Cowards,https://twitter.com/owiedub/status/1201992565282742273
2019-12-03 22:26:12,DocMartinDub,morourke1951_o,0,0,"#IrelandsShame the government #FineGael and the main opposition party #FinaFail care more about dog &amp; horse racing than thet do about the elderly, the sick &amp; the homeless",,#IrelandsShame #FineGael #FinaFail,https://twitter.com/DocMartinDub/status/1201991048060293120
2019-12-03 22:02:58,Mickc62,caulmick,0,0,Pathetic performance. #finegael #politics,,#finegael #politics,https://twitter.com/Mickc62/status/1201985201875902465
2019-12-03 21:46:44,SeanOLoughlin0,,0,0,@LeoVaradkar @MurphyEoghan No confidence in you Murphy. No confidence in Leo. No confidence in Harris. #NoConfidence #MurphyOut #FineGaelness #FG #FineGael #NotFitForOffice,@LeoVaradkar @MurphyEoghan,#NoConfidence #MurphyOut #FineGaelness #FG #FineGael #NotFitForOffice,https://twitter.com/SeanOLoughlin0/status/1201981115566841860
2019-12-03 21:15:04,michaelmahony01,,0,0,"Will FG minority Govt survive until St Patrick’s Day, Valentine’s Day or Nollaig na mBan ? #MurphyOut #FineGael #GE2020 #Varadkar",,#MurphyOut #FineGael #GE2020 #Varadkar,https://twitter.com/michaelmahony01/status/1201973148889100288
2019-12-03 19:22:54,pastinpresent18,fiannafailparty,0,0,Allowing Eoghan Murphy to stew in his own juices until a mid 2020 election? #FiannaFail #FineGael #HousingCrisis,,#FiannaFail #FineGael #HousingCrisis,https://twitter.com/pastinpresent18/status/1201944918442291201
2019-12-03 18:40:26,jimicullenmusic,,0,0,Says it all really. Welcome to #FineGael &amp; #FiannaFail's #Ireland. One law for us and none for them!,,#FineGael #FiannaFail #Ireland,https://twitter.com/jimicullenmusic/status/1201934233272561665
2019-12-03 18:32:51,mrdavidflane,,4,0,The problem with the #NoConfidence motion in Eoghan Murphy is do we really believe that if he is shuffled out of Housing another #FineGael Minister would be any better? #Dail,,#NoConfidence #FineGael #Dail,https://twitter.com/mrdavidflane/status/1201932325220732928
2019-12-03 18:00:44,luke_silke,DarraghOBrienTD,0,1,So you're voting yes then Deputy? #EoghanMurphy #NoConfidence #FiannaFáil #FineGael,,#EoghanMurphy #NoConfidence #FiannaF #FineGael,https://twitter.com/luke_silke/status/1201924239529562113
2019-12-03 17:14:42,KeepinItSureal,RTENewsPaulC,0,0,"Any chance he might release the latest homeless figures? You know, to show how we have “turned the corner”? #FineGael #Leo #Dail #NoConfidence #MurphyOut #RaiseTheRoof",,#FineGael #Leo #Dail #NoConfidence #MurphyOut #RaiseTheRoof,https://twitter.com/KeepinItSureal/status/1201912655184875520
2019-12-03 16:51:42,coillteman,caulmick,0,0,"Probably put on long finger, must b very long one. Typical of the gross negligent govt of #FineGael and their coalition partners #FiannaFail. Absolutely no moral fibre in those 2 parties. #HousingCrisis? to which they both answer What crisis? I suppose so many hard 2 keep track!",,#FineGael #FiannaFail #HousingCrisis,https://twitter.com/coillteman/status/1201906867091525633
2019-12-03 16:32:29,KeepinItSureal,glennthefitz,0,0,Her stunts are all about photo opps when suits & then disappearing into the abyss when there’s questions to be answered. She prefers to “advise” & file her stunts. Another @FineGael hypocrite. #FineGael #Hypocrites #Stunts #Frauds #NoConfidence #Dail #Ireland #MariaBailey #Lies,@FineGael,#FineGael #Hypocrites #Stunts #Frauds #NoConfidence #Dail #Ireland #MariaBailey #Lies,https://twitter.com/KeepinItSureal/status/1201902031209938945
