date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-14 12:02:59,jimicullenmusic,,0,0,General Election Called Sat. 8th February 2020 Time to end #FineGael &amp; #FiannaFail's reign of terror! #Ireland #GeneralElection2020 #GE2020,,#FineGael #FiannaFail #Ireland #GeneralElection2020 #GE2020,https://twitter.com/jimicullenmusic/status/1217054502299275265
2020-01-14 12:02:15,seanieb23,o_poil,0,0,#FineGael going back to it’s facist roots #GE20,,#FineGael #GE20,https://twitter.com/seanieb23/status/1217054318442045440
2020-01-14 11:43:26,KeepinItSureal,Eoin_Hayes,0,2,We should all be thinking about REAL CHANGE for Ireland in this election. This means understanding our excellent voting system & casting our votes accordingly. It’s long past time for more progressive policy. #Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #GE2020,,#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #GE2020,https://twitter.com/KeepinItSureal/status/1217049580963008514
2020-01-14 11:38:11,Brennan_PB,,1,1,As election slogans go this is pretty bad. And that 'look' reminds of this: 😳 #GE2020 #FineGael ,,#GE2020 #FineGael,https://twitter.com/Brennan_PB/status/1217048258343849990
2020-01-14 11:31:40,jameseroo,,3,2,Not one primary school teacher will vote for #FineGael now they set the #GeneralElection date for a Saturday. No day off.... #GE2020,,#FineGael #GeneralElection #GE2020,https://twitter.com/jameseroo/status/1217046619616677888
2020-01-14 11:28:23,mrdavidflane,SeanDefoe,2,0,A #FineGael Taoiseach calling an election for the day of a rugby international? Is #Varadkar trying to lose this election? #GE2020 #Election2020,,#FineGael #Varadkar #GE2020 #Election2020,https://twitter.com/mrdavidflane/status/1217045792457969665
2020-01-14 11:27:46,darrenwbrowne,,0,0,#GE2020 wonder how many primary school teachers will not vote for #FineGael now for denying them a day off,,#GE2020 #FineGael,https://twitter.com/darrenwbrowne/status/1217045637944041474
2020-01-14 11:26:33,AmyCollins8816,,0,14,The General Election has been called for the 8th of February. Here is your gentle reminder that #FineGael and #FiannaFáil are two sides of the same coin and another five years with either party in government will just bring more of the same horrors. Vótáil Sinn Féin on the 8th✅,,#FineGael #FiannaF,https://twitter.com/AmyCollins8816/status/1217045330497298433
2020-01-14 11:26:27,McNamara_Eoin,,0,1,"#Ireland's #GE2020 for Feb. 8 going to be real #Hobson's choice: #SinnFéin &amp; #provo #IRA ghosts; #FiannaFáil who drove country over a cliff in yrs around 2008 Financial Crisis; &amp; #FineGael, been gutting the country with austerity ever since! Good times! ",,#Ireland #GE2020 #Hobson #SinnF #provo #IRA #FiannaF #FineGael,https://twitter.com/McNamara_Eoin/status/1217045305679663106
2020-01-14 11:21:58,Susan60406426,williamhboney1,0,1,Or a present to forget! #finegael,,#finegael,https://twitter.com/Susan60406426/status/1217044180905664512
2020-01-14 11:18:40,tomod76,,0,0,So we finally have our election date roll on February 8th time to get rid of #FineGael and #leovaradkar,,#FineGael #leovaradkar,https://twitter.com/tomod76/status/1217043347975688193
2020-01-14 11:11:46,voteTimLombard,,5,5,Coming to a pole near you very soon . . #GE2020 #CorkSouthWest #FineGael #Tim2Win,,#GE2020 #CorkSouthWest #FineGael #Tim2Win,https://twitter.com/voteTimLombard/status/1217041613983272960
2020-01-14 11:08:19,anniedw84,,0,0,Posters up in Dublin for @LeoVaradkar even before the Dail has been dissolved??? Whoever thinks that this man should retain a seat needs their head tested! He's done absolutely nothing for those who voted him into his seat #FineGael,@LeoVaradkar,#FineGael,https://twitter.com/anniedw84/status/1217040745850462208
2020-01-14 10:46:22,KeepinItSureal,gavreilly,1,2,This is a perfect snapshot of where we’re at in Ireland. Taoiseach @LeoVaradkar says he’s “decided” when the election is but refusing to say while his minions are illegally raising posters. I hope he loses his seat. #NotMyTaoiseach #GE2020 #FineGael #VoteThemOut #NotOnePreference,@LeoVaradkar,#NotMyTaoiseach #GE2020 #FineGael #VoteThemOut #NotOnePreference,https://twitter.com/KeepinItSureal/status/1217035221360619521
2020-01-14 10:45:38,ladylornakk,,0,1,When you postpone your trip to NY for a pair of these ... Fast approaching Campaign Trail #canvassingGE2020 #vote1patrickoneill #finegael ,,#canvassingGE2020 #vote1patrickoneill #finegael,https://twitter.com/ladylornakk/status/1217035034093326336
2020-01-14 10:12:31,Rod77Red,chezmik,0,1,Blocked from following & blocked from voting this is Irelands dictatorship #FineGael #GE2020,,#FineGael #GE2020,https://twitter.com/Rod77Red/status/1217026699210170368
2020-01-14 09:32:05,KeepinItSureal,oconnellhugh,0,0,"He’s got some neck. I wouldn’t let him run a bath yet he’s in charge of a total disaster in health but he’s got time to focus on Twitter vendettas. We need adult professionals as TD’s, not petty children. #Ireland #GE2020 #FineGael #FiannaFail #VoteThemOut #NotOnePreference #Dail",,#Ireland #GE2020 #FineGael #FiannaFail #VoteThemOut #NotOnePreference #Dail,https://twitter.com/KeepinItSureal/status/1217016526869495808
2020-01-14 08:28:28,RSMolloy,KittyHollandIT,0,1,“The first indications from this pilot project are so positive – demonstrating that a hot school meal is not just nutritious but also guarantees a better education” @ReginaDo The continued roll-out of this initiative is great news for the kids benefiting 👏 @FineGael #FineGael ,@ReginaDo @FineGael,#FineGael,https://twitter.com/RSMolloy/status/1217000514988191744
2020-01-14 08:27:20,DrShaunMcDaid,,0,0,Are we talking the 1916-23 period or more the 1932-33 era? #FineGael looks for skeletons in 'past lives' of candidates ,,#FineGael,https://twitter.com/DrShaunMcDaid/status/1217000229536509952
2020-01-14 00:51:35,Kishlight,oconnellhugh,0,0,So what #FineGael has spent the last 9 years talking about #FiannaFail,,#FineGael #FiannaFail,https://twitter.com/Kishlight/status/1216885539510673408
2020-01-13 23:28:30,Klutzsmith1,,0,0,Shooting in Kilbarrack. Taxi Driver shot in Drogheda. Body parts found at side of road in clear plastic shopping bags. VOTE #FINEGAEL in 2020 for more of the same. @LeoVaradkar @FineGael,@LeoVaradkar @FineGael,#FINEGAEL,https://twitter.com/Klutzsmith1/status/1216864628040437763
2020-01-13 22:45:48,ninety6days,,0,8,I don’t have any comment on this. I’ll bet #FineGael don’t either. #GE2020 would of course be a terrible time to start looking at actual facts about #healthcare,,#FineGael #GE2020 #healthcare,https://twitter.com/ninety6days/status/1216853884959895554
2020-01-13 21:58:47,PFQMUSIC,Monto22,5,64,A vote for any #FineGael candidate in #GE2020 is the equivalent of saying ‘this is ok. This is life in Modern Ireland’.,,#FineGael #GE2020,https://twitter.com/PFQMUSIC/status/1216842052580802560
2020-01-13 21:49:22,RSMolloy,welfare_ie,0,1,"Great scheme, look forward to seeing it rolled out to further schools & kids. Great work @ReginaDo @FineGael #FineGael ",@ReginaDo @FineGael,#FineGael,https://twitter.com/RSMolloy/status/1216839681494716416
2020-01-13 21:23:50,LaobhaoiseNihE,oconnellhugh,0,0,This is beyond cringe for a Taoiseach to come out with.. #GE2020 #Ge20 #FineGael ,,#GE2020 #Ge20 #FineGael,https://twitter.com/LaobhaoiseNihE/status/1216833254537428992
2020-01-13 21:15:09,fitzpatrick970,PatrickMcGuin19,0,0,Another horrendous criminal event - Minister of Justice @charlieflanagan is a complete failure https://twitter.com/PatrickMcGuin19/status/1216798711050797058 the Irish people aren't safe under #FineGael #Laois #Offaly #Louth #ge20,@CharlieFlanagan,#FineGael #Laois #Offaly #Louth #ge20,https://twitter.com/fitzpatrick970/status/1216831069770731537
2020-01-13 18:24:38,CharliePolitic5,mwhitedonegal,0,0,So the competition has started 😂 I don't think it will be to hard to be honest. Especially to beat the Greens. #GE2020 #Donegal #FineGael 💙 ,,#GE2020 #Donegal #FineGael,https://twitter.com/CharliePolitic5/status/1216788156709855233
2020-01-13 18:11:52,HNow33,,2,0,#GE20 #GE2020 The only numbers for #fiannafail and #FineGael I'd put on a ballot paper are number 1 and number 2 And thats the number 1 and number 2 that dont require a pencil...,,#GE20 #GE2020 #fiannafail #FineGael,https://twitter.com/HNow33/status/1216784945324220426
2020-01-13 18:07:41,Rod77Red,SimonHarrisTD,0,0,The hypocrisy of a psychopath #FineGael #GE20 #Spin,,#FineGael #GE20 #Spin,https://twitter.com/Rod77Red/status/1216783892314828801
2020-01-13 17:26:55,PFQMUSIC,Independent_ie,3,8,The Dindo our canvassing for #Varadkar and #FineGael already. ‘Jobs and prosperity’? ,,#Varadkar #FineGael,https://twitter.com/PFQMUSIC/status/1216773635198922754
2020-01-13 16:37:56,ruthactyahooie1,simoncoveney,0,1,And homelessness at an all time high. The up and downs of life under #FineGael,,#FineGael,https://twitter.com/ruthactyahooie1/status/1216761306113626113
2020-01-13 15:04:21,voteTimLombard,,4,4,"Delighted to have @DeirdreCluneMEP officially open my new office in #Bandon. It’s open 9 to 5, Monday to Friday. #finegael #corksouthwest Please feel free to pop in if you have queries😊",@DeirdreCluneMEP,#Bandon #finegael #corksouthwest,https://twitter.com/voteTimLombard/status/1216737755767693313
2020-01-13 14:17:36,stonking,UnityYes,0,0,Fine Gael being the catalyst for an independent Wales is surely the boss round that lets the universe move to Level 2. Cymru am byth! #Cymru #Wales #yeswales #ireland #finegael #BlackandTans,,#Cymru #Wales #yeswales #ireland #finegael #BlackandTans,https://twitter.com/stonking/status/1216725990547828739
2020-01-13 12:58:06,hegarty_ruth,McNiffecent,0,1,He sounded like he was #finegael is he? http://Confused.com,,#finegael,https://twitter.com/hegarty_ruth/status/1216705984913166337
2020-01-13 12:12:14,jimfitzpatrick,,0,7,Minimum wages for our army while #Leo and his #FineGael posh boys are all paid MORE than Boris and Brit ministers… 'I'm getting support from ex-colleagues in Lebanon and Syria' - former army ranger to stand in general election ,,#Leo #FineGael,https://twitter.com/jimfitzpatrick/status/1216694439214813185
2020-01-13 11:19:01,gmoyne,,0,0,"Regina Doherty, says we don't read manifestos. In her own words, ""get up the yard"".. #election2020 #fiannagael #finegael #getuptheyard",,#election2020 #fiannagael #finegael #getuptheyard,https://twitter.com/gmoyne/status/1216681048194670595
2020-01-13 10:45:26,ComedyLeitrim,,0,0,"Marxist #MichaelDHiggins here Thank you to the irish people I pocketed a tidy sum of 100k from sale of my mansion in #Galway recently to add to my millions in bank, quarter mil' salary. Vote for #finegael /climate hysteria nutters,we will deceive our Young.. #GE20 Vote Castro.",,#MichaelDHiggins #Galway #finegael #GE20,https://twitter.com/ComedyLeitrim/status/1216672598051950593
2020-01-13 10:39:40,PFQMUSIC,,19,50,"When is Seán O’Rourke going to be taken to task for his clear bias in favour of #FineGael when conducting political interviews. It is utterly shameful and is being remarked upon on s regular basis by many. Where is the neutrality, the balance? @deeforbes_dee #todaysor",@deeforbes_dee,#FineGael #todaysor,https://twitter.com/PFQMUSIC/status/1216671144209719296
2020-01-13 10:34:35,leehamill12,,0,0,"For those in the back, Sinn Féin is a party of Government. If we're good enough for the north, we're good enough for the 26. 👏👏👏 #sinnféin #GE2020 #fiannfáil #finegael #votechange",,#sinnf #GE2020 #fiannf #finegael #votechange,https://twitter.com/leehamill12/status/1216669865618083840
2020-01-13 10:25:48,SrTz7Yo3O6SqGpq,,0,2,"Oh Jesus , Now we know ! #BlackandTans #Finegael #notmytaoiseach #Wolfetones #comeoutyeblackandtans",,#BlackandTans #Finegael #notmytaoiseach #Wolfetones #comeoutyeblackandtans,https://twitter.com/SrTz7Yo3O6SqGpq/status/1216667657438728192
2020-01-13 10:10:16,MaryCMurphy,,0,0,"Taoiseach to pin election hopes on Brexit boost http://shr.gs/mpNcy1e | #Brexit will certainly be an election talking point but so will #health and #housing, and therein lies the danger/challenge for #FineGael and #Varadkar",,#Brexit #health #housing #FineGael #Varadkar,https://twitter.com/MaryCMurphy/status/1216663748162871301
2020-01-13 09:35:33,dublinmacker,,1,3,What divides Empire supporting Irish #RIC members from #FineGael supporting Irish @gardainfo members is a thin blue line. A seamless changing of the guard is all that happened.,@gardainfo,#RIC #FineGael,https://twitter.com/dublinmacker/status/1216655011100483584
2020-01-13 09:05:11,StoppedClock1,,0,0,"Confidence and supply: Coalition without responsibility. #FiannaFáil have been in coalition with #FineGael for the past Dáil. They have allowed Broadband debacle, Children's Hospital, HSE collapse, Housing crisis. They are basically the same party. #GeneralElection2020 #GE2020",,#FiannaF #FineGael #GeneralElection2020 #GE2020,https://twitter.com/StoppedClock1/status/1216647367279161344
2020-01-13 08:39:51,RSMolloy,CarrollJennifer,0,0,"We need to incentivise commuters to use the DART, not penalise them! @CarrollJennifer highlighting this issue this morning against increased parking charges, as inflicted by @dlrcc FF/Lab/Grn councillors recently! @DLFineGael #finegael ",@CarrollJennifer @dlrcc @DLFineGael,#finegael,https://twitter.com/RSMolloy/status/1216640992805380096
2020-01-13 08:18:16,WatchPopulistIr,,1,0,You know the way we;ve been making a balls of health and housing and kept playing the #Brexit card? Well we think you'll accept health and housing deteriorating a lot more because we don't care about them. #FineGael election offer #GeneralElection2020 https://www.independent.ie/irish-news/politics/taoiseach-to-pin-election-hopes-on-brexit-boost-38855983.html?token=2099836270?utm_source=dlvr.it&amp;utm_medium=twitter,,#Brexit #FineGael #GeneralElection2020,https://twitter.com/WatchPopulistIr/status/1216635562020483075
2020-01-13 01:48:05,SeasonOfBytes,FeckNews1,0,0,You @LeoVaradkar who decided to commemorate the #RIC/#BlackAndTans?! You who are going to attend the event?! You who are NOT denouncing the commeroration of a terrorist group?! You provoke the wrong people. This is upon you. #Finegael. #RICFarce @RTENewsNow Mallacht Dé ort.,@LeoVaradkar @RTENewsNow,#RIC #BlackAndTans #Finegael #RICFarce,https://twitter.com/SeasonOfBytes/status/1216537367969845248
2020-01-13 01:19:34,EDDIEBARRETT,,0,2,Surely we cannot re-elect #FineGael or #FiannaFáil again ?,,#FineGael #FiannaF,https://twitter.com/EDDIEBARRETT/status/1216530190781886464
2020-01-12 22:13:13,KeepinItSureal,williamhboney1,0,0,It’s weird the kinds of things people take pride from. #LeoVaradkar #FG #NotMyTaoiseach #Homeless #HSE #FineGael #FiannaFail #TotalFailure #VoteThemOut #NotOnePreference,,#LeoVaradkar #FG #NotMyTaoiseach #Homeless #HSE #FineGael #FiannaFail #TotalFailure #VoteThemOut #NotOnePreference,https://twitter.com/KeepinItSureal/status/1216483297007673345
2020-01-12 21:00:45,PFQMUSIC,ConorMadd,0,0,"@josephamadigan on #TWIP betraying her true nature. Brittle, cold, hard and disingenuous. Taking levels of entitlement to a new level as only a #finegael minister could.",@josephamadigan,#TWIP #finegael,https://twitter.com/PFQMUSIC/status/1216465060761088002
2020-01-12 20:24:22,fitzpatrick970,,0,0,Send arrogant #FineGael revisionists @josephamadigan &amp; @nealerichmond a message - sign the petition - this pair probably think Oliver Cromwell was a good guy! https://www.change.org/p/fine-gael-don-t-commemorate-the-black-and-tans #DublinRathdown #Sandyford #Churchtown #Clonskeagh #Dundrum #Ballinteer,@josephamadigan @nealerichmond,#FineGael #DublinRathdown #Sandyford #Churchtown #Clonskeagh #Dundrum #Ballinteer,https://twitter.com/fitzpatrick970/status/1216455902523543558
2020-01-12 19:29:48,stonking,,0,1,Which project would appeal more to Fine Gael? #Ireland #GE2020 #ge20 #BlackandTans #RIC #FineGael,,#Ireland #GE2020 #ge20 #BlackandTans #RIC #FineGael,https://twitter.com/stonking/status/1216442172423065600
2020-01-12 19:18:56,stonking,caulmick,0,0,You can vote for people who want Ireland to have universal healthcare or you can carry on voting for FiannaGael. #Ireland #GE2020 #ge20 #FineGael #fiannafail,,#Ireland #GE2020 #ge20 #FineGael #fiannafail,https://twitter.com/stonking/status/1216439435216080896
2020-01-12 18:54:21,RiochtNaSaor,rtetwip,0,1,"“#Multiculturalism”, as defined by #FineGael,means putting a bust of #AdolfHitler outside every #Jewish synagogue in #Ireland. 🥴",,#Multiculturalism #FineGael #AdolfHitler #Jewish #Ireland,https://twitter.com/RiochtNaSaor/status/1216433249695817729
2020-01-12 18:08:51,KeepinItSureal,gavreilly,0,1,Can we stop pretending this is a two party state? #Ireland #GE2020 #Dail #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange,,#Ireland #GE2020 #Dail #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange,https://twitter.com/KeepinItSureal/status/1216421799375798274
2020-01-12 17:37:49,KeepinItSureal,colettebrowne,0,0,"The time when the people of Ireland are concerned with the preferences of @LeoVaradkar &amp; @FineGael are well and truly over. He has NO mandate. Bring on the election, and speaking of preferences...#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #GE2020 #Dail #Change",@LeoVaradkar @FineGael,#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #GE2020 #Dail #Change,https://twitter.com/KeepinItSureal/status/1216413989070163969
2020-01-12 17:11:03,KeepinItSureal,fiachkelly,0,0,This from the leader of the country promising to top up pensions when they really want to make them unreachable for many people. He really does nothing but spout nonsense & spin. Bring on the election. #Ireland #Election2020 #FineGael #FiannaFail #VoteThemOut #NotOnePreference,,#Ireland #Election2020 #FineGael #FiannaFail #VoteThemOut #NotOnePreference,https://twitter.com/KeepinItSureal/status/1216407254032953345
2020-01-12 16:43:26,KeepinItSureal,o_broin,0,2,The real problem in Ireland. Brutal ideology executed by @FineGael &amp; @fiannafailparty benefits the few here &amp; corporations abroad with little for most citizens. The electorate need to send a loud message we won’t tolerate it anymore. #FineGael #FiannaFail #Dail #NotOnePreference,@FineGael @fiannafailparty,#FineGael #FiannaFail #Dail #NotOnePreference,https://twitter.com/KeepinItSureal/status/1216400304960409603
2020-01-12 16:29:21,KeepinItSureal,colettebrowne,0,4,It’s been NINE long years of complete & utter destruction led by @FineGael supported by @fiannafailparty The people of Ireland need to send a clear message we deserve better. #Ireland #FineGael #FiannaFail #NotOnePreference #Dail #HSE #Housing #Failure #VoteThemOut #Election2020,@FineGael @fiannafailparty,#Ireland #FineGael #FiannaFail #NotOnePreference #Dail #HSE #Housing #Failure #VoteThemOut #Election2020,https://twitter.com/KeepinItSureal/status/1216396758152028160
2020-01-12 16:22:38,padycork,otuathail,0,0,"The same Regina who said on the #tv3tonightshow that it wasn't compulsory to get a public services card to apply for a driver's license. She lied, because I know, I had to. Looks like they're off down the Donald and Borris route of misinformation. #reginadoherty #finegael",,#tv3tonightshow #reginadoherty #finegael,https://twitter.com/padycork/status/1216395068820664321
2020-01-12 16:21:43,KeepinItSureal,Astraea1974,0,0,The whole country has “child protection issues”. It’s called an @finegael &amp; @fiannafail government. The electorate need to send a clear message to these parties that they aren’t going to be tolerated anymore. #Ireland #Dail #FineGael #FiannaFail #NotOnePreference #VoteThemOut,@FineGael @fiannafail,#Ireland #Dail #FineGael #FiannaFail #NotOnePreference #VoteThemOut,https://twitter.com/KeepinItSureal/status/1216394836053495808
2020-01-12 15:45:57,oheochaidh,,0,0,#ge20 after election day no none self respecting TD should go into government with #Finegael is Simon Harris or Eoghan Murphy are going to be ministers,,#ge20 #Finegael,https://twitter.com/oheochaidh/status/1216385838847873024
2020-01-12 14:09:41,fitzpatrick970,frpaddybyrne,0,1,"A horrendous attack on a church in #Abbeyleix, and complete radio silence from the RIC commemorator @charlieflanagan - why is he silent? https://twitter.com/frpaddybyrne/status/1216312249423486979 #disgrace #Laois #offaly #Portlaoise #Tullamore #FineGael",@CharlieFlanagan,#Abbeyleix #disgrace #Laois #offaly #Portlaoise #Tullamore #FineGael,https://twitter.com/fitzpatrick970/status/1216361611738472448
2020-01-12 13:00:53,JackFinn1000,WWinters_,0,0,Agreed - lately it happened that the Daily Mail became so committed to the honour of dead Irish republicans. Fundamentally the Dauly Mail is anti Irish. This is simply a attempt by them to undermine #Finegael and @josephamadigan and divide the Irish people.,@josephamadigan,#Finegael,https://twitter.com/JackFinn1000/status/1216344296556834817
2020-01-12 12:04:41,clareyweary,,0,0,"I was actually lucky the nurses were on strike because I was seen by about 4 different DRs so I knew 4 had reviewed my file at least. If I didnt have that 2nd seizure I’d be none the wiser, Iv no idea of the triggers Iv just to take my meds and hope for the best #GE2020 #FineGael",,#GE2020 #FineGael,https://twitter.com/clareyweary/status/1216330154068398085
2020-01-12 10:56:45,PFQMUSIC,McCall2020,0,0,It would be preferable to have the no-confidence vote succeed and have #FineGael leave under an even darker cloud. If that was possible.,,#FineGael,https://twitter.com/PFQMUSIC/status/1216313058894761984
2020-01-12 10:45:34,anniedw84,,0,0,"vote"" without actually giving me a reason to why I should vote. #fiannafail #finegael #labour #simonharris needs to go. He's created so many problems within the #hse",,#fiannafail #finegael #labour #simonharris #hse,https://twitter.com/anniedw84/status/1216310244051243008
2020-01-12 10:43:59,anniedw84,,0,0,"If there's an election called by @LeoVaradkar - not one person from @FineGael @fiannafailparty won't be getting my vote. I've had enough of the lies, manipulation and broken promises by those that have graced my doorstep. #finegael #fiannafail I've had enough of ""do I have your",@LeoVaradkar @FineGael @fiannafailparty,#finegael #fiannafail,https://twitter.com/anniedw84/status/1216309845936214016
2020-01-12 08:04:16,dwain_schouten,,1,0,Roll on an #Irishgeneralelection Time for change. #FineGael have forgotten about the working class with tax after tax. And #Fiannafail nearly bankrupted the country. Time for serious change in power in our little island. Roll on #Election2020,,#Irishgeneralelection #FineGael #Fiannafail #Election2020,https://twitter.com/dwain_schouten/status/1216269649710583808
2020-01-11 20:18:50,ruthactyahooie1,RoryHearne,0,0,Yeah pretend you care. #finegael,,#finegael,https://twitter.com/ruthactyahooie1/status/1216092123562422272
2020-01-11 18:08:39,GerryBoh3,senatornoone,1,0,"Great, but surely given your pinned tweet you will take a stand and avoid posters this election? If you dont make sure you put them up in right constituency #opportunist #environment #ge2020 #finegael #green #ClimateChange",,#opportunist #environment #ge2020 #finegael #green #ClimateChange,https://twitter.com/GerryBoh3/status/1216059360356507648
2020-01-11 17:11:03,anniedw84,Finian_McGrath,0,0,Fair to who?? Ye don't give a crap about those who voted ye in. @fiannafailparty @FineGael are a law onto themselves. It was the clowns in #FineGael who are to blame for the Cervical Check scandal. @LeoVaradkar doesn't want an early election because he'll lose his pension......,@fiannafailparty @FineGael @LeoVaradkar,#FineGael,https://twitter.com/anniedw84/status/1216044865340964864
2020-01-11 16:39:57,Leah25187381,Leah25187381,0,0,The Green cult machine has arrived in force with the vicious wolves hunting in packs. #fiannafail #finegael @Cllrfrankiedaly @QuinlivanTD @JanOSullivanTD @jamesjcollins @willieodeaLIVE @kodonnellLK @senatormbyrne,@Cllrfrankiedaly @QuinlivanTD @JanOSullivanTD @jamesjcollins @willieodeaLIVE @kodonnellLK @senatormbyrne,#fiannafail #finegael,https://twitter.com/Leah25187381/status/1216037038744637441
2020-01-11 13:57:49,SueGogan,,0,0,"@SaturdayRTE A Chormaic, I reckon people got so exercised by the #RIC #BlackAndTan issue is because we see that #FineGael are failing to provide public health and housing and were engaging in a cynical pre election PR exercise. It is the same arrogance in both situations",@SaturdayRTE,#RIC #BlackAndTan #FineGael,https://twitter.com/SueGogan/status/1215996234303004672
2020-01-11 13:42:24,anniedw84,,0,0,A child's cancer treatment cancelled because of lack of beds!! #simonharris you need to go! This should not be happening in Ireland in this day and age. You have put the health service in this country to its knees &amp; destroyed the trust of Irish people. #FineGael @LeoVaradkar,@LeoVaradkar,#simonharris #FineGael,https://twitter.com/anniedw84/status/1215992358052999169
2020-01-11 08:45:46,PFQMUSIC,,2,1,#Varadkar positively glowing and simpering with all the election attention on him. Whether he is waiting for his full pension payoff or trying to get past the the worst trolley crises is immaterial. This is all about HIM again. Just as it was with Enda when the end came.#FineGael,,#Varadkar #FineGael,https://twitter.com/PFQMUSIC/status/1215917706203009024
2020-01-11 00:01:43,nodknowles,,0,0,A Fine Gael source tells me Taoiseach Leo Varadkar has called his mummy and says he doesn't want to be Taoiseach any more. #FineGael #ComeOutYeBlackAndTans #wolfetones,,#FineGael #ComeOutYeBlackAndTans #wolfetones,https://twitter.com/nodknowles/status/1215785822844342277
2020-01-10 21:05:06,mrdavidflane,,2,0,The success of the #StormontTalks is good news for both #FineGael and #SinnFein heading into #GE2020.,,#StormontTalks #FineGael #SinnFein #GE2020,https://twitter.com/mrdavidflane/status/1215741376694050819
2020-01-10 20:04:39,anniedw84,,0,0,"they fell off swings, making racist comments about migrants etc etc! Why would anyone want this party in power?And wanting to commemorate terrorists in this country! What a truly shocking political party @FineGael #FineGael @LeoVaradkar",@FineGael @LeoVaradkar,#FineGael,https://twitter.com/anniedw84/status/1215726163093532672
2020-01-10 20:02:12,anniedw84,,0,0,Of course #FineGael tds don't think it's time for an election. They're afraid of losing their cushy jobs with big wallets. They are truly incompetent. We've seen that through the housing crisis @MurphyEoghan the #cervicalcheckscandal #simonharris Suing hotels because....,@MurphyEoghan,#FineGael #cervicalcheckscandal #simonharris,https://twitter.com/anniedw84/status/1215725549630431232
2020-01-10 18:06:17,FeyMoogle,GrogansPub,0,0,❤️❤️❤️ fair play Grogans. Love this. #FineGael #urbandestruction #plannersgonemad #giveusthenight #nightmayor,,#FineGael #urbandestruction #plannersgonemad #giveusthenight #nightmayor,https://twitter.com/FeyMoogle/status/1215696376073461761
2020-01-10 17:59:49,pwalshnow,,1,0,@Paschald Worst ventriloquist ever... We can see your lips move.... #FineGael #StormontDeal,@Paschald,#FineGael #StormontDeal,https://twitter.com/pwalshnow/status/1215694749576941568
2020-01-10 17:56:13,LucyCamposNotes,,0,0,Today's trends put together are a nice begging of a boy-meet-girl story: #Emma met #Dermot Bannon in #Drogreda to watch the #Shamrockrovers play. Just don't know how to add #finegael here.,,#Emma #Dermot #Drogreda #Shamrockrovers #finegael,https://twitter.com/LucyCamposNotes/status/1215693842139185153
2020-01-10 17:07:46,anniedw84,,1,0,#simonharris You are a complete joke as a health minister. An elderly found sleeping on the street..some health service there. @FineGael @LeoVaradkar Bulging wallets more important than doing a job. #finegael will be screwed if they come to my door looking for votes @Paschald,@FineGael @LeoVaradkar @Paschald,#simonharris #finegael,https://twitter.com/anniedw84/status/1215681652812324871
2020-01-10 17:06:48,greenshame,,1,0,Enough now with “Confidence Votes” Call an #election and we can get rid of #finegael in one fell swoop.!,,#election #finegael,https://twitter.com/greenshame/status/1215681405595852805
2020-01-10 16:58:12,dkcork14,TraceyOMahony81,0,0,#finegael shower of wasters 👍 ,,#finegael,https://twitter.com/dkcork14/status/1215679243444740101
2020-01-10 15:35:34,pwalshnow,,0,0,Which bunch of chancers and scoundrels would be more electable...? #GE2020 #GE2020 #FineGael @FineGael #leovaradkar,@FineGael,#GE2020 #GE2020 #FineGael #leovaradkar,https://twitter.com/pwalshnow/status/1215658446420422658
2020-01-10 15:25:51,andrewring19,,0,0,"With all this early election talk, I hope people remember that before the last election @FineGael promised to abolish the universal social charge. I hope all the working people remember this when they go to the ballot box. #GE2020 #GE20 #FineGael",@FineGael,#GE2020 #GE20 #FineGael,https://twitter.com/andrewring19/status/1215656003099906053
2020-01-10 15:21:16,greenshame,,0,0,81-year-old woman found near GPO by homeless volunteer last night (via @thejournal_ie) https://jrnl.ie/4960424 #ireland #FineGael #varadkar,@thejournal_ie,#ireland #FineGael #varadkar,https://twitter.com/greenshame/status/1215654850039623686
2020-01-10 14:42:43,RiochtNaSaor,,0,0,Varooka only identifies himself with the British Royals and the British & Irish Ruling Classes - and their Black & Tans! #BlackandTans #VultureFunds #Homelessness #FineGael #LeoVaradkar,,#BlackandTans #VultureFunds #Homelessness #FineGael #LeoVaradkar,https://twitter.com/RiochtNaSaor/status/1215645148639637509
2020-01-10 13:23:05,WFjordian,,0,0,Truly disgusting. Please think carefully fefore you give your vote #FiannaFail #FineGael. Send them a clear message that this is unacceptable. 81-year-old woman found near GPO by homeless volunteer last night (via @thejournal_ie) https://jrnl.ie/4960424,@thejournal_ie,#FiannaFail #FineGael,https://twitter.com/WFjordian/status/1215625106929725441
