date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-21 17:39:11,richardtgarland,BigPaulieDoyle,4,8,"Unfortunately “the old fashioned way” for Sinn Fein generally involved a known codeword, a five minute warning and a crude timing device. ",,,https://twitter.com/richardtgarland/status/1219675823453757441
2020-01-21 17:39:09,Gabriel73082711,Gabriel73082711,1,0,"""Most Irish parties"" can't claim the name Sinn Fein. Only Sinn Fein. De Valera formed a different party with a different name. You're away up the wrong road.",,,https://twitter.com/Gabriel73082711/status/1219675817036394496
2020-01-21 17:38:42,AlanPeters_,markdal32810300,1,0,The the “Boris Johnson “ effect... stay out of the headlines and speeches and the media shall do the rest. The bias newspaper articles assumptions are playing into the Sinn Fein hands.,,,https://twitter.com/AlanPeters_/status/1219675700917129217
2020-01-21 17:38:06,NlAMHMEALONE,thejournal_ie,5,22,"Micheál's comments on this are so arrogant it's unreal. 'In my opinion, opinion polls don't count.' Does he see the irony in that?! Opinion polls are the only thing you can use at this stage to gauge it...the idiocy is embarrassing. They're terrified of Sinn Féin. ",,,https://twitter.com/NlAMHMEALONE/status/1219675552551964679
2020-01-21 17:37:46,ConorBrummell,roisiningle,4,2,It genuinely seems that Fine Gael and Fianna Fáil are hesitant to go into coalition with Sinn Féin because Sinn Féin *might* actually want to improve the country. ,,,https://twitter.com/ConorBrummell/status/1219675468909117441
2020-01-21 17:37:12,FreeSpeechIE,oconnellhugh,0,0,"This chap will go on, and probably vote PB4P/Sinn Féin I would guess So he votes for another side of the same coin; parties who will continue the casino-open border EU loyalists policies In other words, he actually will be voting in agreeance with Leo, just cosmetic differences ",,,https://twitter.com/FreeSpeechIE/status/1219675323048038400
2020-01-21 17:36:46,CrotlieveSF,,0,0,@ReadaCronin putting in a splendid performance on @rte #DriveTime now. There is indeed room in #KildareNorth for a radical non establishment voice. #SinnFein #GE2020 #MakeTheChange,@ReadaCronin @rte,#DriveTime #KildareNorth #SinnFein #GE2020 #MakeTheChange,https://twitter.com/CrotlieveSF/status/1219675214742802432
2020-01-21 17:35:52,_Annetworks,xRavenWingx,1,0,Sinn féin - Definite No!! I don't care who else gets in as long as they work hard for our country.,,,https://twitter.com/_Annetworks/status/1219674990544637953
2020-01-21 17:35:33,businessposthq,,1,1,"The pension age increase has captured the public imagination - and the row might just have saved Sinn Féin's election, writes @Aiden_Corkery #GE2020",@Aiden_Corkery,#GE2020,https://twitter.com/businessposthq/status/1219674909040836615
2020-01-21 17:35:17,Wardy1916,,2,8,So it's official . Signed the official nomination papers to become a candidate in Dublin Mid West alongside @EOBroin Let's get 2 Sinn Féin TDs re-elected. #GE2020 @sinnfeinireland,@EOBroin @sinnfeinireland,#GE2020,https://twitter.com/Wardy1916/status/1219674844117245953
2020-01-21 17:34:37,dannyteardrop,ByYourLogic,0,0,She should be required to inhale helium before all interviews like the Sinn Fein bit on The Day Today ,,,https://twitter.com/dannyteardrop/status/1219674674302353408
2020-01-21 17:34:35,enr56,,0,2,Anyone who's suprised that FF and FG are excluding Sinn Fein from the Leaders Debates with the full collusion of the RTE and Virgin Dinnybot must have came down in the last shower or something,,,https://twitter.com/enr56/status/1219674664622006272
2020-01-21 17:33:29,FreeSpeechIE,oconnellhugh,2,0,"I agree, but this is the same guy who would vote in PB4P or even Sinn Féin who would keep the borders open, and continue the pro EU neoliberal onslaught on Ireland. He THINKS he is opposing Leo, when he's actually not.",,,https://twitter.com/FreeSpeechIE/status/1219674388297109505
2020-01-21 17:33:29,roisiningle,,1,0,“It is our view Sinn Féin is not a normal party. Their decision making process involves consulting with an ard chomhairle ... key decisions are not necessarily made by elected politicians” - @LeoVaradkar,@LeoVaradkar,,https://twitter.com/roisiningle/status/1219674388083171333
2020-01-21 17:33:07,autumn_equiknox,1JesusDisciple,0,0,damn this really confirmed my sinn féin vote,,,https://twitter.com/autumn_equiknox/status/1219674295737122817
2020-01-21 17:32:42,LaughlinPadge,,2,0,Sinn Fein seem to be doing just fine. No need for Mary Lou to go on that debate stage. Stay away from it and use it for political gain. Sinn Fein versus the media and the establishment. Guaranteed winner.,,,https://twitter.com/LaughlinPadge/status/1219674192456704000
2020-01-21 17:32:26,PMernagh,SeanDefoe,0,0,"Yes, but where do Sinn Fein want the line to be drawn? If they want to assume the power to choose who appears on TV programmes then it would be very interesting to hear from them what criteria they would use",,,https://twitter.com/PMernagh/status/1219674126937481217
2020-01-21 17:32:17,DanMasterson9,thejournal_ie,0,0,"Actually a piss-take , Varadkar and Martin are only bricking it cause Sinn Féin are a yard behind in the poll. If it’s that close there should be a three party debate, it’s only fair for the electorate rather than hearing the usual two-party bullshit. ",,,https://twitter.com/DanMasterson9/status/1219674086563090432
2020-01-21 17:31:04,TheLiberal_ie,,0,0,"Un-democratic democracy: Fianna Fail leader defends the exclusion of Sinn Fein from TV debates, implying that people should only choose Fianna Fail or Fine Gael for government - https://theliberal.ie/un-democratic-democracy-fianna-fail-leader-defends-the-exclusion-of-sinn-fein-from-tv-debates-implying-that-people-should-only-choose-fianna-fail-or-fine-gael-for-government/",,,https://twitter.com/TheLiberal_ie/status/1219673780315938821
2020-01-21 17:30:51,JimAllen71,eamonambrose,0,0,"Yep, soc dems and Sinn Fein, lets see what tgey can do...",,,https://twitter.com/JimAllen71/status/1219673726687633409
2020-01-21 17:30:49,IrishTimes,,49,138,Sinn Féin leader Mary Lou McDonald has asked voters who may be unsure of supporting her party to “give us a chance” because other political parties have “squandered” theirs. ,,,https://twitter.com/IrishTimes/status/1219673720026992640
2020-01-21 17:30:45,hollieryan41,,0,0,Let’s hope Paddy Holohan’s disgusting remarks on his podcast don’t jeopardise Sinn Fein in #ge2020,,#ge2020,https://twitter.com/hollieryan41/status/1219673701353955328
2020-01-21 17:30:24,TheGlobalSpring,,0,0,https://www.thecanary.co/uk/analysis/2020/01/21/brexit-is-in-tatters-as-stormont-rejects-johnson-deal-and-a-million-uk-jobs-come-under-threat/ #SinnFein #SDLP #Belfast #Derry #NorthernIreland @moneillsf @columeastwood @naomi_long @EoinTennyson @ClareBaileyGPNI @MaryLouMcDonald #Think32 #UnitedIreland #Stormont should vote NOW to dissolve the Acts of Union Then hold a public vote to ratify it,@moneillsf @columeastwood @naomi_long @EoinTennyson @ClareBaileyGPNI @MaryLouMcDonald,#SinnFein #SDLP #Belfast #Derry #NorthernIreland #Think32 #UnitedIreland #Stormont,https://twitter.com/TheGlobalSpring/status/1219673613239906304
2020-01-21 17:30:13,Tuts1976,MarcGibbs,1,0,You can hold your own or you can join Sinn Féin and just like our leader in this interview you too can excel.,,,https://twitter.com/Tuts1976/status/1219673566012112896
2020-01-21 17:30:11,padraigmch,,0,0,"They’re going to be saying ‘Sinn Fein/IRA’ before polling day, aren’t they",,,https://twitter.com/padraigmch/status/1219673557078347776
2020-01-21 17:29:20,sammni,Independent,0,0,The independents/Corbyns great friends. Gotta get the word out about IRA/SINN FEIN/CORBYN,,,https://twitter.com/sammni/status/1219673343630225410
2020-01-21 17:29:12,AdrianKavanagh,,0,0,"Green Party, Fianna Fáil and Fine Gael are contesting all 39 Dáil constituencies #GE2020 Sinn Féin have candidates in 38 constituencies (no candidate in Cork North-West) Four other parties/groupings have selected 20+ candidates Click link for more details: https://adriankavanaghelections.org/2017/04/19/candidates-for-the-next-2017-2021-general-election-by-constituency/",,#GE2020,https://twitter.com/AdrianKavanagh/status/1219673309878550532
2020-01-21 17:28:56,BelTel,,1,3,Opinion poll suggests Sinn Fein surge in Republic's General Election https://www.belfasttelegraph.co.uk/news/republic-of-ireland/opinion-poll-suggests-sinn-fein-surge-in-republics-general-election-38882484.html,,,https://twitter.com/BelTel/status/1219673245324054529
2020-01-21 17:28:50,daithigor,IvanYatesNT,0,0,"Nah, am sure the leader of Sinn Fein is on the Queen's side. ",,,https://twitter.com/daithigor/status/1219673216974761985
2020-01-21 17:28:25,eamonambrose,,1,0,"Never thought I'd hear myself say this, but Sinn Fèin are looking like real players in this election (besides the dumb MMA dude). Can they do any better? Well they can't do any fucking worse. Time to make both FF and FG pay the piper for their monumentally awful record. #GE2020",,#GE2020,https://twitter.com/eamonambrose/status/1219673113396465664
2020-01-21 17:28:16,Independent,,5,7,Sinn Fein surge in polls ahead of Ireland election as Leo Varadkar’s party suffers ,,,https://twitter.com/Independent/status/1219673077375807489
2020-01-21 17:27:50,WatchPopulistIr,IvanYatesNT,0,0,"Vintage Sinn Fein instead of defending their spending plans of €13bn where €11bn exists they play the victim for not getting on the telly. They have a lot of growing up to do, though they'll have another 5 years of self appointed opposition once the votes are counted. #ge2020",,#ge2020,https://twitter.com/WatchPopulistIr/status/1219672969305370625
2020-01-21 17:27:41,DanielK57786683,OisinOD,0,0,Ah a election within Sinn Fein. Can’t understand the confusion then. Ifs it’s a sf election it must be above board then. No figures released buts it fair. Winners announced before election to show how fair it is. Can’t believe Leo not understanding this.,,,https://twitter.com/DanielK57786683/status/1219672928368955393
2020-01-21 17:26:42,bfchild66,,0,1,"21 January 1977 Michael McHugh, (35) Catholic Status: Civilian Political Activist (CivPA), Killed by: Ulster Freedom Fighters Former Sinn Fein (SF) member. Shot in the laneway of his home, Corgary, near Castlederg, County Tyrone https://belfastchildis.com/2016/01/21/21st-january-deaths-events-in-northern-ireland-troubles/ via @bfchild66",@bfchild66,,https://twitter.com/bfchild66/status/1219672680372359173
2020-01-21 17:26:11,sylmurphy,OisinOD,0,3,The continued rise in Sinn Féin is galling to Varadkar an Martin ,,,https://twitter.com/sylmurphy/status/1219672553070977024
2020-01-21 17:26:07,sue_mcniel,,1,0,"Sinn Féin party chairman Mitchel McLaughlin claimed that the killing of McConville was not a crime, saying that she had been executed as a spy in a war situation.[35] ",,,https://twitter.com/sue_mcniel/status/1219672535509487617
2020-01-21 17:26:06,sue_mcniel,,1,0,"https://www.azquotes.com/picture-quotes/quote-last-memory-of-my-mother-is-her-being-dragged-away-jean-mcconville-64-4-0406.jpg Sinn Féin party chairman Mitchel McLaughlin claimed that the killing of McConville was not a crime, saying that she had been executed as a spy in a war situation.[35]",,,https://twitter.com/sue_mcniel/status/1219672529511636998
2020-01-21 17:25:44,EFFanning,,4,28,Replace the words 'Sinn Féin surge' with 'Labour surge' and there would be three party leaders in all tv and radio debates. Absolutely no doubt. #GE2020,,#GE2020,https://twitter.com/EFFanning/status/1219672437090127874
2020-01-21 17:24:55,thesuir,Frankmck45Frank,2,0,Hi Frank it was the other two parties that would talk to Sinn Féin after the last election and are doing the same now .just for the record .,,,https://twitter.com/thesuir/status/1219672234861760512
2020-01-21 17:24:32,joncstone,,0,5,Sinn Fein surge in polls ahead of Ireland election as Leo Varadkar’s party suffers ,,,https://twitter.com/joncstone/status/1219672136958337024
2020-01-21 17:24:04,FlitGalla,EFFanning,0,0,He is a creep owes the bank over 3 million that was written off. Don't know how he shows his face in public... and he challanges Sinn Fein's scruples.,,,https://twitter.com/FlitGalla/status/1219672018305548294
2020-01-21 17:22:41,westie1988ie,thejournal_ie,0,0,RTÉ and Virgin think there being smart excluding Sinn Fein but will only backfire and the response on twitter and other social media is showing that.,,,https://twitter.com/westie1988ie/status/1219671671486976000
2020-01-21 17:22:11,finnegan_kellie,,2,0,I’m not here for the election but I honestly wouldn’t know who to vote for? I’d obviously stay away from FF and FG but Sinn Féin are promising all these things but where are they getting the money for all of it? #GE2020,,#GE2020,https://twitter.com/finnegan_kellie/status/1219671546610044930
2020-01-21 17:21:53,ibuycd,Michael_O_Regan,0,0,Watch the same sinn fein that pushed for abortion in Ireland push for euthanasia to be legal here too.,,,https://twitter.com/ibuycd/status/1219671470600835074
2020-01-21 17:20:44,Bav_Gelmont,ainekinsella2,0,0,Sinn Féin and Green is the dream team 🥰 ,,,https://twitter.com/Bav_Gelmont/status/1219671179767795713
2020-01-21 17:19:42,TeamRgmcg,SammyMorrison82,2,1,This was a heinous crime and the widespread anger and sadness at the funeral is something I will never forget. A shabby little side deal by the Dup delivered a Sinn Fein speaker as opposed to an sdlp speaker,,,https://twitter.com/TeamRgmcg/status/1219670919502876674
2020-01-21 17:19:09,hardistephen,TonightVMTV,0,0,No sinn fein... Typical same old shite,,,https://twitter.com/hardistephen/status/1219670781409533956
2020-01-21 17:18:47,IvanYatesNT,,4,0,"""Absolutely not! The party is growing and changing..."" @MaryLouMcDonald rejects suggestion from Ivan that there could be a split in the Sinn Féin party #GE2020",@MaryLouMcDonald,#GE2020,https://twitter.com/IvanYatesNT/status/1219670690531565568
2020-01-21 17:17:21,DonDyl13,Tristin_1916,1,0,"But after a candidate reaches the quota, the overflow carries to the next person on the ballot. Ideally, that would be another Sinn Fein candidate. I think it was the time for Sinn Fein to take the risk on the number of seats. It looks like a lack of ambition.",,,https://twitter.com/DonDyl13/status/1219670329716609025
2020-01-21 17:17:02,erinbest123,,2,0,Does anybody have any articles or anything to read to educate me on who I’m gonna vote for bc I’m clueless like I know not to vote for FF and FG but don’t wanna just vote for Sinn Fèin bc twitter told me to yeno I’d love to read a good informative piece on the election,,,https://twitter.com/erinbest123/status/1219670251161432069
2020-01-21 17:16:32,ger_mccann,,0,0,"It seems the barring of Sinn Fein from Leaders debates by #RTEbias and #VirginMediaNews is actually having unintentioned consequences, it's probably partly responsible for their surge in latest #GE2020 Poll.! #Pixieland #democracy",,#RTEbias #VirginMediaNews #GE2020 #Pixieland #democracy,https://twitter.com/ger_mccann/status/1219670124908744706
2020-01-21 17:15:21,anniedw84,,0,0,"@rte not allowing #sinnfein to take part in the debate is seen as having greater preference over @fiannafailparty @FineGael - the same parties who, over the last decade at least have run this country into the ground and bought the Irish people to their knees. #brownenvelope",@rte @fiannafailparty @FineGael,#sinnfein #brownenvelope,https://twitter.com/anniedw84/status/1219669823971581953
2020-01-21 17:13:40,IvanYatesNT,,1,0,"""The very least working people can expect is that they're given breathing space...."" @MaryLouMcDonald on Sinn Fein proposals to abolish the #LPT now on @NewstalkFM #GE2020",@MaryLouMcDonald @NewstalkFM,#LPT #GE2020,https://twitter.com/IvanYatesNT/status/1219669401240252416
2020-01-21 17:11:17,hughquinn31,constanceshortc,0,0,FairPlay to you Sinn Fein Abu,,,https://twitter.com/hughquinn31/status/1219668803564556288
2020-01-21 17:10:47,McAllister30,,0,0,Varadkar re-iterated his party will consider a coalition with any party but Sinn Fein if they are not returned to government with a majority. https://www.thejournal.ie/leo-varadkar-coalition-sinn-fein-4973765-Jan2020/ #GeneralElection2020 #GE2020,,#GeneralElection2020 #GE2020,https://twitter.com/McAllister30/status/1219668678238666752
2020-01-21 17:10:39,sylmurphy,fionamitchell56,0,1,Martin and FF dont like competition from Sinn Féin ,,,https://twitter.com/sylmurphy/status/1219668644394950656
2020-01-21 17:10:03,mfgaaman,IrishTimes,0,0,"I’m not a fan of Sinn Fein however, they represent voters, the arrogance of Fine Gael is shocking 😡 ",,,https://twitter.com/mfgaaman/status/1219668493165121538
2020-01-21 17:09:57,buzzdotie,,2,0,This has caused huge controversy. What do you think? Should Sinn Féin be included in the general election debates on RTÉ and Virgin Media? http://ow.ly/HYHL30qbd8L #GE20,,#GE20,https://twitter.com/buzzdotie/status/1219668464971010048
2020-01-21 17:09:51,White1Evan,,0,0,Sinn Fein would be much better under Pearse Doherty. Ditch the identity politics and political correctness,,,https://twitter.com/White1Evan/status/1219668440023212034
2020-01-21 17:09:10,JoeMatthews91,,2,4,This RTE censoring of Sinn Féin is ridiculous &amp; completely uncalled for. Bit of irony though; wasnt too long ago the shinners were bursting through doors and dragging ‘dissidents’ up alleyways for speaking out during the GFA era. Censoring isnt new in Irish Politics.,,,https://twitter.com/JoeMatthews91/status/1219668269206003718
2020-01-21 17:08:20,BartLad69,julianoneill,1,1,Have Sinn Fein allowed those from NI to apply this time,,,https://twitter.com/BartLad69/status/1219668059042000901
2020-01-21 17:08:16,mmmfiftyseven,touchedinhead,1,0,"How am I sick? The IRA are Sinn Féin with guns and bombs, nothing more",,,https://twitter.com/mmmfiftyseven/status/1219668042952691712
2020-01-21 17:06:51,Paddy_Barry1,Paddy_Barry1,0,0,Lets hope there is a big turnout......🙏 🗳️ Being a Saturday it has the potential for that. Maybe there could be a change in the make-up of the next Dail #SinnFein,,#SinnFein,https://twitter.com/Paddy_Barry1/status/1219667685740511234
2020-01-21 17:06:44,JakeBarnes61,Conway5559,1,0,"But Sinn Fein has been in government in the North and made a horlicks of it. And along with the DUP, they were up to their necks in the Cash for Ash scandal.",,,https://twitter.com/JakeBarnes61/status/1219667656707624960
2020-01-21 17:06:34,darrenjokeeffe,,0,0,Sinn Féin Leader @MaryLouMcDonald on @NewstalkFM with Ivan Yates right now. #GE2020,@MaryLouMcDonald @NewstalkFM,#GE2020,https://twitter.com/darrenjokeeffe/status/1219667617000181761
2020-01-21 17:06:31,conorkearney,IrishTimes,0,0,"Correct, but if Sinn Fein have a good election and deny FG+FF 50% between them (which is possible) we’ll be back voting in a few months. I can’t see the charade of confidence and supply working with a minority coalition government.",,,https://twitter.com/conorkearney/status/1219667602366222338
2020-01-21 17:05:28,tim_brannigan,,0,2,SDLP and Alliance silent so far but Sinn Fein and the DUP defend their pay-rise by pointing to the Stormont-funded ‘independent panel’ (lavishly-paid to justify pay rises). Said panel duly recommended another generous raise. Shameless. Orwell’s Animal Farm: ,,,https://twitter.com/tim_brannigan/status/1219667339869855744
2020-01-21 17:05:05,BrowneyedBluen1,BrowneyedBluen1,1,0,"The only party to back the Snatz are Sinn Fein, anyone who thinks otherwise is totally delusional. Btw prior to Ira sympathisers Corbyn and McDonnell, not only Catholics voted Labour.",,,https://twitter.com/BrowneyedBluen1/status/1219667242377515010
2020-01-21 17:04:34,SeanDefoe,,3,1,Sinn Féin leader Mary Lou McDonald arriving for her leaders interview with @IvanYatesNT. They’re all smiles...for now @MaryLouMcDonald #GE2020,@IvanYatesNT @MaryLouMcDonald,#GE2020,https://twitter.com/SeanDefoe/status/1219667112404361217
2020-01-21 17:04:34,twigthewonder,OxfordDiplomat,0,1,But we knew this already ! Dup said didn’t want a border down the sea and Sinn Fein said didn’t want border between NI and RoI Next you’ll be saying SNP want a referendum This is not new,,,https://twitter.com/twigthewonder/status/1219667110814720001
2020-01-21 17:04:31,AnMailleach,kenearlys,2,0,I can think of a few. Her party is consistently lower in polls and elections. Sinn Féin is not running enough candidates to have a realistic chance of leading the next government. That’s not to say she should be excluded.,,,https://twitter.com/AnMailleach/status/1219667098143809536
2020-01-21 17:02:33,TrumanKelly,JohnMurphy51,1,0,"So what's the best you'll get by voting for Fine Gael, Fianna Fail, Labour, or the Greens? And even if Sinn Fein were in a minority government, I trust them not to do a Labour on us. And if they do betray our trust they'll end up like Labour.",,,https://twitter.com/TrumanKelly/status/1219666605732397069
2020-01-21 17:02:28,excaliforniagrl,IrishTimesPol,0,0,@VicAjax so #SinnFein is in a statistical tie w FF and FG. Ha! ,@VicAjax,#SinnFein,https://twitter.com/excaliforniagrl/status/1219666582118502400
2020-01-21 17:02:26,BallyBelderig,,1,0,"Members of the First Dáil. Standing fifth from right is Dr. John Crowley Ballycastle, TD for North Mayo. Mayo's three other TDs, Éamon de Valera (East Mayo), Joseph MacBride (West Mayo) and William Sears (South Mayo), were all in prison. #irishhistory #SinnFein #fiannafail",,#irishhistory #SinnFein #fiannafail,https://twitter.com/BallyBelderig/status/1219666575114018816
2020-01-21 17:00:53,PadlingtonxD,,0,0,- The Recession - The Children’s Hospital - The National Broadband Plan - The Housing Crisis - Homelessness - The current state of Hospitals - No negotiating with nurses - Raising the pension age And much more. Don’t vote FF/FG. Vote anyone else. I will be voting #SinnFein,,#SinnFein,https://twitter.com/PadlingtonxD/status/1219666186348253186
2020-01-21 17:00:25,paulkiernan1616,,0,0,Sinn Fein blasted for fundraiser at greyhound track despite stance on industry ,,,https://twitter.com/paulkiernan1616/status/1219666068907745280
2020-01-21 16:59:50,Conway5559,JakeBarnes61,1,0,That’s the thing Hard to know weather Sinn Féin will stick to their promises they’ve never been in government before But FG have made a balls of this country and FF bankrupt the country so again maybe give them a chance,,,https://twitter.com/Conway5559/status/1219665921163264002
2020-01-21 16:59:46,rosecaroline9,sinnfeinireland,0,0,But no equality for the Unborn. #sinnfein #TheAbortionParty #VoteThemOut #GeneralElection2020,,#sinnfein #TheAbortionParty #VoteThemOut #GeneralElection2020,https://twitter.com/rosecaroline9/status/1219665906185404416
2020-01-21 16:58:18,sinnfeinireland,,2,8,📻 Sinn Féin President @MaryLouMcDonald will be live with @IvanYatesNT from 5:05pm on Newstalk FM. #GE2020,@MaryLouMcDonald @IvanYatesNT,#GE2020,https://twitter.com/sinnfeinireland/status/1219665536742764544
2020-01-21 16:56:44,jcab1983gmailc1,irishexaminer,0,0,Leo knows Sinn Fein are pure commie and will do what commies have always done once in power....line up the proxy warriors that put them where they are and shoot them all,,,https://twitter.com/jcab1983gmailc1/status/1219665141702299651
2020-01-21 16:56:33,Niggadinho,kyleField85,0,0,There wouldn’t be this trouble if Sinn Féin ran the country,,,https://twitter.com/Niggadinho/status/1219665093794897920
2020-01-21 16:56:23,irlchrism,Maulvirane,1,0,The current form was only created in 1970 though and is a split just like FF and FG. The line of continuity of the old Sinn Féin end up in The Workers Party. A bigger question for Varadkar is why Sinn Féin are unacceptable now when Democratic Left were acceptable in 1994.,,,https://twitter.com/irlchrism/status/1219665052602638338
2020-01-21 16:55:46,laoch1975,rtenews,0,0,Allow Sinn Féin to take part in the debate. The people want it. ,,,https://twitter.com/laoch1975/status/1219664895823794177
2020-01-21 16:54:47,James_Bull_,paddycosgrave,0,1,"You're dead right, it's the Irish medias fault Sinn Fein are unpopular. Nothing to do with their history of violence or far left economic policies.",,,https://twitter.com/James_Bull_/status/1219664649165115398
2020-01-21 16:54:35,T_Papa_Nolo,reilly_dicey,1,0,Can’t get my head around how the media are blatantly acting like Sinn Fein don’t exist. Time for them Yuppies to fuck off now.,,,https://twitter.com/T_Papa_Nolo/status/1219664598275706880
2020-01-21 16:53:16,davy2708,davidcullinane,0,0,This is all great media for Sinn Fein. Keep up the great work rte and 3,,,https://twitter.com/davy2708/status/1219664268909596672
2020-01-21 16:53:09,Johnny_Caldwell,,0,0,"A Sinn Féin spokesperson said: ""MLA's pay is set by an independent body, not by MLAs.""",,,https://twitter.com/Johnny_Caldwell/status/1219664238182064130
2020-01-21 16:53:08,Johnny_Caldwell,,1,0,"DUP and Sinn Féin statements on £1,000 pay rise for MLAs ⬇️ A DUP spokesperson said: “It is right that MLAs do not take decisions on their pay and office cost allowances. We support the independence of this process.” ⬇️",,,https://twitter.com/Johnny_Caldwell/status/1219664235191525376
2020-01-21 16:52:15,buscolin,,0,0,'It's not a normal party': Leo Varadkar rules out post-election coalition with Sinn Féin ,,,https://twitter.com/buscolin/status/1219664014134870016
2020-01-21 16:50:46,johnjmdsexton,,0,0,"Don’t think it’s that simple Jerry. There’s only three parties who can lead a collation, Finna Gael, Finna Fáil or Sinn Fein. The rest won’t get over 10%. I personally would never vote Sinn Fein, for many reasons, really leaves two options... Saying that I’m probably voting green",,,https://twitter.com/johnjmdsexton/status/1219663640502185984
2020-01-21 16:49:49,Damian_Cullen,,3,2,"Those who want just a FG-FF leaders debate are biased against Sinn Fein. But those who want just a 3-way debate are obviously biased against Labour. And what do ppl who just want Varadkar, Martin, McDonald &amp; Howlin on stage have against Eamon Ryan &amp; the Greens? #GE2020",,#GE2020,https://twitter.com/Damian_Cullen/status/1219663399686230017
2020-01-21 16:47:44,cianmoynes,,1,2,All the boys growing up major talking about politics hahaha about time we start copping on fuck Fianna Fail and Fine Gael mon Sinn Fein,,,https://twitter.com/cianmoynes/status/1219662876912300034
2020-01-21 16:47:15,ainekinsella2,c0nallmccallig,1,0,"I know there’s way more to it I mean in the most basic way to put Sinn Fein down on the ballot even if you’re social democrat, green etc",,,https://twitter.com/ainekinsella2/status/1219662755965341697
2020-01-21 16:46:40,DipperMc,,0,3,Ask @JenMurnaneOConn why @fiannafailparty are disrespecting hundreds of thousands of Sinn Féin voters by preventing their democratic right to be represented in the leaders debate? what are they scared off? Section31 alive and well? #Carlow #GE2020,@JenMurnaneOConn @fiannafailparty,#Carlow #GE2020,https://twitter.com/DipperMc/status/1219662608548159488
2020-01-21 16:46:36,michael_mq,IrishTimes,1,3,"If letting people die languishing on hospital trollies and on our streets makes @FineGael a ""normal party"", then give me Sinn Fein any day. #GE2020",@FineGael,#GE2020,https://twitter.com/michael_mq/status/1219662590718201858
2020-01-21 16:45:05,Mettoogi,TheNotoriousMMA,0,0,Oof...wonder how my Irish friends feel about this. #mcgregorlovestrump #Irish #SinnFein ,,#mcgregorlovestrump #Irish #SinnFein,https://twitter.com/Mettoogi/status/1219662208206065668
2020-01-21 16:44:58,dawg1888,C_Mac_777,1,0,"Special privileges were put in place back in 2001 to allow Sinn Fein to claim allowances even though they do not carry out their work or role in Parliament itself,""",,,https://twitter.com/dawg1888/status/1219662178439004161
2020-01-21 16:44:41,dawg1888,C_Mac_777,0,0,"In 2018/19 Sinn Fein’s seven MPs claimed £106,000 in office costs (things like stationery, rental costs and other bills) and £14,000 in accommodation costs (specifically hotels in the London area).",,,https://twitter.com/dawg1888/status/1219662106263457794
2020-01-21 16:44:40,michael_mq,oconnellhugh,0,3,"If letting people die languishing on hospital trollies and on our streets makes @FineGael a ""normal party"", then give me Sinn Fein any day. #GE2020",@FineGael,#GE2020,https://twitter.com/michael_mq/status/1219662103365214208
2020-01-21 16:44:25,CuidAagusCuidB,,0,0,miss when Sinn féin were a crocodile themed party for a bit,,,https://twitter.com/CuidAagusCuidB/status/1219662039167250432
2020-01-21 16:44:06,sdoyles_,,0,1,"I really hope that all the young people this year make the effort to get out and vote. Let your voice be heard, Ireland needs a change #SinnFein #GE2020",,#SinnFein #GE2020,https://twitter.com/sdoyles_/status/1219661962549825539
2020-01-21 16:43:36,CuidAagusCuidB,,1,9,they’re voting Sinn Féin 🗳🐊 🗳🐊 🗳🐊 🗳🐊 🗳🐊 🗳🐊,,,https://twitter.com/CuidAagusCuidB/status/1219661833633697794
2020-01-21 16:42:05,ifat1styoudont1,Ciara87C,0,0,"The real hypocrisy is that parties in the north are obliged to go into coalition with Sinn Féin, rightly IMO, but the very people that tell Arlene that she has to sit down with Michelle refuse point blank to do the same themselves.",,,https://twitter.com/ifat1styoudont1/status/1219661454674223104
2020-01-21 16:40:00,IrishMirror,,0,1,Sinn Fein promises to build largest public housing programme in Irish history ,,,https://twitter.com/IrishMirror/status/1219660928972517376
2020-01-21 16:39:19,mulevarient,ciananbrennan,2,0,Tbf Sinn Fein won't go into govt so they are free to promise whatever they want. Rent free unicorns and brits out by Easter.,,,https://twitter.com/mulevarient/status/1219660757845016577
2020-01-21 16:38:45,HeachainO,charlene_curran,2,0,"Ahh but that was last year Charlene, old news, the ""Sinn Féin surge"" is much more recent.",,,https://twitter.com/HeachainO/status/1219660616085929986
2020-01-21 16:38:41,GavyD_Belfast,Cachelor,0,0,"All Sinn Féin MLAs currently make a voluntary donation which is the equivalent of the net balance of their assembly salary after they take the recommended party wage (£28,480 before tax which is a take home pay of roughly £431 a week)",,,https://twitter.com/GavyD_Belfast/status/1219660599359148032
2020-01-21 16:38:28,Stephan90523217,COYR3108,0,0,"Don't bother with him. West Brit who can't distinguish between Sinn Féin and the IRA. Apparently only oiks vote Sinn Féin!! You're either a democrat or you're not, hence all parties should have an equal playing field. Don't think he gets that up the golf club. 🙄",,,https://twitter.com/Stephan90523217/status/1219660545088983041
2020-01-21 16:38:25,DSnowman88,paddylepage,0,1,Might as well let her embarrass herself on TV licence money. She usually does anytime she speaks so Sinn Fein prob best off leavin her off for the night!,,,https://twitter.com/DSnowman88/status/1219660532191584256
2020-01-21 16:38:17,fiachkelly,,2,2,Analysis: McDonald not competing to be taoiseach despite Sinn Féin surge ,,,https://twitter.com/fiachkelly/status/1219660499182411776
