date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-23 14:25:08,rosecaroline9,HMcEntee,0,0,The Party that is The Abortion Party. Some boast that. #future #FineGael #VoteThemOut #GE20,,#future #FineGael #VoteThemOut #GE20,https://twitter.com/rosecaroline9/status/1220351765272498177
2020-01-23 13:46:30,PatrickSharke13,,0,0,I have nothing against anybody who votes for @FineGael or @fiannafailparty but it has to be a good reason why. #family #FineGael #fiannafail #GeneralElection2020,@FineGael @fiannafailparty,#family #FineGael #fiannafail #GeneralElection2020,https://twitter.com/PatrickSharke13/status/1220342044129943561
2020-01-23 13:43:24,Padraig_McCann,,0,0,There's an unwritten rule in Irish politics; The Grey vote matters. The #pension saga will hurt #FineGael badly in the ballot box #GE2020 State pension: Taoiseach says 65-year-olds will still have to sign on under Fine Gael's new plan (via @thejournal_ie),@thejournal_ie,#pension #FineGael #GE2020,https://twitter.com/Padraig_McCann/status/1220341263028846592
2020-01-23 13:30:50,ballyhea14,,0,1,"For those who in 2011 voted @FineGael to punish @fiannafailparty and now, in #GE2020, plan to vote #FiannaFáil to punish #FineGael: ",@FineGael @fiannafailparty,#GE2020 #FiannaF #FineGael,https://twitter.com/ballyhea14/status/1220338100670541824
2020-01-23 12:49:41,conoroneill15,,0,0,"Leo Varadkar has already stated that he doesn't see any use in hate crime legislation, so we can disqualify #FineGael from our considerations. Please don't vote for Fine Gael or Fianna Fail.",,#FineGael,https://twitter.com/conoroneill15/status/1220327742429958150
2020-01-23 12:49:36,IrishMirror,,0,0,#GeneralElection2020 @MichealMartinTD further rejects idea of 'grand-coalition' with @LeoVaradkar and #FineGael ,@MichealMartinTD @LeoVaradkar,#GeneralElection2020 #FineGael,https://twitter.com/IrishMirror/status/1220327724436336640
2020-01-23 12:38:54,Ballymunsaysno,,0,0,"@EndaKennyTD @LeoVaradkar @MariaBaileyFG @ReginaDo @MurphyEoghan @KZapponeTD @RichardbrutonTD @DrJamesReilly @NoelRock @simoncoveney @SimonHarrisTD @FineGael @Paschald @jimdalytd @MichaelRingFG @davidstantontd @PaulKehoeTD One Rule for them, another for Us! #FineGael #Corrupt",@EndaKennyTD @LeoVaradkar @MariaBaileyFG @ReginaDo @MurphyEoghan @KZapponeTD @RichardbrutonTD @DrJamesReilly @NoelRock @simoncoveney @SimonHarrisTD @FineGael @Paschald @MichaelRingFG @davidstantontd @PaulKehoeTD,#FineGael #Corrupt,https://twitter.com/Ballymunsaysno/status/1220325031336644614
2020-01-23 12:36:40,jimfitzpatrick,ballyhea14,1,0,What happens when we have posh boy idiots like @SimonHarris and @PaschalD running a government. No respect for our hard earned tax money. At least corrupt #FineGael crony OBribe won't own this one... yet :),@simonharris @Paschald,#FineGael,https://twitter.com/jimfitzpatrick/status/1220324467659935746
2020-01-23 12:14:08,seanieb23,,0,0,@LeoVaradkar’s brain during the debate... #FineGael #GeneralElection2020,@LeoVaradkar,#FineGael #GeneralElection2020,https://twitter.com/seanieb23/status/1220318797879566337
2020-01-23 11:41:01,PFQMUSIC,,5,14,Can you imagine if #FineGael did not have presstitutes like #TodaySOR doing their electioneering for them all year round?,,#FineGael #TodaySOR,https://twitter.com/PFQMUSIC/status/1220310465445867526
2020-01-23 11:23:12,kathyok0,,0,0,#Leadersdebate #VMTVBigDebate #LeoVaradkar #GeneralElection2020 #FineGael #fiannafail @LeoVaradkar @MichealMartinTD .wake up people and stop voting these party's in. #thisisoutchance#votethemout,@LeoVaradkar @MichealMartinTD,#Leadersdebate #VMTVBigDebate #LeoVaradkar #GeneralElection2020 #FineGael #fiannafail,https://twitter.com/kathyok0/status/1220305981479014402
2020-01-23 11:17:32,shellsbells_XD,,0,0,Fine Gael can go and shite; a memoir. . #GE2020 #GeneralElection2020 #FineGael #surewecangetloansoffmammyforamortgage,,#GE2020 #GeneralElection2020 #FineGael #surewecangetloansoffmammyforamortgage,https://twitter.com/shellsbells_XD/status/1220304555256287232
2020-01-23 11:06:12,simonjones2019,FineGael,0,0,second highest minimum wage in Europe means nothing when you tax the money back out of their pocket every chance you get . #FineGael are fooling no one,,#FineGael,https://twitter.com/simonjones2019/status/1220301702903074822
2020-01-23 10:41:10,VincentTully,,0,0,"@fiannafailparty @FineGael @labour when you are settling the pension debacle, dont forget to rectify what FineGael / Labour did to people who took time off work to care for a family Its unconstitutional and it WILL be tried in court. #fiannafail #finegael #labour",@fiannafailparty @FineGael @labour,#fiannafail #finegael #labour,https://twitter.com/VincentTully/status/1220295402345369600
2020-01-23 09:49:14,pastinpresent18,,0,0,"Although Varadkar came across well, personally and policy wise, it doesn’t change the level of public dissatisfaction with #FineGael recourse to mea culpa’s is the minimum the public deserve but it is a case of too little too late from #Varadkar #Leadersdebate #fiannafail",,#FineGael #Varadkar #Leadersdebate #fiannafail,https://twitter.com/pastinpresent18/status/1220282333896552449
2020-01-23 09:42:44,BrownTrout180,,0,0,I can't believe this is the same man thats now Taoiseach. Bring back the cool Leo that smoked weed and wanted to bring down corrupt and inept politicians #Leo #GE2020 #FineGael ,,#Leo #GE2020 #FineGael,https://twitter.com/BrownTrout180/status/1220280697266561024
2020-01-23 09:31:32,GaryMcShaneArt,,0,0,The general election debate was cringe to say the least. #fiannafail #FineGael,,#fiannafail #FineGael,https://twitter.com/GaryMcShaneArt/status/1220277877104574464
2020-01-23 09:29:27,wallacemick,SeanieShea,3,11,"Truth be told, the approach of #fiannafail to #Housing is no different to that of #FineGael - Both believe in letting the private market rule the roost. It's called Neoliberalism... ",,#fiannafail #Housing #FineGael,https://twitter.com/wallacemick/status/1220277354993528832
2020-01-23 08:12:21,LukeColeman89,,0,0,ERSI report on Ireland taxation reducing inequality. I agree the way it is set up is that these days there is very little difference between taxing paying middle class and those in welfare on quality of life #FineGael #GE2020,,#FineGael #GE2020,https://twitter.com/LukeColeman89/status/1220257952210345985
2020-01-23 07:29:55,pwalshnow,,0,0,That's the second time she hasn't been able to run after falling off that swing... She should totally sue someone... #MariaBailey #FineGael @josephamadigan https://www.thejournal.ie/maria-bailey-ge2020-4975054-Jan2020/,@josephamadigan,#MariaBailey #FineGael,https://twitter.com/pwalshnow/status/1220247271750668288
2020-01-23 06:44:20,garydeehan11,,1,0,Can a few ff/fg politicians knock on my door please after 6pm so I can have a rant at ya instead of knocking at 1pm in the day when everyone is in work you shower of pricks #FineGael #fiannafail,,#FineGael #fiannafail,https://twitter.com/garydeehan11/status/1220235802321526786
2020-01-23 06:23:33,ruthactyahooie1,ternan_mc,0,1,Forgive me but it’s not about Leo. Although he behaves as if it is. It’s about #finegael and their policies that keep families #homeless. The sick left on #trollies #childpoverty #directprovision the list is endless.,,#finegael #homeless #trollies #childpoverty #directprovision,https://twitter.com/ruthactyahooie1/status/1220230572020240385
2020-01-23 00:33:34,SpudserConor,josephfinn100,0,0,So much info from this Front-Line Video. We are in a changing age of communication.The arrogance of old fart TD'S./Media. It'll be their downfall.Nan's & Mam's are being educated #nopensionnovote #GE2020 @cesupervisors @rtenews @rteliveline @Paschald @ReginaDo #FineGael ,@cesupervisors @rtenews @rteliveline @Paschald @ReginaDo,#nopensionnovote #GE2020 #FineGael,https://twitter.com/SpudserConor/status/1220142494031196160
2020-01-23 00:26:07,SmileySmithers,,0,0,"I wonder if the only reason Dr. James Reilly ever got elected was because people always accidentally mistook him for Brendan Grace on the ballot paper. He certainly made health a joke, that's for sure. #GE2020 #GeneralElection2020 #GE20 #FineGael",,#GE2020 #GeneralElection2020 #GE20 #FineGael,https://twitter.com/SmileySmithers/status/1220140619332497408
2020-01-23 00:04:50,wildrover4711,SpudserConor,0,0,@Paschald @ReginaDo @LeoVaradkar #FineGael Why are we waiting #election2020 #nopensionnovote,@Paschald @ReginaDo @LeoVaradkar,#FineGael #election2020 #nopensionnovote,https://twitter.com/wildrover4711/status/1220135262795247616
2020-01-22 23:55:16,wildrover4711,,0,0,@Paschald you have your Pension. Now we want ours. #election2020 #nopensionnovote #FineGael https://twitter.com/asoilean/status/1220085437332627456,@Paschald,#election2020 #nopensionnovote #FineGael,https://twitter.com/wildrover4711/status/1220132854115512320
2020-01-22 23:44:44,dk_man09,,0,0,"Can any journo in Ireland speak about Sinn Féin without mentioning the Troubles, ignoring them as a serious alternative party to the current government #TonightVMTV #GE20 #SinnFein #FineGael #fiannafail",,#TonightVMTV #GE20 #SinnFein #FineGael #fiannafail,https://twitter.com/dk_man09/status/1220130204896677889
2020-01-22 23:28:11,SavageEmily,,1,0,"Genuine question now, why were #FiannaFail &amp; #FineGael the only parties involved in the debate? Surely in a democracy all of the parties should be given the airtime to debate, even (&amp; I can't believe I'm saying this)....#SinnFein 🙈 😋 #VMTVBigDebate #LabourParty #greenparty",,#FiannaFail #FineGael #SinnFein #VMTVBigDebate #LabourParty #greenparty,https://twitter.com/SavageEmily/status/1220126039923400706
2020-01-22 23:28:00,PFQMUSIC,,0,0,@FeargaltPurcell has just described #FineGael as ‘we’. Is he the only party member represented on the ‘aprés match’ discussion on #TonightVMTV?,@FeargaltPurcell,#FineGael #TonightVMTV,https://twitter.com/PFQMUSIC/status/1220125995350536193
2020-01-22 23:07:24,PierceOCinneide,jerrybuttimer,0,0,Its a marathon not a sprint; dont get carried away yet... people are sick and tired of #FineGael ...🤫 #Leadersdebate #tonightvmtv,,#FineGael #Leadersdebate #tonightvmtv,https://twitter.com/PierceOCinneide/status/1220120809932492801
2020-01-22 23:05:56,Keogan4Meath,,0,0,Both party leaders #FineGael #fiannafail focusing on bashing each other. Is there any wonder people have no confidence in the government #GE20 and politicians are being tarnished as “all the same”.,,#FineGael #fiannafail #GE20,https://twitter.com/Keogan4Meath/status/1220120441064493058
2020-01-22 23:03:05,TinaMax8,,0,0,#FineGael have spent €7million of public money on glossy advertisements in 2018 to raise their own profile. 🤬👎,,#FineGael,https://twitter.com/TinaMax8/status/1220119724413145088
2020-01-22 23:01:26,PMernagh,,0,0,"One of the main issues relating to #GE20 is the apparent willingness of both FG and FF to work with the Greens. A party who believe that raising taxes on you and I to almost unsustainable levels will somehow ""save the environment"". #fiannafail #FineGael",,#GE20 #fiannafail #FineGael,https://twitter.com/PMernagh/status/1220119307729895424
2020-01-22 22:58:14,DarrenBrereton,,0,0,I must be a gynaecologist. I know a cunt when I see one! #VirginMedia #FineGael #fiannafail #Debate,,#VirginMedia #FineGael #fiannafail #Debate,https://twitter.com/DarrenBrereton/status/1220118504193523718
2020-01-22 22:57:20,pwalshnow,,0,0,Only one clear winner from that debate and she wasn't even in it... #VMTVBigDebate #FineGael #fiannafail #TheShinners #TonightVMTV,,#VMTVBigDebate #FineGael #fiannafail #TheShinners #TonightVMTV,https://twitter.com/pwalshnow/status/1220118276027617280
2020-01-22 22:56:26,JosephHeskin,,0,0,#FineGael intern controlling Leo Varadkers empathy #vmtvbigdebate,,#FineGael #vmtvbigdebate,https://twitter.com/JosephHeskin/status/1220118050684461057
2020-01-22 22:55:19,kennethphyland,,0,0,Clear win for @LeoVaradkar in tonight’s #VMTVBigDebate #FineGael ,@LeoVaradkar,#VMTVBigDebate #FineGael,https://twitter.com/kennethphyland/status/1220117770811203584
2020-01-22 22:54:41,Denise_M_Murray,,0,0,"Seriously, is that it? Same old same old #FineGael offering to reduce income tax and FF offering those who can afford to save even more money from other tax payers to spend on an overpriced property , will we ever learn #VMTVBigDebate",,#FineGael #VMTVBigDebate,https://twitter.com/Denise_M_Murray/status/1220117609741455360
2020-01-22 22:52:23,xfreedom1916x,yfg,0,0,"In fairness #FineGael where pushing for more spending before the crash and when they got elected they just implemented the troikas orders , how is enda getting on with his 100k+ per year pension",,#FineGael,https://twitter.com/xfreedom1916x/status/1220117032622084097
2020-01-22 22:50:26,Cllr_Gerry,,0,10,The leader of the Republican Party doesn’t want a United ireland. Bizarre #VMTVBigDebate #FineGael #GE20,,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220116538193338369
2020-01-22 22:42:12,mr_stephen_moss,,0,3,#fineGael &amp; @fiannafailparty .....#leadersdebate....... @rtepolitics .....can you think of two better reasons to vote @sinnfeinireland Come on #Ireland,@fiannafailparty @rtepolitics @sinnfeinireland,#fineGael #leadersdebate #Ireland,https://twitter.com/mr_stephen_moss/status/1220114467377291266
2020-01-22 22:39:45,Cllr_Gerry,,0,4,"Micheal Martin cannot bring himself to agreeing that a great Diplomatic Team, Leo,Simon and Helen... did a great job for Ireland... Petty Politics from an aspiring Taoiseach... not impressed #VMTVBigDebate #FineGael #GE20",,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220113849988329473
2020-01-22 22:34:36,coll1986,,0,1,"I didn't watch the rte debate, what's the point in watching those two gobshites pretend to argue with each other. Two cheeks of the same arse. 😒#GE2020 #FineGael #finefail",,#GE2020 #FineGael #finefail,https://twitter.com/coll1986/status/1220112556859232257
2020-01-22 22:30:52,IrelandHomeless,williamhboney1,0,1,"We don’t want change, we NEED CHANGE! Join us Friday and make your voice heard loud and clear #ProtestAgainstHomelessness #LessTalkMoreAction #TimeForChange #GE2020 #Homelessness #FineGael #FiannaFail #SinnFéin #PBP #Labour #Greens #Independents #HomesNotHotels #Ireland",,#ProtestAgainstHomelessness #LessTalkMoreAction #TimeForChange #GE2020 #Homelessness #FineGael #FiannaFail #SinnF #PBP #Labour #Greens #Independents #HomesNotHotels #Ireland,https://twitter.com/IrelandHomeless/status/1220111615590313984
2020-01-22 22:27:16,pwalshnow,,0,0,"""We've only been in power for nine years..."" #FineGael #Leovaradkar #VMTVBigDebate",,#FineGael #Leovaradkar #VMTVBigDebate,https://twitter.com/pwalshnow/status/1220110709255802880
2020-01-22 22:26:11,thomasina_laois,,2,0,"#FineGael have the right people. None of our candidates have been queried on their expenses, struck off as directors or been at the fore of scandals involving pressing the wrong buttons in the Dail. Who do you trust? #VMTVBigDebate",,#FineGael #VMTVBigDebate,https://twitter.com/thomasina_laois/status/1220110438647595008
2020-01-22 22:21:03,Cllr_Gerry,,2,8,Long into the Big Debate.... Micheal is a Newsreader... loves a narrative (Third Party talk).... Leo makes news... and policies ... and hard decisions..come on Michael... where’s the beef??? .. or are you all bun and no burger??? #VMTVBigDebate #FineGael #GE20,,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220109145300439051
2020-01-22 22:20:33,cs15,,0,0,@ciarakellydoc @deric_tv @TaraAtLast @joeliveline @LeoVaradkar Deffo feels like Leo is winning this debate. But I’m still like.... #Leo #FineGael ,@ciarakellydoc @deric_tv @TaraAtLast @joeliveline @LeoVaradkar,#Leo #FineGael,https://twitter.com/cs15/status/1220109017739034624
2020-01-22 22:14:33,pwalshnow,,0,0,"""#fiannafail / #FineGael should be split in two..."" #VMTVBigDebate",,#fiannafail #FineGael #VMTVBigDebate,https://twitter.com/pwalshnow/status/1220107510461485057
2020-01-22 22:08:02,urlofcork,,0,1,"So basically the #vmtvbigdebate boils down to #FiannaFail telling us "" Don't look back in Anger "" #FineGael telling us "" The Sun will come out tomorrow"" meanwhile #SinnFein are singing "" The sound of Silence "" since the didn't get on tv #ge2020 #Leadersdebate",,#vmtvbigdebate #FiannaFail #FineGael #SinnFein #ge2020 #Leadersdebate,https://twitter.com/urlofcork/status/1220105868315852800
2020-01-22 22:06:58,FiannaFailLdn,,0,4,"Varadkar listing off Micheál Martin’s achievements as Health Minister, we agree! Imagine what he could do as Taoiseach, he will deliver #AnIrelandForAll and end the failures of #FineGael in health #VMTVbigdebate",,#AnIrelandForAll #FineGael #VMTVbigdebate,https://twitter.com/FiannaFailLdn/status/1220105600652148736
2020-01-22 22:06:15,lukewalshs,,0,0,Strong performance by @LeoVaradkar on leaders debate tonight. #FineGael #VMTVBigDebate,@LeoVaradkar,#FineGael #VMTVBigDebate,https://twitter.com/lukewalshs/status/1220105419294760961
2020-01-22 22:00:38,Cllr_Gerry,,0,2,Here we go again from Micheal and Fine Fail .... Bobby Ewing politics.... forget the past ... we have in FF... unfortunately for them we haven’t in Fg... and we won’t let “Boom and Bust”... be the norm for our Country #VMTVBigDebate #GE20 #FineGael,,#VMTVBigDebate #GE20 #FineGael,https://twitter.com/Cllr_Gerry/status/1220104007865262081
2020-01-22 21:55:11,seamusenright,,0,0,I prefer #fiannafail to #FineGael the way I prefer gonnorhea to AIDS. #VMTVBigDebate,,#fiannafail #FineGael #VMTVBigDebate,https://twitter.com/seamusenright/status/1220102636197814275
2020-01-22 21:53:18,NLinnane,,0,0,Nope not watching #VMTVBigDebate liars give me a rash watch Tabu on tg4 see #FineGael and #fiannafail real legacy in Ireland dont waste your time on the two crooks,,#VMTVBigDebate #FineGael #fiannafail,https://twitter.com/NLinnane/status/1220102160123400192
2020-01-22 21:52:42,DonaghHumphreys,,3,0,Two Sith Lords have lightsaber battle over who will build less houses on Tatooine on @virginmedia #GE20 #GE2020 #VMTVBigDebate #fiannafail #FineGael ,@virginmedia,#GE20 #GE2020 #VMTVBigDebate #fiannafail #FineGael,https://twitter.com/DonaghHumphreys/status/1220102009887580160
2020-01-22 21:47:53,Cllr_Gerry,,0,0,"Fine Gaels record under Leo... 2.3million at work, 3500 Garda recruits... FF closed Templemore... 2600 more Hospital beds... FF cut 2000 hospitals beds #VMTVBigDebate #FineGael #GE20",,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220100798723567617
2020-01-22 21:47:11,kenibyk,,0,0,"""But we keep it going, as the lies keep flowing, on and on and on."" #GeneralElection2020 #GE2020 #FineGael #fiannafail #sinnfein #labour #Election2020 #VMTVBigDebate #Leadersdebate",,#GeneralElection2020 #GE2020 #FineGael #fiannafail #sinnfein #labour #Election2020 #VMTVBigDebate #Leadersdebate,https://twitter.com/kenibyk/status/1220100623141687296
2020-01-22 21:46:23,seamusenright,,0,0,"#FineGael voted for the bank guarantee, never opposed any Fianna Fail policies when Enda was the leader, suddenly started opposing them when it was politically expedient #VMTVBigDebate",,#FineGael #VMTVBigDebate,https://twitter.com/seamusenright/status/1220100419705364488
2020-01-22 21:43:52,seamusenright,,0,0,There'll never be a recession as long as we keep voting #finegael implies Varadkar. #VMTVBigDebate,,#finegael #VMTVBigDebate,https://twitter.com/seamusenright/status/1220099788080865282
2020-01-22 21:43:49,BilalMoran,,2,0,Why is @PatKennyNT reffing this #Debate if he does not let both partys speak. @LeoVaradkar is aloud have his speak but michael martin is being interupted every time he talks. Obviously wearing his #FineGael glasses. #TheBigDebate #GE2020,@PatKennyNT @LeoVaradkar,#Debate #FineGael #TheBigDebate #GE2020,https://twitter.com/BilalMoran/status/1220099775153999874
2020-01-22 21:41:58,Cllr_Gerry,,0,0,Leo willing to work with FF... in the interest of Nation... Michael hurt by being called reckless .... forgets €64m troika bailout #VMTVBigDebate #FineGael #GE20,,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220099310093815808
2020-01-22 21:41:47,Freydee3,,0,0,Only 2 parties participating on the debate for the Irish election #GE2020? That's a slap to democracy and its citizens to not include the rest are of the parties? what are they afraid of? #irishdebate #SinnFein #FineGael #fiannafail,,#GE2020 #irishdebate #SinnFein #FineGael #fiannafail,https://twitter.com/Freydee3/status/1220099263138537472
2020-01-22 21:41:17,Johnfoofarrell,,5,6,"The new Fine Gael ad has a weird Taxi Driver vibe but I dunno, I kinda like it. #GE20 #Election2020 #FineGael ",,#GE20 #Election2020 #FineGael,https://twitter.com/Johnfoofarrell/status/1220099138672627715
2020-01-22 21:37:36,Cllr_Gerry,,0,0,Micheal Martin using Brexit as excuse for supply and confidence...hiding Fianna Fails lack of policy development #VMTVBigDebate #FineGael #GE20,,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220098210280153088
2020-01-22 21:33:41,Cllr_Gerry,,0,4,Leo being supported by his team... as he has supported them in this Campaign.... Micheal is on his own #VMTVBigDebate #FineGael #GE20,,#VMTVBigDebate #FineGael #GE20,https://twitter.com/Cllr_Gerry/status/1220097224236990464
2020-01-22 21:14:06,ConzieSays,,0,0,Wondering why then #finegael fella didn't give me a @LeoVaradkar flyer when he called to the door earlier.... #dubw,@LeoVaradkar,#finegael #dubw,https://twitter.com/ConzieSays/status/1220092295816601601
2020-01-22 19:30:27,IrelandHomeless,,0,2,Sent in by one of members today.. An all to common theme under the #FG #FF government!!! #ProtestAgainstHomelessness #LessTalkMoreAction #TimeForChange #GE2020 #Homelessness #FineGael #FiannaFail #SinnFéin #PBP #Labour #Greens #Independents #HomesNotHotels #Ireland,,#FG #FF #ProtestAgainstHomelessness #LessTalkMoreAction #TimeForChange #GE2020 #Homelessness #FineGael #FiannaFail #SinnF #PBP #Labour #Greens #Independents #HomesNotHotels #Ireland,https://twitter.com/IrelandHomeless/status/1220066212190834688
2020-01-22 19:25:51,pjmujcas,MarcellaCK,0,0,Ml Noonan and Enda Kenny raided our pension funds and gave the money to their rich friend to bury water meters in the streets. We should never forget OUR PENSIONS being RAIDED by FINE GAEL while our sick languished on hospital trolleys. @IrishTimes #GE2020 #RTEbias #FineGael,@IrishTimes,#GE2020 #RTEbias #FineGael,https://twitter.com/pjmujcas/status/1220065054562844674
2020-01-22 18:50:56,valbrenn,yascaoimhin,0,0,"Yes, Interesting that none of these examples are currently renting in Dublin area ... reality check needed now #FineGael #Election2020",,#FineGael #Election2020,https://twitter.com/valbrenn/status/1220056267076644865
2020-01-22 18:08:02,Austincharge,,0,0,@VirginMedia_One Shame on you following suit of @rte by only inviting #Finefail &amp; #FineGael to debate. #BotcottGE2020Debate No @sinnFeinIreland representation!! The media bias is glaringly obvious to the public now. #BotcottGE2020Debate,@VirginMedia_One @rte @sinnfeinireland,#Finefail #FineGael #BotcottGE2020Debate #BotcottGE2020Debate,https://twitter.com/Austincharge/status/1220045470480916480
2020-01-22 18:00:25,Bankofisland,,6,56,Remember this - Pension reserve funds to be spent on banks https://www.irishexaminer.com/ireland/pension-reserve-funds-to-be-spent-on-banks-137796.html#.XiiNLN2oFH8.twitter #election2020 #FineGael #fiannafail #VoteThemOut,,#election2020 #FineGael #fiannafail #VoteThemOut,https://twitter.com/Bankofisland/status/1220043556406120450
2020-01-22 17:54:46,CDomeney,ElLocoJalapeno,0,0,€700 euro rent ...Jane must be living in a shed in a garden in sharing with 4 other people ....These lads really have no clue about the what's going on in the real world #GE20 #GE2020 #GeneralElection2020 #FineGael ,,#GE20 #GE2020 #GeneralElection2020 #FineGael,https://twitter.com/CDomeney/status/1220042132536332288
2020-01-22 17:33:37,liliveshere,,1,0,"Posting out 4 leaflets to the same home address really makes me believe that #FineGael cares about their plans for ""real climate action"". ",,#FineGael,https://twitter.com/liliveshere/status/1220036811680112641
2020-01-22 16:50:43,YewtreeGirl,Hanelizaa,0,1,How totally divorced from reality is #FineGael now. These people can already afford houses/apts somewhere. Where is the couple with a combined earning of €40000? Where is the single or separated person on &lt;€45000. Where is the person on average industrial wage. #outoftouch,,#FineGael #outoftouch,https://twitter.com/YewtreeGirl/status/1220026012924305412
2020-01-22 16:45:09,cyclingbhoy,,0,1,"So if #FineGael get back into power they want you to sign on the dole at 65 register with Seetec or Turas Nua for JobPath, work until you are 68 then you might get your pension. Please let that sink in ! #Election2020 #GeneralElection #GE20",,#FineGael #Election2020 #GeneralElection #GE20,https://twitter.com/cyclingbhoy/status/1220024613486366723
2020-01-22 16:03:58,ce_murphy,,0,0,"I am (re)registered to vote and looking forward to giving my all to dumping #FiannaFail &amp; #FineGael, their fear of change, their miserable, hurtful policies, and the ugly future they promise in the rubbish.",,#FiannaFail #FineGael,https://twitter.com/ce_murphy/status/1220014250795638784
2020-01-22 14:32:29,KeepinItSureal,colettebrowne,0,0,Peter Casey. NO. The circus candidate. The people of Dublin West have plenty of strong candidates they SHOULD vote for to send a message to @LeoVaradkar #Ireland #FineGael #FiannaFail #VoteThemOut #Dail #NotOnePreference #VoteForChange #Election2020 #GeneralElection2020 #GE20,@LeoVaradkar,#Ireland #FineGael #FiannaFail #VoteThemOut #Dail #NotOnePreference #VoteForChange #Election2020 #GeneralElection2020 #GE20,https://twitter.com/KeepinItSureal/status/1219991226885210113
2020-01-22 14:26:48,KeepinItSureal,oconnellhugh,0,0,It says a lot about the @FineGael core vote &amp; how they relate to their neighbours &amp; countrymen. #Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange #Election2020 #GE2020,@FineGael,#Ireland #FineGael #FiannaFail #VoteThemOut #NotOnePreference #VoteForChange #Election2020 #GE2020,https://twitter.com/KeepinItSureal/status/1219989796736708610
2020-01-22 14:18:31,PFQMUSIC,FlitGalla,1,11,Remember the #WaterfordMortuary when this excuse of politician stood surrounded by a group of #FineGael lackeys as he gaslighted four professional whistle blowers from his own medical profession. Remember the sneer. Remember the belittling. When he still has s career. #Varadar,,#WaterfordMortuary #FineGael #Varadar,https://twitter.com/PFQMUSIC/status/1219987711496531969
2020-01-22 13:52:07,Happyislandsoul,FineGael,0,0,"Completely out of touch!? Jane has land, good for Jane, what about the 99% don’t & sites cost €200k plus? Jane pays €700 rent, where, Peru? Susan & Ian earn €105k, what about lower earners? And STILL no help for 2nd time buyers who don’t own a home due to crash? #finegael",,#finegael,https://twitter.com/Happyislandsoul/status/1219981066565537793
2020-01-22 13:30:58,JohnSq64,FCTwenteBenson,0,2,"Mr Caroline Murphy's Law : if anything can go wonga it will go wonga #todaysor €290,000 a year #finegael #GeneralElection2020",,#todaysor #finegael #GeneralElection2020,https://twitter.com/JohnSq64/status/1219975745809809410
2020-01-22 13:27:28,Theobane,staciocapudding,0,0,"It seems like #finegael are looking to deliberately throw this election with the rubbish they are coming out with, which is fine by me as they need to get the boot!",,#finegael,https://twitter.com/Theobane/status/1219974866658635776
2020-01-22 13:17:59,delyncher_irl,irishexaminer,0,0,@PearseDoherty gets things done while not in government.... Imagine what could be done if @sinnfeinireland were in power.... They'd put @FineGael &amp; @FineFail to shame.... They would get more done in one term than #FineGael &amp; #FineFail did in 100yrs,@PearseDoherty @sinnfeinireland @FineGael @FineFail,#FineGael #FineFail,https://twitter.com/delyncher_irl/status/1219972479982194688
2020-01-22 12:58:45,bobthebanter,,0,0,For clarity of purpose wouldn’t it be easier for #FineGael to just call themselves The Irish Tory Party and be done with it? They’ll be pushing for a repeal of independence next #tories,,#FineGael #tories,https://twitter.com/bobthebanter/status/1219967638526418944
2020-01-22 12:57:49,sickboydub,,0,0,"Fine Gael want people to retire later to make sure Politicians Gold plated pensions are paid for. They can retire whenever at whatever age , but everyone else is screwed. New Politics New Scams #FineGael ",,#FineGael,https://twitter.com/sickboydub/status/1219967405197230082
2020-01-22 12:55:09,staciocapudding,FineGael,2,1,"So the more tax you pay, the more money you get back. So this benefits middle to high earners. And lets be clear on this, it is for NEW BUILDS ONLY, which cost significantly more. This does not Help low wage earners buy anything. #GeneralElection2020 #FineGael #VoteThemOut",,#GeneralElection2020 #FineGael #VoteThemOut,https://twitter.com/staciocapudding/status/1219966733232037888
2020-01-22 12:47:58,corkindo,,1,4,What party will you be voting for? Let us know what you're feeling. #Election2020 #corkindo #fiannafail #SinnFein #FineGael,,#Election2020 #corkindo #fiannafail #SinnFein #FineGael,https://twitter.com/corkindo/status/1219964926543962113
2020-01-22 12:38:17,coillteman,,0,1,Rising tides reminds me #FiannaFail in the past. Theory is that a rising tide will lift all boats. It may float some but not a chance if you are poor and your boat is holed below the water line as #FineGael #austerity hav fired torpedoes which sunk them #rtewnes #virginmedianews,,#FiannaFail #FineGael #austerity #rtewnes #virginmedianews,https://twitter.com/coillteman/status/1219962488109903873
