date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-21 17:48:35,paidi22,RuthCoppingerSP,0,0,Thanks Ruth on behalf of our daughter Cíara Ní Chathmhaoil who @CharlieFlanagan and @LeoVaradkar probably hopes we will forget! - We will never forget or give up the fight for justice for our loved ones! @norahgibbons,@CharlieFlanagan @LeoVaradkar @norahgibbons,,https://twitter.com/paidi22/status/1208444164029009921
2019-12-21 17:34:58,suzy661,leeofthemail,1,0,Did you shower afterwards?,,,https://twitter.com/suzy661/status/1208440738784124929
2019-12-21 17:28:28,rgmcdermott,,1,0,FARAWAY VOICE Taoiseach @LeoVaradkar joins the staff choir for their annual lunchtime recital of Christmas carols at Government Buildings in Dublin. Photograph: Brian Lawless/PA Wire @IrishTimes,@LeoVaradkar @IrishTimes,,https://twitter.com/rgmcdermott/status/1208439102854574081
2019-12-21 17:27:35,shane_malley,LeoVaradkar,0,0,"Few nice gestures be nice from you Leo, start with humility .",,,https://twitter.com/shane_malley/status/1208438879809921025
2019-12-21 17:26:23,CiaranmaK,RobGilbey,1,0,I'm having some trouble understanding what more Ireland could do about campaigns that take place entirely on privately ran social media networks.,,,https://twitter.com/CiaranmaK/status/1208438580625981441
2019-12-21 17:26:01,FreethinkerNI,LeoVaradkar,0,0,"Take note Leo, it's happening. #UI",,#UI,https://twitter.com/FreethinkerNI/status/1208438484479991810
2019-12-21 17:23:18,Jamesy27050033,StephenFarryMP,0,2,"Champion Stephen, you stand tall 👍🏻",,,https://twitter.com/Jamesy27050033/status/1208437803601874944
2019-12-21 17:18:40,jimtbone1,,0,0,"Dear @rte I’m not usually one to complain, but what is going on here? Only 3 stars for love actually?? I’m sure @LeoVaradkar isn’t impressed either ",@rte @LeoVaradkar,,https://twitter.com/jimtbone1/status/1208436638659096579
2019-12-21 17:14:45,rgmcdermott,,0,0,YES MINISTER! HOWZ YR XMAS? “Do we have to stay in the broken house again tonight?’ @srstansquotes @IrishTimes @MurphyEoghan @LeoVaradkar ,@srstansquotes @IrishTimes @MurphyEoghan @LeoVaradkar,,https://twitter.com/rgmcdermott/status/1208435652532068353
2019-12-21 17:11:12,Steven_2365,LongEithne,1,4,The whole Irish political system is rotten to the core. Funding shortages in all public services yet £16000000 can be found to prop up legalised cruelty in the form of greyhound racing.,,,https://twitter.com/Steven_2365/status/1208434755894759424
2019-12-21 16:58:39,Aghanloo,LeoVaradkar,1,0,"Serious question, where is the planning for unification?",,,https://twitter.com/Aghanloo/status/1208431599274070016
2019-12-21 16:57:09,JoeMacintyre1,AnybodyButBerti,0,0,They love to cover up corruption by one of their own.,,,https://twitter.com/JoeMacintyre1/status/1208431222868844544
2019-12-21 16:56:48,tomasocarthaigh,DarranMarshall,0,0,"Southern Ulster Scots... Ne'er an ""E""! 🤪",,,https://twitter.com/tomasocarthaigh/status/1208431134155014144
2019-12-21 16:56:09,AccessForAll7,,0,0,Could you be bothered @Shane_RossTD @LeoVaradkar @FinianMcGrathTD @centralremedial @IrishWheelchair @pb4p @DublinCommuters @adayinmywheels @DisabilityFed @InclusionIre #DisabilityRights #Aged #ClimateChange #publictransport #parenting #wheelchair #EqualityForAll #Buggy #Mobility,@LeoVaradkar @centralremedial @IrishWheelchair @pb4p @DublinCommuters @adayinmywheels @DisabilityFed @InclusionIre,#DisabilityRights #Aged #ClimateChange #publictransport #parenting #wheelchair #EqualityForAll #Buggy #Mobility,https://twitter.com/AccessForAll7/status/1208430970967396353
2019-12-21 16:51:55,julian_rowden,Conroy13Patrick,0,0,"Brexit is a problem fostered and created in England and forced through by an English nationalist Govt that cares not a flying fig about Ireland (north or south) Scotland, or rest of Europe. Leo, don't let Westminster make an English problem, into an Irish one #RejoinEU",,#RejoinEU,https://twitter.com/julian_rowden/status/1208429904385265664
2019-12-21 16:51:48,Fecks16,TwinkTwinkleie,0,0,You're a bit late to the party Barbies Granny. This kip has always been like this it's just that you had a few bob then and never noticed especially when you were doing that hilarious sketch for Fine Gowl In the 80s.,,,https://twitter.com/Fecks16/status/1208429874198827009
2019-12-21 16:48:13,marianneryan15,,0,2,"@rickygervais @PeterEgan6 @PetLevrieri please tweet @LeoVaradkar Ireland's prime minister to register your disgust that he will attend greyhound racing tonight at shelbourne park. All Ireland witnessed the horrific cruelty of this ""sport""",@rickygervais @PeterEgan6 @PetLevrieri @LeoVaradkar,,https://twitter.com/marianneryan15/status/1208428973643980800
2019-12-21 16:47:30,julian_rowden,LeoVaradkar,0,0,"That is what you may think now. Johnson is refusing single market alignment, lying about customs borders on the Irish Sea, and generally lying, cheating his way to stitching up you and the rest of the EU (just ask the DUP). He is NOT to be trusted. #RejoinEU #notmygovernment",,#RejoinEU #notmygovernment,https://twitter.com/julian_rowden/status/1208428792223608832
2019-12-21 16:46:25,Lewis13John,6junej,0,0,"What hatred?, I'd have to care about something before I could hate it, and I don't care, hate for what?",,,https://twitter.com/Lewis13John/status/1208428518893391879
2019-12-21 16:45:48,marianneryan15,,0,2,"@LeoVaradkar if you attend greyhound racing tonight you will prove yourself to be amoral, no decent human being would support the horrific cruelty the whole country witnessed from this sick industry.",@LeoVaradkar,,https://twitter.com/marianneryan15/status/1208428367369965568
2019-12-21 16:38:29,trionanic,,0,0,"""I'm glad, quite frankly, that she didn't get elected..."" @LeoVaradkar on Verona Murphy. Yet he did his best to get her elected, so I guess he means, ""I want you all to forget that I didn't care about her views when I thought she'd take a seat for FG"" ",@LeoVaradkar,,https://twitter.com/trionanic/status/1208426525021917189
2019-12-21 16:38:01,ScullionAmber,EstherThePig,0,0,This should not be allowed to happen...and we all know it. @LeoVaradkar @defra @naomi_long @ClaireHanna @columeastwood,@LeoVaradkar @defra @naomi_long @ClaireHanna @columeastwood,,https://twitter.com/ScullionAmber/status/1208426407455547394
2019-12-21 16:30:26,TinaMurnotbot,ClareOC_,1,2,"It's hard to say anything about @LeoVaradkar integrity because he has none. He's a bargain basement version of Boris Johnson, and less educated. ",@LeoVaradkar,,https://twitter.com/TinaMurnotbot/status/1208424498128654336
2019-12-21 16:28:18,pandaflop1,maltanar,0,0,@LeoVaradkar @GardaTraffic thoughts?,@LeoVaradkar @GardaTraffic,,https://twitter.com/pandaflop1/status/1208423959475245056
2019-12-21 16:28:01,peterfitz17,paddymacc1,0,0,I do not agree with most of what VM said but I do agre with this WHERE DID THE 16 KURDS GO AND WHO WERE THEY.,,,https://twitter.com/peterfitz17/status/1208423888062963712
2019-12-21 16:25:45,tailofthecomet,,0,2,@LeoVaradkar Shame on you LeoVaradkar for attending Greyhound racing despite the RTE documentary.,@LeoVaradkar,,https://twitter.com/tailofthecomet/status/1208423321672601600
2019-12-21 16:24:50,DarranMarshall,LeoVaradkar,1,0,*Blythe,,,https://twitter.com/DarranMarshall/status/1208423088259567621
2019-12-21 16:22:57,Earl07594951,LeoVaradkar,0,0,Pretty sweet thumb alright,,,https://twitter.com/Earl07594951/status/1208422616790446082
2019-12-21 16:20:59,LeoVaradkar,,29,68,Really nice gesture from Stephen Farry MP. Blyth Yuletide agus Nollaig Shona: Stephen Farry begins maiden Commons speech in Irish - The Irish News,,,https://twitter.com/LeoVaradkar/status/1208422121199656961
2019-12-21 16:17:37,stopswindongre1,,0,16,Hi @LeoVaradkar please do not attend the greyhound races at Shelbourne Park tonight. It’s a cruel industry &amp; you must be aware of what goes on. It’s also well past time the government stopped propping up this industry with tax payers’ money. Please rethink your visit tonight.,@LeoVaradkar,,https://twitter.com/stopswindongre1/status/1208421274696990720
2019-12-21 16:17:10,TherealBarratt,Think32_,0,0,Star trek tng predicted it.,,,https://twitter.com/TherealBarratt/status/1208421161182416896
2019-12-21 16:11:31,JFTAXI,JFTAXI,1,0,"If good development work is just going to be undone by an ignorant government, then, voluntarily working for the state is pointless. I would have been better off lining my own pockets and believe me, I could easily have filled my own pockets.",,,https://twitter.com/JFTAXI/status/1208419736251449345
2019-12-21 16:02:41,JFTAXI,kevjsomers,1,0,Problem is the wider community is meant to profit from my unpaid work with very long term and permanent improvement in quality of living for all and thus the country as a whole benefits.,,,https://twitter.com/JFTAXI/status/1208417514838999042
2019-12-21 15:59:23,Arnold_Layne,caulmick,0,0,Doctors shouldn't have to raise money for thier own equipment. This is horrific. Thank should go to the pepole who donated I've no argument with them but this shouldn't be necessary .,,,https://twitter.com/Arnold_Layne/status/1208416682512965633
2019-12-21 15:52:23,josiedeacon,JurassicArse,0,0,Hey @LeoVaradkar and @NicolaSturgeon make it happen x,@LeoVaradkar @NicolaSturgeon,,https://twitter.com/josiedeacon/status/1208414920934666241
2019-12-21 15:52:16,MTaylorClare,RobertKellaghan,0,0,Ooh good one,,,https://twitter.com/MTaylorClare/status/1208414893478760448
2019-12-21 15:47:30,Anna30288128,,0,2,@LeoVaradkar Do the right thing for once and DO NOT go to Shelbourne park tonight. You are putting the lives of the poor greyhounds at risk. These beautiful animals are made run tonight for your night of entertainment,@LeoVaradkar,,https://twitter.com/Anna30288128/status/1208413692301389824
2019-12-21 15:45:11,christianmorris,,2,7,At this time of year it’s important to remember those sadly still with us @LeoVaradkar ,@LeoVaradkar,,https://twitter.com/christianmorris/status/1208413110987640833
2019-12-21 15:42:37,christianmorris,Ly211,0,0,"It has to be told. The only shame is on Fine Gael @LeoVaradkar and anyone who still supports these incompetent, disastrous, lying bullies including sham-journalist, Pat Kenny, RTÉ and The Irish Times #finegaelness #finegaelfiasco #dumpvaradkar #murphyout",@LeoVaradkar,#finegaelness #finegaelfiasco #dumpvaradkar #murphyout,https://twitter.com/christianmorris/status/1208412463672287232
2019-12-21 15:40:53,Knightsatire,JFTAXI,0,4,The food pyramid takes on new meaning between the few that can afford to stuff their faces with anything they want compared to the many at the bottom that now rely solely on charity of the food bank; What is worse is the top of the pyramid is now normalising this! Merry Xmas!🎄,,,https://twitter.com/Knightsatire/status/1208412027745648641
2019-12-21 15:36:55,AntoniKwiatkow1,latimeralder,0,0,"""Undercuts us""! Says the cheeky b@stard @LeoVaradkar who has allowed Ireland to steal money from the UK under the guise of discount corporation tax! He's got brass balls, I'll give him that. ",@LeoVaradkar,,https://twitter.com/AntoniKwiatkow1/status/1208411032437346306
2019-12-21 15:23:58,BobbyMcLoughlin,EoinPoil,0,0,I wonder what what he would have said if she got in though. Typical politician,,,https://twitter.com/BobbyMcLoughlin/status/1208407772485816320
2019-12-21 15:15:53,Janepearce6,2tweetaboutit,0,0,It make perfect sense to me that he would take this line...,,,https://twitter.com/Janepearce6/status/1208405735241113600
2019-12-21 15:15:26,christianmorris,EamonMelia,0,0,On the topic of whistleblowers @LeoVaradkar ,@LeoVaradkar,,https://twitter.com/christianmorris/status/1208405624549249029
2019-12-21 15:14:15,Denny_M1973,,0,2,@LeoVaradkar Do the right thing by not going to Shelbourne park tonight. Put the lives of the poor greyhounds being made run tonight before your night of entertainment. Stop supporting animal abuse!,@LeoVaradkar,,https://twitter.com/Denny_M1973/status/1208405324748730369
2019-12-21 15:13:00,aharring,,0,0,Ohhhh just read up on the new law .. I dont see anything that protects the consumer from an annual fee deducted from the voucher if it's not used .. really disappointed.,,,https://twitter.com/aharring/status/1208405009899098115
2019-12-21 15:11:50,FrankPentangel1,,0,0,"@FineGael mysogynists and abortionists (both Health Ministers, 1 ex) @LeoVaradkar and @SimonHarrisTD have betrayed &amp; abandoned one of their own, @VeronaMurphyFG. The FG will be surgically removed (just like some unfortunate unborn children) soon. Maybe now Verona can RESIST them!",@FineGael @LeoVaradkar @SimonHarrisTD,,https://twitter.com/FrankPentangel1/status/1208404718529261568
2019-12-21 15:10:44,WFjordian,fionapettit71,0,0,Didn't L. Ron Hubbard admit on his deathbed that the whole thing was a pile of nonscence.? How have the ramblings of a cracked sci fi writer become a global religion.?,,,https://twitter.com/WFjordian/status/1208404442833391625
2019-12-21 15:07:10,shane_malley,eddiemac172,0,0,"He is from Paisley Scotland, last time I checked that was part of GB, you ain't no Sherlock Holmes that's for sure .",,,https://twitter.com/shane_malley/status/1208403545051074561
2019-12-21 15:06:34,aharring,,1,1,Ireland @LeoVaradkar I thought a law was just enacted to stop this happening? Anyone got the details..fees on gift cards ,@LeoVaradkar,,https://twitter.com/aharring/status/1208403393078874113
2019-12-21 15:05:21,fionapettit71,,2,4,This EXPERIMENTATION is happening at Scientology centre Firhouse Dublin. @SimonHarrisTD @LeoVaradkar Why do you allow this? Activists like me are being threatened by Scientologists for protecting Autistic kids! #scientology #AutisticRights #ENDQUACKERY,@SimonHarrisTD @LeoVaradkar,#scientology #AutisticRights #ENDQUACKERY,https://twitter.com/fionapettit71/status/1208403085992833024
2019-12-21 15:04:48,DelaneyMcgree,AnybodyButBerti,0,1,"Lack of support for #Whistleblower is a common thread, only the genuine and brave speak up for #Whistleblower and treat them with respect, and trying to stop the horrendous attacks on them at the hands of @DeptJusticeIRL @CharlieFlanagan @IrishPrisons @LeoVaradkar ",@DeptJusticeIRL @CharlieFlanagan @IrishPrisons @LeoVaradkar,#Whistleblower #Whistleblower,https://twitter.com/DelaneyMcgree/status/1208402948587479040
2019-12-21 15:04:12,MPGillick,AustinKavanagh,0,0,"Interesting that we called it the ""Hotel"" in mid 80's, inmates getting mini steaks for supper and DF late shift cheddar cheese sambos. Besides that the moral and craic was always good. Not the case today.",,,https://twitter.com/MPGillick/status/1208402797382770688
2019-12-21 15:02:04,ForSoros,gemmaod1,0,0,"You havent a clue about how european arrest warants work, do you Gemma?",,,https://twitter.com/ForSoros/status/1208402258670620674
2019-12-21 14:58:03,shane_malley,eddiemac172,0,0,"No shit Sherlock, being from GB doesn't exclude him being compared.",,,https://twitter.com/shane_malley/status/1208401248506011649
2019-12-21 14:57:39,chrismc86592028,GregHands,1,0,Told you this was coming @LeoVaradkar @simoncoveney @tconnellyRTE @BorisJohnson time for Ireland to rethink isolation in the EU.,@LeoVaradkar @simoncoveney @tconnellyRTE @BorisJohnson,,https://twitter.com/chrismc86592028/status/1208401147280662528
2019-12-21 14:54:03,widehope,latimeralder,0,0,"I stopped buying #Irish produce 2 yrs ago. No butter, no beef. Havent missed a thing. @LeoVaradkar #boycottEU. #buyBritish",@LeoVaradkar,#Irish #boycottEU #buyBritish,https://twitter.com/widehope/status/1208400243542364161
2019-12-21 14:53:44,proroguethelies,Strepito,0,0,The #Brexiteer IDIOTS believe #BorisJohnsonPM getting #leovaradkar to keep his TOTAL capitulation quiet and not gloat is a success. He agreed to everything hoping it can be obfuscated in the trade deal. What if there is no trade deal? he has to admit he fxxxxx it up completely.,,#Brexiteer #BorisJohnsonPM #leovaradkar,https://twitter.com/proroguethelies/status/1208400161262702592
2019-12-21 14:51:56,Lorbeag,,0,0,"@LeoVaradkar Politicians looking 4 my vote in 2020 better have read d @IrishTimes #NoChild2020 supplements and b able 2 detail how it's been incorporated into their manifesto , otherwise I'm not interested. @RTE_PrimeTime Should also feature a live debate focussed on #NoChild202",@LeoVaradkar @IrishTimes @RTE_PrimeTime,#NoChild2020 #NoChild202,https://twitter.com/Lorbeag/status/1208399711801167882
2019-12-21 14:47:05,LenDowlingCork,LenDowlingCork,0,0,Fianna Fáil are the ultimate architects of the current Health and Housing Crisis. €120bn added to National Debt. Complete shutdown of the home construction industry with 000’s of skilled contractors emigrated since ‘09. Bertie & Cowen make John Delaney look like child’s play.,,,https://twitter.com/LenDowlingCork/status/1208398490222710786
2019-12-21 14:46:54,kevjsomers,JFTAXI,1,1,"Yep. I know your fears, pain and anger towards the thieving bastards who pillage the treasury and rob the taxpayers while denying the simple basics in life that should be a given.",,,https://twitter.com/kevjsomers/status/1208398444991262720
2019-12-21 14:44:26,SylvesterDemps3,,0,0,FG might might use that as their slogan this time around At least it might the truest slogan they’ve ever used,,,https://twitter.com/SylvesterDemps3/status/1208397824410472458
2019-12-21 14:42:23,LenDowlingCork,cmaemcclean,1,0,I’m old enough to remember when FF bankrupted the country and brought the IMF in to bail them out. Fine Gael have been weak enough in Government but they’re still a mile away from the bar set by a Fianna Fáil Govt that Micheál Martin was very much a part of.,,,https://twitter.com/LenDowlingCork/status/1208397306950803462
2019-12-21 14:39:11,SylvesterDemps3,findmypint,0,0,Not in Leoland,,,https://twitter.com/SylvesterDemps3/status/1208396502256771075
2019-12-21 14:38:03,SylvesterDemps3,deirdremaryk,0,0,He’ll be gone soon and replaced with another bobshite,,,https://twitter.com/SylvesterDemps3/status/1208396217069318145
2019-12-21 14:37:04,EnergyInIreland,soldiershomenow,0,0,Thankfully we are burning less and less for our electricity needs!,,,https://twitter.com/EnergyInIreland/status/1208395966996500486
2019-12-21 14:36:51,SylvesterDemps3,paddymacc1,0,0,Showed his judgement isn’t the smartest A couple of weeks ago he had confidence in her,,,https://twitter.com/SylvesterDemps3/status/1208395915012300802
2019-12-21 14:31:13,RobertKellaghan,leeofthemail,2,0,His time is short there so enjoy,,,https://twitter.com/RobertKellaghan/status/1208394496704167937
2019-12-21 14:27:49,morourke1951_o,,0,2,@LeoVaradkar Two and a half thousand people queued for food parcels at the Capuchin centre yesterday. Where will you be tonight?,@LeoVaradkar,,https://twitter.com/morourke1951_o/status/1208393638981644288
2019-12-21 14:26:51,Seanie4you,OsborneSlieve,0,0,Never He don’t mind corrupt duckers keeping him as Thick-shock,,,https://twitter.com/Seanie4you/status/1208393399625277447
2019-12-21 14:23:46,HomerSexual66,rtenews,1,0,And even more gather waiting for Father Kevin and his staff to hand out food parcels to the less fortunate in our society. @LeoVaradkar,@LeoVaradkar,,https://twitter.com/HomerSexual66/status/1208392623049904128
2019-12-21 14:21:25,KarenCon1,caulmick,0,0,"Heartwarming??? No sorry its not heartwarming imo! Peoples generosity aside its shameful that people in government can claim 51,000e in expenses and its above board and printers/whitewater rafting etc can go unchallenged yet the kind people donate for the Rotunda vital equipment.",,,https://twitter.com/KarenCon1/status/1208392029849432064
2019-12-21 14:16:59,wildaboutgreys,,0,2,@LeoVaradkar Are you really so out of touch with the people that you are going to attend the cruel industry that is greyhound racing tonight. Shame on you,@LeoVaradkar,,https://twitter.com/wildaboutgreys/status/1208390912558223360
2019-12-21 14:16:26,AnybodyButBerti,JaniceGIlliganW,0,5,Well @LeoVaradkar when are the Irish Government going to follow in the footsteps of the French #WorkplaceBullying ?,@LeoVaradkar,#WorkplaceBullying,https://twitter.com/AnybodyButBerti/status/1208390775110807558
2019-12-21 14:12:52,DDUnitedNations,,0,0,"@LeoVaradkar @ScotGovFM @fmwales @DUPleader Union, federation or confederation significant structural decisions require qualified majority overall and from each member state. Brexit violated that rule. Meet to form British Irish Federation and join EU. England may rejoin later.",@LeoVaradkar @ScotGovFM @fmwales @DUPleader,,https://twitter.com/DDUnitedNations/status/1208389880440655873
2019-12-21 14:11:00,stevemur67,Sophiewhaat,0,0,They would mute doctors if they were worried about what doctors have to say.,,,https://twitter.com/stevemur67/status/1208389407939665920
2019-12-21 14:07:38,LongEithne,,0,2,@LeoVaradkar don't attend the dogs tonight you underestimate the publics disgust with it #youbettheydie,@LeoVaradkar,#youbettheydie,https://twitter.com/LongEithne/status/1208388563441799168
2019-12-21 14:05:18,MichelineShSk,aliceeire,0,3,"And well spoken Alice Mary. Shame on Government & @LeoVaradkar not sending a minister to @EUCouncil meeting on #Biodiversity and #EcosystemRestoration. Ireland can show leadership, why not here?",@LeoVaradkar @EUCouncil,#Biodiversity #EcosystemRestoration,https://twitter.com/MichelineShSk/status/1208387973290610688
2019-12-21 14:03:56,Alan45075546,Alan45075546,0,0,EG min 3 bedrooms there are 2800 houses for sale in Dublin! Why not buy homes in the areas that these families have their children going to school and remove them from homelessness.,,,https://twitter.com/Alan45075546/status/1208387631446396929
2019-12-21 14:02:17,Declan1497,WhistleIRL,0,0,IRELAND’S SHAME AS WE APPROACH CHRISTMAS THE BIRTH OF JESUS OUR LORD AND SAVIOUR .,,,https://twitter.com/Declan1497/status/1208387216667553793
2019-12-21 14:01:19,oc_sarahjane_,DrJohnCannon,0,0,It’s absolutely shameful @SimonHarrisTD @LeoVaradkar,@SimonHarrisTD @LeoVaradkar,,https://twitter.com/oc_sarahjane_/status/1208386970449260544
2019-12-21 13:59:56,Sophiewhaat,stevemur67,1,0,I’d say they have me muted at this point,,,https://twitter.com/Sophiewhaat/status/1208386622590464000
2019-12-21 13:59:30,Alan45075546,Independent_ie,1,0,@FineGael @LeoVaradkar you should be ashamed of yourselves. Months ago I said you could easily remove all children from homelessness by simply buying some of the homes that are currently for sale at market value. Disgusting that you have failed the children of Ireland.,@FineGael @LeoVaradkar,,https://twitter.com/Alan45075546/status/1208386513777639425
2019-12-21 13:57:18,deisegirl74,,0,1,@LeoVaradkar shame on you for supporting greyhound racing. I actually thought you were a bit better than that. #youbettheydie #petsnotbets,@LeoVaradkar,#youbettheydie #petsnotbets,https://twitter.com/deisegirl74/status/1208385961480085504
2019-12-21 13:53:19,GirlRacer220,,0,2,@LeoVaradkar you are a disgrace to this country if you go to the Greyhound racing today!,@LeoVaradkar,,https://twitter.com/GirlRacer220/status/1208384957149827073
2019-12-21 13:51:42,RaphLeiba,,1,0,"As part of the #GreenDeal for #Europe, @LeoVaradkar it's time for a ✅ global electrification and massive redevelopment of @IrishRail network, not only #HighSpeed railways, ✅ massive investment in offshore #WindTurbine, ✅ massive investment in buildings thermal #insulation.",@LeoVaradkar @IrishRail,#GreenDeal #Europe #HighSpeed #WindTurbine #insulation,https://twitter.com/RaphLeiba/status/1208384551451611139
2019-12-21 13:44:00,CherylMellett,,0,5,"@LeoVaradkar you are everything that is wrong with animal welfare in Ireland. Encouraging the public to attend systematic abuse and slaughter tells me everything I need to know about FG. Propping up cruelty nationwide... puppy farns, live exports, greyhound racing!!! Shame on FG! ",@LeoVaradkar,,https://twitter.com/CherylMellett/status/1208382613632749568
2019-12-21 13:41:18,linhanrahan7,,0,2,"@LeoVaradkar Shame shame on you if you go to Shelbourne park greyhound racing this evening! Show us your not barbaric by not attending and be brave, this is no longer entertainment its cruelty to animals. #CrueltyFree #Against",@LeoVaradkar,#CrueltyFree #Against,https://twitter.com/linhanrahan7/status/1208381933710958592
2019-12-21 13:39:59,MichaelWil3,LeaveMnsLeave,0,0,"Mr Varadkar said he feared the #UK, under a #hardBrexit, would look to “undercut” #EU member states on food, financial, product and health standards in order to compete for world trade. Maybe you should stop being such an arsehole then @LeoVaradkar? #CleanBreakBrexit 🇬🇧",@LeoVaradkar,#UK #hardBrexit #EU #CleanBreakBrexit,https://twitter.com/MichaelWil3/status/1208381604617445376
2019-12-21 13:39:37,PeterBa82304711,nigella_i5e,1,2,"@LeoVaradkar still over-playing his hand in our #Brexit negotiations, even at this stage !",@LeoVaradkar,#Brexit,https://twitter.com/PeterBa82304711/status/1208381512296665089
2019-12-21 13:38:33,Raymond18161478,VeronaMurphyInd,0,0,@LeoVaradkar short memory Leo ,@LeoVaradkar,,https://twitter.com/Raymond18161478/status/1208381242812641280
2019-12-21 13:35:12,JohnRowlett4,ActivistKelly,0,0,"Won’t refusal to ratify make the UK fuckwits have to take ownership of all the problems, GFA, NI, WTO, economic crash, etc. We will be stuck on our own, no friends and at the mercy of the big boys. It will be a feeding frenzy.",,,https://twitter.com/JohnRowlett4/status/1208380398012633088
2019-12-21 13:30:32,hallisseypat,EoinPoil,0,0,"I didn't know that. It DID occur to me though, that when Charlie Flanagan used Dail Privilege to libel Nora Wall in 2009, he criticized KM for defending her! https://irishsalem.blogspot.com/2017/09/justice-minister-charlie-flanagan.html There is a weird consistency in vile behavior of Fine Gael &amp; Leo has NO problem with Charlie!",,,https://twitter.com/hallisseypat/status/1208379224182136832
2019-12-21 13:27:20,kopdublin81,,0,0,@SaturdayRTE @LeoVaradkar and @FineGael constantly refer to providing housing but that includes 1 billion been spent annually on current expenditure in HAp,@SaturdayRTE @LeoVaradkar @FineGael,,https://twitter.com/kopdublin81/status/1208378421497212928
2019-12-21 13:27:12,vjarchbold,ger_cosgrove,0,0,"Varadker is off to India for his holidays Iam sure he will be looking at the way Modi is dealing with dissent in his attempt to make second class citizens of India's Muslim's,and reinforce the caste system,it could make up part of FG re election manifesto.",,,https://twitter.com/vjarchbold/status/1208378388047634432
2019-12-21 13:24:44,TinaMurnotbot,rosdub,0,0,"In defence of @fiannafailparty @FineGael they suffer from Dunning Kruger Syndrome. @LeoVaradkar and @EndaKennyTD desperately need to be the smartest people in the room, so the problem only gets worse! The Teletubbies have a higher IQ than FG/FF put together.",@fiannafailparty @FineGael @LeoVaradkar @EndaKennyTD,,https://twitter.com/TinaMurnotbot/status/1208377765168369665
2019-12-21 13:23:43,EoinPoil,hallisseypat,1,0,"Leo should have kept his snout out of Myers affair,its generally acknowledged that it ruined Myers prospect of civil action v ST-when a PM speaks out on one side",,,https://twitter.com/EoinPoil/status/1208377508258816000
2019-12-21 13:23:29,gorevidalfan,ger_cosgrove,0,0,"Great work by these people, but this is a crisis that has been going on years and nothing it seems is being done about it. They should have never sold off council houses privately.",,,https://twitter.com/gorevidalfan/status/1208377452080357376
2019-12-21 13:20:37,hallisseypat,hallisseypat,0,0,No apology from Leo when Jewish Representative Council of Ireland said Kevin Myers NOT anti-Semite or when RTE apologised for THEIR libel. What basis has he to criticise Verona Murphy? (He didn't criticise Tanaiste Fr Fitzgerald for similar lie re KM) @markhumphrys @Irishchutzpah,@markhumphrys @Irishchutzpah,,https://twitter.com/hallisseypat/status/1208376731494731776
2019-12-21 13:14:49,LynneHaywood,,0,2,#Ireland #LeoVaradkar told #TheTelegraph We don’t want to trade with a #Britain that undercuts us that has lower financial standards lower product standards lower #healthandsafety standards -the harder approach being taken by #PrimeMinister #Johnson is a risk to us #bbcaq #brexit,,#Ireland #LeoVaradkar #TheTelegraph #Britain #healthandsafety #PrimeMinister #Johnson #bbcaq #brexit,https://twitter.com/LynneHaywood/status/1208375270471806982
2019-12-21 13:13:47,hallisseypat,EoinPoil,2,0,"This from the guy who approved of Sun Times firing Kevin Myers on bogus charge of anti-Semitism! ""Kevin Myers & the Age of De Valera & McQuaid! https://irishsalem.blogspot.com/2017/10/kevin-myers-and-age-of-de-valera-and.html ""I read article &amp; it is misogynistic &amp; anti-Semitic &amp; I think The Sunday Times has taken the appropriate action""",,,https://twitter.com/hallisseypat/status/1208375010555047936
2019-12-21 13:05:52,Castletonian,Ly211,0,2,Blood on the walls. @LeoVaradkar no child wants Santa to find them in these conditions. No child should have to. Ireland should not be causing children to feel shame for something that is not their fault. We will be reaping the results of damages sown today for years to come. ,@LeoVaradkar,,https://twitter.com/Castletonian/status/1208373016532520960
2019-12-21 13:04:30,DefnewsIrl,GCraughwell,0,1,The reason a lot of people left was because of poor pay and conditions and nothing has changed @campaign4kehoe so why would they come back into an even more defunct department ?@WPDF_2017 @GCraughwell @LeoVaradkar @mcgarrigle1 @IrishTimes,@campaign4kehoe @WPDF_2017 @GCraughwell @LeoVaradkar @mcgarrigle1 @IrishTimes,,https://twitter.com/DefnewsIrl/status/1208372674503856128
2019-12-21 13:03:40,LongEithne,TreasaMalarky,1,7,It is incredible while thousands of people sleep on our streets our leader parties at the dogs. It received 16.8 million of taxpayers money this year State sponsored animal abuse.,,,https://twitter.com/LongEithne/status/1208372462645321730
2019-12-21 13:02:40,Cheerfullron,caulmick,0,0,You sure about that one @LeoVaradkar ,@LeoVaradkar,,https://twitter.com/Cheerfullron/status/1208372210840289281
2019-12-21 13:00:13,vjarchbold,WhistleIRL,0,7,"we burn billions of euro and have done for some years now at the behest of the troika and ecb,that money should be used to build council housing to end this homeless crisis. no one needs to live in poverty in this country it is FG/FF policy to keep the poverty trap in place.",,,https://twitter.com/vjarchbold/status/1208371596467097600
2019-12-21 12:59:44,Castletonian,DubRentWatch,0,0,Blood on the walls @LeoVaradkar What child wants Santa to find them with blood on the walls? ,@LeoVaradkar,,https://twitter.com/Castletonian/status/1208371475427872769
