date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-28 09:58:49,autofac,,0,0,"""What do you mean, 'why has it got to be built?' It's a bypass! You’ve got to build bypasses!' ... https://www.clivebanks.co.uk/THHGTTG/THHGTTGradio1.htm",,,https://twitter.com/autofac/status/1210862658121031680
2019-12-28 09:57:47,GunterFehlinger,,1,0,"#ETR calls @MaltaGov @MFAMalta to join #NATO @NATO in 2020. @JosephMuscat_JM @adriandeliapn @MaltainEU @ECRepMalta @AbelaCarmelo @centralbankmt @presidentmt @JFC_Naples Irresponsibility has limits. 15 Years in EU &amp; now this @OCCRP for PM of EU @EUCouncil ? Get a grip, join @NATO",@MaltaGov @NATO @JosephMuscat_JM @adriandeliapn @MaltainEU @ECRepMalta @AbelaCarmelo @centralbankmt @presidentmt @JFC_Naples @OCCRP @EUCouncil @NATO,#ETR #NATO,https://twitter.com/GunterFehlinger/status/1210862399559012352
2019-12-28 09:57:12,ampmob,autofac,0,0,Who will own all this energy?,,,https://twitter.com/ampmob/status/1210862251042856962
2019-12-28 09:56:46,DeRebCelts,Gannon1981,0,0,Secretary of State much less likely to call for a poll if the two main parties who’ve effectively been the government here for almost 100 years want it kept on long finger. Fianna Fáil are “The Republican Party” you know 🙄,,,https://twitter.com/DeRebCelts/status/1210862145707106304
2019-12-28 09:55:38,autofac,,2,0,"But @LeoVaradkar casually conflates the two, presumably to pre-empt any querying of recklessly energy intensive economic growth.",@LeoVaradkar,,https://twitter.com/autofac/status/1210861858984476672
2019-12-28 09:52:10,PaddyShanks,MichaelHegart13,0,0,"By us, I mean the UK. Leaving the EU was not just for economic reasons. I suppose the Free State when it decided to leave the UK wasn't being particularly realistic economically. We shall see.",,,https://twitter.com/PaddyShanks/status/1210860987303247873
2019-12-28 09:51:08,NiallOGlacain,NiallOGlacain,0,0,and i say that as a supporter of unity,,,https://twitter.com/NiallOGlacain/status/1210860727986196481
2019-12-28 09:50:37,GunterFehlinger,,1,0,"#ETR calls for #NATO Membership of #Sweden @SwedishPM You are the strongest, most responsible, best defended #EUNeutral, please lead all in @NATO by your example! @SweMFA @SwedeninAT @SwedeninUSA @usembassysweden @YlvaJohansson @carlbildt @SwedenNato @moderaterna @larshjalmered",@SwedishPM @NATO @SweMFA @SwedeninAT @SwedeninUSA @usembassysweden @YlvaJohansson @carlbildt @SwedenNato @moderaterna @larshjalmered,#ETR #NATO #Sweden #EUNeutral,https://twitter.com/GunterFehlinger/status/1210860595924406272
2019-12-28 09:50:36,NiallOGlacain,DarranMarshall,1,0,it is but a yes vote for unification in NI would be a bit pointless if Southern Ireland is not on board,,,https://twitter.com/NiallOGlacain/status/1210860592967376897
2019-12-28 09:49:40,elunedkilkenny,AverilLarke,0,1,"@SimonHarrisTD @LeoVaradkar As a GP I know that with a finite budget, this is how our government pay for populist ‘vote catching’ #freegpcare DVC cards. They remove full medical cards from those who need them #inversecarelaw",@SimonHarrisTD @LeoVaradkar,#freegpcare #inversecarelaw,https://twitter.com/elunedkilkenny/status/1210860355255226368
2019-12-28 09:48:01,CCHickey,LeoVaradkar,0,0,Shame on you. Call the election.,,,https://twitter.com/CCHickey/status/1210859942997037056
2019-12-28 09:47:41,staniam50,,0,7,State papers Government concerned RUC encouraging loyalist gunmen to target lawyers Now is time for @LeoVaradkar @simoncoveney To get http://B.GOV to hold an independent public inquiry into the murder of HR lawyer Pat finucane #TIMEFORTRUTH,@LeoVaradkar @simoncoveney,#TIMEFORTRUTH,https://twitter.com/staniam50/status/1210859859681435649
2019-12-28 09:43:08,hibrid31,mathewm50706486,0,0,Also reported him Mark.,,,https://twitter.com/hibrid31/status/1210858712216276993
2019-12-28 09:42:19,hibrid31,GordonComstoc14,0,0,"How do you know that Mark is a paedophile?? You all seem to just throw out that word based on absolutely nothing! Gemma on the other hand, proves with almost every post, that she is a racist consistently targeting non white or non Christian groups.",,,https://twitter.com/hibrid31/status/1210858506129203201
2019-12-28 09:40:24,Linanan1,banbloodsports,0,0,And to think I used to admire @LeoVaradkar,@LeoVaradkar,,https://twitter.com/Linanan1/status/1210858023272484864
2019-12-28 09:37:02,hibrid31,SmithScore,0,0,"Well smith, I think if this woman is working to help those with visual impairment etc, it's obvious she's here legally! Trouble is, Gemma also condemns those who are working and contributing and have become citizens.",,,https://twitter.com/hibrid31/status/1210857175834185728
2019-12-28 09:36:21,reason_ni,Think32_,0,0,The exact criteria for a border poll needs to be part of the GFA first. If the criteria is met then you hold a border poll say 2 years in the future. Thats when you devise the plan. Otherwise you could make plans for something that isnt likely and you get no unionist buy in.,,,https://twitter.com/reason_ni/status/1210857007546281984
2019-12-28 09:33:15,hibrid31,stevensonsherr1,1,0,"She puts this out there to fuel the flames and so many of her followers just believe....and they call everyone else ""sheep""!",,,https://twitter.com/hibrid31/status/1210856225254133760
2019-12-28 09:31:58,MrPJFleming,Think32_,0,0,The PM and bridges do have previous. Details aren't exactly his strong point but it's good politics,,,https://twitter.com/MrPJFleming/status/1210855903303524352
2019-12-28 09:31:41,mjpurcell80,Msoe_Dublin,0,0,Keep doing what you do! Your work speaks for itself. Their prejudice speaks for them!,,,https://twitter.com/mjpurcell80/status/1210855831358578689
2019-12-28 09:31:24,paddymacc1,,0,2,"Everyone is entitled to a past, but if you assume to high public office the electorate need to know that your not beholding to, or indebted to anyone who might look for favours in return for keeping silent",,,https://twitter.com/paddymacc1/status/1210855758147010561
2019-12-28 09:28:34,paddymacc1,,7,18,"In the run in to a general election it's more important than ever that @LeoVaradkar clarify whether he is still uses illegal 'Class A' drugs. It's not enough to say I gave them up, take me at my word. he needs to clarify if he currently has a drug problem ",@LeoVaradkar,,https://twitter.com/paddymacc1/status/1210855046361034752
2019-12-28 09:26:02,mmcerlean2,Steve__Clare,0,0,"What parties are these, then? (Just checking for work out tropes)",,,https://twitter.com/mmcerlean2/status/1210854407899897856
2019-12-28 09:25:12,djtgoodie,stickyerhamas,0,0,"More lies from an Israeli, do you ever stop? Nerd....",,,https://twitter.com/djtgoodie/status/1210854200604811265
2019-12-28 09:24:50,247Cathlab,olddiesel,0,0,"Pity he didn't care as much about the two people who have died over Xmas of cardiac events, or those that were transferred to Cork who still fight for life, as the damage is done because they didnt receive timely interventions, how many more @SimonHarrisTD @LeoVaradkar",@SimonHarrisTD @LeoVaradkar,,https://twitter.com/247Cathlab/status/1210854106992140288
2019-12-28 09:21:51,EveEarley,EveEarley,0,0,"This Dail has proven unwilling or unable to advance necessary legislation. Regulatory change has a shorter time line. Let’s encourage the civil service to start advocating for what serves the people, not themselves or the parties & politicians.. #advocacy #accountability",,#advocacy #accountability,https://twitter.com/EveEarley/status/1210853355855192064
2019-12-28 09:14:54,EveEarley,stevenjlock,1,0,"Excellent point. #Focus Start w one outdated, injurious and/or counterproductive regulation - tag the legal, academic &amp; civic leaders willing to weigh in &amp; educate us. Armed with facts &amp; case studies let constituents can challenge &amp; lobby accordingly #Transparency #accountability",,#Focus #Transparency #accountability,https://twitter.com/EveEarley/status/1210851607698714624
2019-12-28 09:13:45,reason_ni,Think32_,0,0,What would this unityplan include?,,,https://twitter.com/reason_ni/status/1210851319273140224
2019-12-28 09:05:15,HelenOT60,Msoe_Dublin,0,0,Ooh! Couldn’t even read that the first time. Did she even go to school in Ireland with spelling and grammar like that? know we’ve dumbed down the educational system somewhat but didn’t think it was that much 🙄,,,https://twitter.com/HelenOT60/status/1210849179465142272
2019-12-28 08:39:46,katsam14950174,AoifeTDoyle,0,0,Good disclaimer,,,https://twitter.com/katsam14950174/status/1210842765099241472
2019-12-28 08:36:05,djtgoodie,gemmaod1,1,0,All in the plan for our Jewish leader.... Orders straight from Israel.....,,,https://twitter.com/djtgoodie/status/1210841837243637761
2019-12-28 08:33:53,Why_So_Fluffy,,0,0,@LeoVaradkar @creedcnw @josephamadigan @FineGael Ban cruel foxhunting and hare coursing!,@LeoVaradkar @creedcnw @josephamadigan @FineGael,,https://twitter.com/Why_So_Fluffy/status/1210841287152349185
2019-12-28 08:31:07,GunterFehlinger,,1,0,#ETR calls for @LeoVaradkar @PresidentIRL @dfatirl @simoncoveney @fiannafailparty @MichealMartinTD @timmydooley @MurphyOMahonyTD #IrelandJoinNATO Please now with #Brexit join #NATO to stay allied with #UK in NATO @LorrCliff support all #AllEUNeutralsjoinNATO @ThierryBreton,@LeoVaradkar @PresidentIRL @dfatirl @simoncoveney @fiannafailparty @MichealMartinTD @timmydooley @LorrCliff @ThierryBreton,#ETR #IrelandJoinNATO #Brexit #NATO #UK #AllEUNeutralsjoinNATO,https://twitter.com/GunterFehlinger/status/1210840587856961537
2019-12-28 08:28:44,DMcGreevy,Think32_,0,0,Precisely #UnityPlan,,#UnityPlan,https://twitter.com/DMcGreevy/status/1210839991548567553
2019-12-28 08:28:33,stickyerhamas,djtgoodie,2,4,Jews 3800yrs in Israel. Muslim 'palestinian' immigrants and migrants shipped in by the Ottomans from all over their empire to steal #TinyIsrael. Fail!,,#TinyIsrael,https://twitter.com/stickyerhamas/status/1210839942584295424
2019-12-28 08:26:33,downgerd,GlasgowMake,1,0,I am going to FOI Irelands State bodies for records which show how they arived at their current positions as regards gender dysphoria - I suspect they wont have many records,,,https://twitter.com/downgerd/status/1210839440362524674
2019-12-28 08:23:31,GlasgowMake,downgerd,1,1,You need to look into all funding of public bodies and the state funded lobbyists. There is big money behind these changes.,,,https://twitter.com/GlasgowMake/status/1210838678542733312
2019-12-28 08:20:32,djtgoodie,Miri20529266,2,0,"You people come from over 1000mls away from the holy land and now that you try to take it away from its proper owners, you destroy it. Use and abuse the rest of the world to try take over that too, well that WILL NIT HAPPEN. Not in my life time I tell you....",,,https://twitter.com/djtgoodie/status/1210837925048586241
2019-12-28 08:19:23,Tara80836834,LeoVaradkar,0,0,Love this! 😊,,,https://twitter.com/Tara80836834/status/1210837635872251904
2019-12-28 08:18:12,djtgoodie,Miri20529266,0,0,"I do love people but not people who terrorise their neighbouring country and take their land off them. Israel is not even a legal state, so that makes Israeli gypsies in the world's eyes. If you were more like the rest of the world, there would be no problem.",,,https://twitter.com/djtgoodie/status/1210837338689019905
2019-12-28 08:15:34,HerbertSchuber2,rgmcdermott,2,0,Experts in wind....,,,https://twitter.com/HerbertSchuber2/status/1210836676165148672
2019-12-28 08:12:35,AoifeTDoyle,,1,2,It’s a team effort and what a team! Hope nobody left out. It’s as good as @LeoVaradkar ‘s 2.5 mins of last 2.5 years but I am limited in the number of characters I can fit by the number of characters permitted ! By #Twitter,@LeoVaradkar,#Twitter,https://twitter.com/AoifeTDoyle/status/1210835923576836096
2019-12-28 07:46:22,Cathal63594867,CormacOConnor8,1,0,"Sorry I wasn't clear. People have always shared accommodation, people used to share even more in the past. Rent is going higher because we are in an economic boom.",,,https://twitter.com/Cathal63594867/status/1210829326876176386
2019-12-28 07:45:37,ChrisTO12069355,LeoVaradkar,0,0,"When are you calling to uhl, Leo and see the shambles that is. A&E?",,,https://twitter.com/ChrisTO12069355/status/1210829137553711104
2019-12-28 07:43:16,jgriffin2004,gemmaod1,0,0,Every country in Europe has there fuckwits now,,,https://twitter.com/jgriffin2004/status/1210828546974707714
2019-12-28 07:37:50,rgmcdermott,,2,1,HE’D KNOW.... @LeoVaradkar forecasts offshore wind revolution for Ireland @irishexaminer https://www.irishexaminer.com/breakingnews/ireland/varadkar-forecasts-offshore-wind-revolution-for-ireland-972511.html#.XgcFfsxqnhU.twitter,@LeoVaradkar @irishexaminer,,https://twitter.com/rgmcdermott/status/1210827181321940992
2019-12-28 07:17:18,MadTaoiseach,LeoVaradkar,1,0,Still fighting #appleTax too..,,#appleTax,https://twitter.com/MadTaoiseach/status/1210822013587087363
2019-12-28 06:23:37,mmchugh5,RoyCurtis68,0,0,Spot on. You should sack him @LeoVaradkar - the man is a joke. And a shit minister. ,@LeoVaradkar,,https://twitter.com/mmchugh5/status/1210808502785982468
2019-12-28 05:19:28,whataboutyehi,DarranMarshall,0,0,Partition is kinda divisive too ya know!,,,https://twitter.com/whataboutyehi/status/1210792358859554816
2019-12-28 04:33:25,Darragh96272417,DarranMarshall,0,0,Get assembly back in order first,,,https://twitter.com/Darragh96272417/status/1210780771029401610
2019-12-28 04:23:13,TheConstantKnit,dissenter_ok,0,0,@LeoVaradkar @FineGael @fiannafailparty what a shower of cheats,@LeoVaradkar @FineGael @fiannafailparty,,https://twitter.com/TheConstantKnit/status/1210778202047561729
2019-12-28 03:46:41,Einhsoj,ParasharGoa,0,0,Hope our fancy ministers of the state realise how down to earth ministers should be and adopt the same principles. @GOAMILES1 @LeoVaradkar @TourismGoa compliments of the season and a warm greetings to Goa.,@GOAMILES1 @LeoVaradkar @TourismGoa,,https://twitter.com/Einhsoj/status/1210769007856377856
2019-12-28 03:35:15,WhistleIRL,Artugal3,0,14,"Msg for you, HM @LeoVaradkar @MichealMartinTD. Pity @fiannafailparty @FineGael @labour were so eager to satisfy #Berlin at whatever cost to #Ireland!",@LeoVaradkar @MichealMartinTD @fiannafailparty @FineGael @labour,#Berlin #Ireland,https://twitter.com/WhistleIRL/status/1210766130509299712
2019-12-28 03:10:30,BelongsIrish,EddieHoareFG,0,0,Deluded or stupid not sure what one,,,https://twitter.com/BelongsIrish/status/1210759902102056966
2019-12-28 03:04:26,MaryLowry11,LeoVaradkar,0,0,And for the local people who looked after the homeless & refugees on Christmas day,,,https://twitter.com/MaryLowry11/status/1210758375304155143
2019-12-28 02:45:47,MaeveMeabhkerr,DarranMarshall,0,0,"And we say jog on Leo, not your decision to make.",,,https://twitter.com/MaeveMeabhkerr/status/1210753682754551810
2019-12-28 02:41:53,ParasharGoa,,0,1,"Privileged to host Hon. PM of Ireland Mr. Leo Vardkar to use @GOAMILES, inspite of his large official entourage, we thank him for this common man gesture @leovaradkar @goamiles1 @customerfirst @gtdc @goacm @miles_goa",@goamiles @LeoVaradkar @GOAMILES1 @CustomerFirst @gtdc @goacm @miles_goa,,https://twitter.com/ParasharGoa/status/1210752702914813953
2019-12-28 02:15:49,washyizzerhands,LeoVaradkar,0,0,"We don’t want to hear about it, we want to see it. No mention of the huge wage increase for yourself or your colleagues but you highlighted how you’ve managed the homelessness issue, yet people are still dying on our streets. I hate how this country is being run. @LeoVaradkar ",@LeoVaradkar,,https://twitter.com/washyizzerhands/status/1210746141823815682
2019-12-28 01:57:44,Bernieadufe,lightismylaugh1,0,0,"I lived longer in Rathvilly Co Carlow where we reared our family than I did in Gorey I was born & reared. At days funeral in Gorey, a man shoved me aside muttering I have to talk to the family. I pulled him back & told him I was a daughter. He said I wasn't as he did not know me",,,https://twitter.com/Bernieadufe/status/1210741592560062464
2019-12-28 01:52:57,lightismylaugh1,Bernieadufe,1,0,"As an immigrant myself, it can be difficult to feel settled sometimes, When you leave your your home community, you leave behind the priveledge of people who know you, WWho you you grew with, I'm settled here now, and I was very serious when I asked can you devorce úr birth place",,,https://twitter.com/lightismylaugh1/status/1210740389184823298
2019-12-28 01:51:49,kevjsomers,Oxfserendipity,0,0,Living the dream.,,,https://twitter.com/kevjsomers/status/1210740100474081286
2019-12-28 01:48:08,Bernieadufe,lightismylaugh1,1,0,"I feel as if I belong nowhere, to be honest.",,,https://twitter.com/Bernieadufe/status/1210739175583928322
2019-12-28 01:47:22,scaramokeo,Pogopatterson42,0,0,Is Sinn Fein banking on every Catholic in Northern Ireland voting for UI because if they are there snookered never happening,,,https://twitter.com/scaramokeo/status/1210738983572914176
2019-12-28 01:45:53,Marie61172377,EoinPoil,0,0,Yeah. For one example:- the 6% Irish who work for Google.,,,https://twitter.com/Marie61172377/status/1210738607444463616
2019-12-28 01:45:46,lightismylaugh1,Bernieadufe,1,0,"Down here, an old guy said to me even if you come from the next village you are always a blow in, he lived in the community 45years, arriving only from the next parish.. It's so sad that people are made to feel so alien 😔",,,https://twitter.com/lightismylaugh1/status/1210738579665612801
2019-12-28 01:41:12,MichaelMcGiver6,someboyyouhi,0,0,It might possibly be that most of the 78% wanted to vote against unification!,,,https://twitter.com/MichaelMcGiver6/status/1210737429948186624
2019-12-28 01:30:01,tyfalls,,0,0,"@MichealMartinTD @LeoVaradkar @Think32_ Micheál, Micheál... What Leo? Are they still all asking for a #UnityPlan, so the best way forward for a New Ireland can be discussed? Yes Leo. Christ, we better stay down here a while longer. Good night Micheál. Nite, nite Leo.",@MichealMartinTD @LeoVaradkar @Think32_,#UnityPlan,https://twitter.com/tyfalls/status/1210734614592937994
2019-12-28 01:23:07,hugh6210,bryan7long,1,0,Nothing to do with that actually. But differing factions on this island must learn from history. A large section of the community felt alienated from the state & we had conflict for a generation. The challenge for those wanting a UI is to convince not impose.,,,https://twitter.com/hugh6210/status/1210732881074507776
2019-12-28 01:13:44,mtkcarraroe,ReidyConor,0,0,At least Leo has it partly right. He has worked about 2.5 minutes in the past 2.5 years. @LeoVaradkar. ,@LeoVaradkar,,https://twitter.com/mtkcarraroe/status/1210730519920431111
2019-12-28 01:13:41,carrollpeter,,0,0,"@DeptAHG @josephamadigan @LeoVaradkar Re the harp logo: Interference with the official State emblem, as done repeatedly by your Department on Twitter, does you no favours. It's in contrvention of the usage guidelines issued by Roinn an Taoisigh. https://www.esf.ie/en/imagelibrary/repository/info-and-pub/unified-identity/government-of-ireland-identity-guidelines.pdf",@DeptAHG @josephamadigan @LeoVaradkar,,https://twitter.com/carrollpeter/status/1210730505051627520
2019-12-28 01:05:50,jclannon,Msoe_Dublin,0,0,You are Irish @Msoe_Dublin!,@Msoe_Dublin,,https://twitter.com/jclannon/status/1210728531228950528
2019-12-28 01:04:04,initating,watbanner,0,0,"All true, they are the Irish tories🤦‍♀️",,,https://twitter.com/initating/status/1210728087207305217
2019-12-28 00:57:58,Bernieadufe,Msoe_Dublin,1,0,She needs to be educated you about your and you,,,https://twitter.com/Bernieadufe/status/1210726550313684993
2019-12-28 00:55:30,HazelKLarkin,Msoe_Dublin,0,0,"I hope her Irish is better than her English, because trying to read that tweet hurt my eyes.",,,https://twitter.com/HazelKLarkin/status/1210725931695738884
2019-12-28 00:55:26,DeanScott24,79_gunrunner,0,1,"Nobody can tell me that isn't a no go zone, even I'd get raped if I went there.",,,https://twitter.com/DeanScott24/status/1210725912863334401
2019-12-28 00:52:56,banbloodsports,,1,29,"""Protect the Fox in Kerry"": Join the silent protest against cruel foxhunting - this Monday, 30 December 2019, 11am - 12 noon at Kilcummin GAA clubhouse, #Killarney, #Kerry https://www.facebook.com/banbloodsports/posts/2624791860969689 RT to tell @LeoVaradkar @FineGael @Creedcnw to #BanFoxhunting 🧡🦊",@LeoVaradkar @FineGael @creedcnw,#Killarney #Kerry #BanFoxhunting,https://twitter.com/banbloodsports/status/1210725283549986817
2019-12-28 00:50:00,Lamfada_0,LeoVaradkar,0,0,So who's doing the real world response video ?,,,https://twitter.com/Lamfada_0/status/1210724547369922560
2019-12-28 00:49:11,paulo_mahony,IrexitFreedom,0,0,There's Leo on the phone. He's very important. He's very busy. 🤔,,,https://twitter.com/paulo_mahony/status/1210724338145452040
2019-12-28 00:49:03,ciarancoach85,Ross_Shane1,0,0,"@LeoVaradkar surely during this very distressing time for all of he staff of the fai you are not going to let this one slide. He has to go, he cannot be seen to have the best interest of the staff of the fai.He must go, be a true leader and hold him accountable for his actions. ",@LeoVaradkar,,https://twitter.com/ciarancoach85/status/1210724308244262916
2019-12-28 00:44:25,NKwameNkruma1,Sandra_Moriana,0,2,Very Loud &Clear @sandra_ruizSD shame on those #Irish mistreating #migrants @DeptJusticeIRL @GardaTraffic @gardainfo @LeoVaradkar @RTENewsNow @notobrainwaste @EbunJoseph1 @KeitashaLinda @Africa_Centre @ENAREurope @Linkafrica365 @EURightsAgency @EMM4_migration @UNmigration @MigObs,@DeptJusticeIRL @GardaTraffic @gardainfo @LeoVaradkar @RTENewsNow @notobrainwaste @EbunJoseph1 @KeitashaLinda @Africa_Centre @ENAREurope @Linkafrica365 @EURightsAgency @EMM4_migration @UNmigration @MigObs,#Irish #migrants,https://twitter.com/NKwameNkruma1/status/1210723142030643200
2019-12-28 00:34:12,CormacOConnor8,Cathal63594867,1,0,What are you talking about? Homelessness as drastically increased? Rent in all county’s is the highest it’s ever been. While I’ll admit it’s not as if this cropped up recently but it’s gotten worse in the past 4-6 years.,,,https://twitter.com/CormacOConnor8/status/1210720567768186881
2019-12-28 00:31:44,RagGedy3d,EtainTannam,1,0,It's because people didn't plan that we live in insecure times. To exclude a UI discussion and planning is tantamount to walking blindly into a special place in hell.,,,https://twitter.com/RagGedy3d/status/1210719949938774016
2019-12-28 00:31:24,thepaddyprince,LeoVaradkar,0,0,You're still a shitehawk,,,https://twitter.com/thepaddyprince/status/1210719863544528896
2019-12-28 00:25:30,Conorthemilkman,LeoVaradkar,0,0,Ah Leo. Come on. Just keep the head down and work.,,,https://twitter.com/Conorthemilkman/status/1210718378182111232
2019-12-28 00:22:15,babsbear,LeoVaradkar,0,0,Society is not safe with @finegael .,@FineGael,,https://twitter.com/babsbear/status/1210717561064542208
2019-12-28 00:21:20,MichaelHegart13,PaddyShanks,1,0,"Who is us or do you mean USA? The UK is going to realise that outside the EU, they will lose much of the influence they had on trade. There is a difference in being pessimistic and being realistic! Look at what Trump has done to previous trade deals and the tariffs on the Chinese",,,https://twitter.com/MichaelHegart13/status/1210717331720036352
2019-12-28 00:21:20,Deirdre76212783,LeoVaradkar,0,0,P pop,,,https://twitter.com/Deirdre76212783/status/1210717331170578435
2019-12-28 00:19:13,coffey_nicola,LeoVaradkar,0,0,Can you not just stop? It's embarrassing . And I'm talking about the Hippocratic oath.,,,https://twitter.com/coffey_nicola/status/1210716799823597570
2019-12-28 00:18:29,PaddyShanks,MichaelHegart13,1,0,"Or perhaps buying more Nissan Qashqais and Jeeps. We'll see, I still think you're being a little pessimistic. Anyway, I've no doubt you would like to see us succeed.",,,https://twitter.com/PaddyShanks/status/1210716616113229824
2019-12-28 00:12:54,RagGedy3d,Think32_,0,0,"Very Divisive language for Varadkar here ""and other non-sectarian parties, if you like,"" I think this was a deliberate insult to many people in the north and it would have repercussions as to his suitability to lead a discussion on a UI in the future.",,,https://twitter.com/RagGedy3d/status/1210715209330880512
2019-12-28 00:12:36,MichaelHegart13,PaddyShanks,1,0,"Or all that will happen is the price of cars in the UK rises and inflation increases. As for Trump, he is not interested in making buddies, just in breaking previous trade deals, only to renegotiate them in the interest of the USA. Surely you have seen that by now!",,,https://twitter.com/MichaelHegart13/status/1210715132940042240
2019-12-28 00:11:42,Natalie33905418,,0,0,21st century Ireland and rural broadband is still at its lowest point... thanks @LeoVaradkar for the low quality standards for us country folk outside Dublin,@LeoVaradkar,,https://twitter.com/Natalie33905418/status/1210714905772355585
2019-12-28 00:05:51,LukeMcSorley,bradley_steve,0,0,"Expressing support is great, but action is required.",,,https://twitter.com/LukeMcSorley/status/1210713436629417985
2019-12-28 00:05:41,EoinPoil,ChelseaBridgeWh,1,0,ordinary Greeks did not incur either,,,https://twitter.com/EoinPoil/status/1210713392270446592
2019-12-28 00:05:15,Jkelly81618863,LeoVaradkar,0,0,How many Irish became homeless? Died on hospital trolleys? Babies were butchered? And degenerate policies implemented to the detriment of Ireland and her people?,,,https://twitter.com/Jkelly81618863/status/1210713283407351809
2019-12-28 00:04:13,PaddyShanks,MichaelHegart13,1,0,Any increase in tariffs on EU exports to UK particularly German and French cars will have a huge impact on sales and employment. As an extenuating US factor Trump needs a good buddy.,,,https://twitter.com/PaddyShanks/status/1210713024920739841
2019-12-28 00:01:17,MichaelHegart13,Mountai92381069,0,0,I agree and so far I think that #think32 has done great work. I think the Irish Government have to get on-board but they will not till a poll is called.,,#think32,https://twitter.com/MichaelHegart13/status/1210712287134306305
2019-12-28 00:01:10,YvonneM60392797,LeoVaradkar,0,0,"Lord have mercy on my Gran but she always used to say 'self praise is no praise' totally apt in this case, and ofcourse the list of what you haven't achieved would take more than 2.5mins!!!",,,https://twitter.com/YvonneM60392797/status/1210712257073729536
2019-12-28 00:00:42,corkie13150,Msoe_Dublin,0,0,Appalling comments from one of yours @HomeInsteadIrl 😳,@HomeInsteadIrl,,https://twitter.com/corkie13150/status/1210712137708048385
2019-12-27 23:59:41,ChelseaBridgeWh,EoinPoil,1,0,doesn't change the fact that Greek debt was public and Irish was private so should never have fallen on the public,,,https://twitter.com/ChelseaBridgeWh/status/1210711881511559169
2019-12-27 23:59:31,MichaelHegart13,Mountai92381069,0,0,Problem is the Irish Government will not get off the fence till a border poll is called for fear of offending Political Unionism.,,,https://twitter.com/MichaelHegart13/status/1210711842986823686
2019-12-27 23:58:58,AnriSean,LeoVaradkar,0,0,"Have you checked out Mr Iqbals tweets? He is a rip roaring islamist, who hates India.",,,https://twitter.com/AnriSean/status/1210711704520278016
2019-12-27 23:58:34,MichaelHegart13,Mountai92381069,0,0,"Scotland called an Indyref vote and shortly after produced a 600 page paper on independence. The vote failed because Scots were told they would lose EU membership and low and behold, 2 years later England votes to take them out anyway!",,,https://twitter.com/MichaelHegart13/status/1210711600958779392
2019-12-27 23:58:13,IFHTAEOI,LeoVaradkar,0,0,"""Welcomed the Pope to Ireland."" Someone give me chloroform, please.",,,https://twitter.com/IFHTAEOI/status/1210711513515929600
2019-12-27 23:56:21,MichaelHegart13,PaddyShanks,1,0,"£357 billion does sound a lot till you realise that the EU exported €1.96 trillion in 2018. Sort of puts it in perspective! As for USA, they exported $2.5 trillion and imported $3.1 trillion. It will be US policy to reverse those figures.",,,https://twitter.com/MichaelHegart13/status/1210711042445238274
2019-12-27 23:55:05,Midori_Magma,Think32_,0,0,"I agree. Get onto it Leo, Simon and Neale. Start preparing. @simoncoveney @nealerichmond",@simoncoveney @nealerichmond,,https://twitter.com/Midori_Magma/status/1210710724445474816
2019-12-27 23:53:02,johnk1964,DarranMarshall,0,0,It would have to be both sides of the border plus if they can’t cooperate within the 6 counties. There’s not a hope in a 32 county Ireland,,,https://twitter.com/johnk1964/status/1210710207799668737
2019-12-27 23:48:31,PaddyShanks,MichaelHegart13,1,0,"So you believe no deals will be done which benefit the UK, or is it that you don't want UK to do good deals? UK imports from the EU were £357 billion (2018).Do you think they will jeopardise their workforces when they are on the cliff edge of a recession. Similarly the US $130bn",,,https://twitter.com/PaddyShanks/status/1210709073617915905
2019-12-27 23:48:30,Janwebb52875202,LeoVaradkar,0,0,Now sort out Tusla and employ more social workers and social care workers and stop spending money on private companies to provide these services at exorbitant costs to the tax payer and invest these savings in aftercare for children leaving the care system.,,,https://twitter.com/Janwebb52875202/status/1210709068563791873
2019-12-27 23:48:13,aaronbyrne_7,LeoVaradkar,0,2,14000 ppl out of homelessness yet our homeless figures go up each year? A children’s hospital which is costing outrageous money as is broadband scheme? Insurance is ripping everyone off and you don’t act. Tax cuts for rich and wealthy. You’re a con artist @LeoVaradkar ,@LeoVaradkar,,https://twitter.com/aaronbyrne_7/status/1210708998640603136
2019-12-27 23:46:41,MichaelHegart13,Cathbhar,0,0,"Every election in NI is polarising and the border poll will be the ultimate one. Only after it is called, will the Irish Government get off the fence and sell reunification. Think at that stage, the GB government might sell it too!",,,https://twitter.com/MichaelHegart13/status/1210708612991062017
2019-12-27 23:44:28,PricelessV,LeoVaradkar,0,0,"You forgot to mention blocking of Anti-eviction bill, Climate Emergency Measures bill & non-religious sex ed bill; continuation of Direct Provision; voting to let migrants drown in the Med; hospital waiting lists; supporting a racist candidate & skyrocketing rents & homelesness.",,,https://twitter.com/PricelessV/status/1210708054725025793
2019-12-27 23:44:13,MichaelHegart13,CatrionaKing1,0,0,"I have the same feeling. I think Boris may be the catalyst for the breaking up of the Union. He is despised in Scotland and if the get an Indyref2 and he is selling the Union, it will be a dead duck! he would sell his granny to retain power.",,,https://twitter.com/MichaelHegart13/status/1210707989117755393
