date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-12 12:58:45,NewstalkFM,,3,1,"Fianna Fáil's John McGuinness has claimed the Government ""is flogging a dead horse - it's at the end of its time"" ",,,https://twitter.com/NewstalkFM/status/1216343758805008384
2020-01-12 12:53:03,mac_eilis,,0,0,People are Sick of the 'Fake' war between FIANNA FAIL and FINE GAEL FIANNA FAIL and FINE GAEL are the same CHEEKS of the same ARSE Workers and Families are Struggling VOTE Sinn Féin YOUR Number 1 ,,,https://twitter.com/mac_eilis/status/1216342324709593088
2020-01-12 12:51:54,William50891485,Realprolifer,0,0,"No vote for Fianna Fáil, they're even worse than Fine Gael.",,,https://twitter.com/William50891485/status/1216342037089390593
2020-01-12 12:39:40,watbanner,DavidForan_Tax,0,0,#BlackandTans just 1 failure of successive #FFFGLAB Administrations. #Blueshirts could never have embedded #neoliberal #austerity #privatisation economic social policies without full collaboration of #FIANNAFAIL #LABOUR,,#BlackandTans #FFFGLAB #Blueshirts #neoliberal #austerity #privatisation #FIANNAFAIL #LABOUR,https://twitter.com/watbanner/status/1216338955970469889
2020-01-12 12:39:32,mac_eilis,,0,0,FIANNA FAIL Crashed the Economy TWICE TWICE !! ,,,https://twitter.com/mac_eilis/status/1216338924303540225
2020-01-12 12:36:56,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216338269325217798
2020-01-12 12:20:43,LucasOCorcora,dean_litchfield,1,0,Let's face it: if they were running for Fianna Fáil you'd be singing their praises. I presume the fact they're not makes them 'arrogant and out of touch' or similar?,,,https://twitter.com/LucasOCorcora/status/1216334186191163397
2020-01-12 12:18:16,obraonain,,1,0,It was: Dublin Lord Mayor @PaulMcauliffe is a former member of which party? (a) Progressive Democrats (b) Fine Gael (c) Labour (d) Fianna Fáil,@PaulMcauliffe,,https://twitter.com/obraonain/status/1216333570677100546
2020-01-12 12:18:03,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216333517434638336
2020-01-12 12:17:03,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216333266531364864
2020-01-12 12:09:32,AlexeiRomanov13,Cfergus2019,1,0,I don't really know but an Election must be called before a vote of no confidence in Simon Harris the Health Minister who is our TD because the health service has so disimproved 😑 imagine if there was a Fianna Fáil - Sinn Féin coalition ?,,,https://twitter.com/AlexeiRomanov13/status/1216331372400345088
2020-01-12 12:07:31,OssiFritsche,,0,0,I'll have a vote of no confidence in Fianna Fail before anyone else and would anyone let Sein fein near the country's coffers after the the shit what happened in the North no fucking way,,,https://twitter.com/OssiFritsche/status/1216330866919723010
2020-01-12 12:02:05,garethdoherty17,Eintrachtrob,2,0,"So, vote for Fianna Fáil? Who I troves FEMPI, the pension levy, the USC, the CP Hours, the pay inequality and the CRASH? Or someone else? Unfortunately the left are too dispersed into too many political entities.",,,https://twitter.com/garethdoherty17/status/1216329499350052864
2020-01-12 11:56:59,TrumanKelly,AntoneRiordan,0,1,"I don't agree. The only change the Pixies will vote for is to change from a Fine Gael/Fianna Fail coalition to a Fianna Fail/Fine Gael coalition. Same monkey, different organ grinder.",,,https://twitter.com/TrumanKelly/status/1216328215477805057
2020-01-12 11:56:32,var_dee,Michael_O_Regan,0,0,"What about Fianna Fáil TDs like Martin Corry - 'Chief Executioner' 27 murders at least, did he get an early release? Hypocritical eejitry again Michael. As for master murder mastermind and FG hero Michael Collins..",,,https://twitter.com/var_dee/status/1216328103460556800
2020-01-12 11:44:57,thepainterflynn,,1,2,"Today in 1993 a Fianna Fáil-Labour coalition government is formed, with Albert Reynolds as Taoiseach ",,,https://twitter.com/thepainterflynn/status/1216325188620627968
2020-01-12 11:44:20,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216325032521228288
2020-01-12 11:37:10,Siudan2,Siudan2,1,0,"""...misplaced assertion of a party with an unparalleled sense of entitlement and of its own worth. Such confidence, occasionally bruised in the past, has for the 1st time in Fianna Fáil’s history been shattered."" Arrogance + collapse = Hello Tories https://youtube.com/watch?v=t8Myb8i13qY… 2/2",,,https://twitter.com/Siudan2/status/1216323228538458113
2020-01-12 11:20:20,SorchaNiD,,1,0,"There's an election coming folks. Whatever your issues, whatever your stance it cannot be denied that Fine Gael&Fianna Fáil have gotten us absolutely fuckin nowhere. ""But sure they are all as bad as each other, what difference does it make who I vote for........""",,,https://twitter.com/SorchaNiD/status/1216318991133704192
2020-01-12 11:17:43,GPMcNulty2,BigFatFenian,0,0,It's a wonder Fianna Fail are taking the credit for it. After all without their RIC commemoration 'Get Out Ye Black and Tans' would not be purchased by the plebs.,,,https://twitter.com/GPMcNulty2/status/1216318334188294145
2020-01-12 11:12:46,HeachainO,,2,4,Explains why Sinn Féin & Fianna Fáil were initially so quiet on the #BlackandTans controversy. Minutes show Aengus Ó Snodaigh was consulted and did not raise any objections. Boycotts and blame: 'Black and Tans event' descends into farce,,#BlackandTans,https://twitter.com/HeachainO/status/1216317089465733125
2020-01-12 11:04:22,debhruin,,1,0,#Irish #Election2020 #GE20 #GE2020 #DSW In Dublin South West Id say either Fianna Fail or Sinn Fein will win an extra seat It'll be Katherines seat Those who always voted FG will continue to do so I'd be interested to see what potential changes other constituencies could have ,,#Irish #Election2020 #GE20 #GE2020 #DSW,https://twitter.com/debhruin/status/1216314975045783553
2020-01-12 10:53:17,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216312184474677248
2020-01-12 10:52:54,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216312086378270720
2020-01-12 10:52:27,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216311974730043392
2020-01-12 10:52:10,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216311905586905088
2020-01-12 10:49:04,mac_eilis,,0,0,Proudly Supported by FIANNA FAIL ,,,https://twitter.com/mac_eilis/status/1216311123697373184
2020-01-12 10:45:34,anniedw84,,0,0,"vote"" without actually giving me a reason to why I should vote. #fiannafail #finegael #labour #simonharris needs to go. He's created so many problems within the #hse",,#fiannafail #finegael #labour #simonharris #hse,https://twitter.com/anniedw84/status/1216310244051243008
2020-01-12 10:43:59,anniedw84,,0,0,"If there's an election called by @LeoVaradkar - not one person from @FineGael @fiannafailparty won't be getting my vote. I've had enough of the lies, manipulation and broken promises by those that have graced my doorstep. #finegael #fiannafail I've had enough of ""do I have your",@LeoVaradkar @FineGael @fiannafailparty,#finegael #fiannafail,https://twitter.com/anniedw84/status/1216309845936214016
2020-01-12 10:29:59,sgallagher123,Independent_ie,0,0,https://amp.irishexaminer.com/ireland/battle-of-boyne-commemoration-brings-paisley-to-the-republic-32500.html?__twitter_impression=true. Fianna Fáil and Bertie Ahem beat Mary Lou to The Twelfth commemoration. Wonder how Micheal Martin will remember his former party minister Frank Aiken’s activities in the coming 2 years. He certainly put down The RIC on both sides of the border.,,,https://twitter.com/sgallagher123/status/1216306319294193665
2020-01-12 10:29:40,ken_smollen,,0,4,"Part of Fine Gael's proud track record of ignoring the people that Fianna Fail abandoned in favour of saving their wealthy developer, banking and speculator friends... ",,,https://twitter.com/ken_smollen/status/1216306241179410432
2020-01-12 10:25:57,MacL0ve,elisaodonovan,0,0,Bet they were all #fiannafail members,,#fiannafail,https://twitter.com/MacL0ve/status/1216305304868134912
2020-01-12 10:18:13,Siudan2,Siudan2,1,0,"""...misplaced assertion of a party with an unparalleled sense of entitlement and of its own worth. Such confidence, occasionally bruised in the past, has for the 1st time in Fianna Fáil’s history been shattered."" Arrogance + collapse = Hello Tories https://youtube.com/watch?v=t8Myb8i13qY 2/2",,,https://twitter.com/Siudan2/status/1216303359856185351
2020-01-12 10:17:56,alanskerritt,oconnellhugh,0,0,"If John was to lead Fianna Fail, they'd have a serious shot at being elected in my view. With Micheal in charge, it reminds me of all the disasters of the FF administration between '97-'11.",,,https://twitter.com/alanskerritt/status/1216303287655444483
2020-01-12 10:14:46,oconnellhugh,,4,3,"Fianna Fáil TD John McGuinness, who will defy his party and vote against Simon Harris, doing some serious straight-talking today: ""Call the election, name the date for the election and stop all this nonsense.""",,,https://twitter.com/oconnellhugh/status/1216302492159442944
2020-01-12 10:10:51,Siudan2,Siudan2,0,0,"""...misplaced assertion of a party with an unparalleled sense of entitlement and of its own worth. Such confidence, occasionally bruised in the past, has for the 1st time in Fianna Fáil’s history been shattered."" Arrogance + collapse = Hello Tories https://www.youtube.com/watch?v=t8Myb8i13qY 2/2",,,https://twitter.com/Siudan2/status/1216301505260728321
2020-01-12 10:01:50,seandebrun2,MichealMartinTD,0,0,"Nicola, the Fianna Fáil puppet ",,,https://twitter.com/seandebrun2/status/1216299235064369152
2020-01-12 09:57:54,PaulAnthonyWard,gavreilly,0,0,"Oh I know. I just still maintain that if he’d been a Fianna Fáil minister he’d be consistently referred to as “Former Fianna Fáil minister Michael Lowry” 🤷🏻‍♂️ I’m a petty, petty man.",,,https://twitter.com/PaulAnthonyWard/status/1216298246173315072
2020-01-12 09:33:46,misterscoop,matt_dathan,0,0,The British government will likely be facing a Fianna Fáil / Sinn Fein govt in Ireland in a few weeks time.,,,https://twitter.com/misterscoop/status/1216292173748019201
2020-01-12 09:11:49,wynyardjohn,,0,0,Fine Gael & Fianna Fáil: The Differences ,,,https://twitter.com/wynyardjohn/status/1216286649312739329
2020-01-12 09:09:41,Limerick_Leader,,0,0,Limerick councillors respond to statement made by Fianna Fail colleague ,,,https://twitter.com/Limerick_Leader/status/1216286112496463872
2020-01-12 09:01:18,Djpeate1,WhistleIRL,0,0,Fianna Fáil have to get rid of spineless Martin as well,,,https://twitter.com/Djpeate1/status/1216284004678238210
2020-01-12 08:19:40,hegarty_ruth,fiannafailparty,0,0,On your watch. Stop the hypocracy #FiannaFáil.,,#FiannaF,https://twitter.com/hegarty_ruth/status/1216273526732312576
2020-01-12 08:04:16,dwain_schouten,,1,0,Roll on an #Irishgeneralelection Time for change. #FineGael have forgotten about the working class with tax after tax. And #Fiannafail nearly bankrupted the country. Time for serious change in power in our little island. Roll on #Election2020,,#Irishgeneralelection #FineGael #Fiannafail #Election2020,https://twitter.com/dwain_schouten/status/1216269649710583808
2020-01-12 07:49:38,RayMinehane,gavreilly,0,0,Fianna Fáil are already canvassing in Bantry,,,https://twitter.com/RayMinehane/status/1216265968562966528
2020-01-12 01:43:48,cajos1,PensionPython,0,0,Fianna Fáil front bench material. ,,,https://twitter.com/cajos1/status/1216173903241977856
2020-01-12 01:20:54,GarPBrown,RobCross247,1,0,"Where the initial meeting that formed Fianna Fáil was held, also where I saw “ The Fighting Prince Of Donegal” and “ Flight of the Doves”",,,https://twitter.com/GarPBrown/status/1216168139316252672
2020-01-12 00:28:27,TrumanKelly,ronportnoir,1,0,"The problem is that too many people are brainwashed into believing that they have to vote FFFGLPGP. They know that Fine Gael, Fianna Fail, Labour, and the Greens are corrupt and/or incompetent, but they still ask ""but who else is there to vote for?",,,https://twitter.com/TrumanKelly/status/1216154940705583105
