date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-27 19:06:50,Alexislashaym,,0,0,“ I used to be scared of Micheal Jackson “,,,https://twitter.com/Alexislashaym/status/1210638183093997576
2019-12-27 19:06:25,guapgato,,1,0,"Who told north west that she deserved micheal Jackson’s clothes ,,,???",,,https://twitter.com/guapgato/status/1210638078743732224
2019-12-27 19:05:59,Kayrosis,Kayrosis,1,0,The person waging the Billion dollar PsyOps against us is Micheal Bloomberg,,,https://twitter.com/Kayrosis/status/1210637970115567616
2019-12-27 19:05:44,chrissStewart3,,0,0,Check out what I just added to my closet on Poshmark: Micheal Kors large phyton tote bag👜. https://poshmark.com/listing/5e055f5c264a55d62385bbc2?utm_campaign=referral_code%3DSTEWARTCHRISS&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li__and%26rfuid%3D5b6cd6e434e48a810cdde8be%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset,@Poshmarkapp,#shopmycloset,https://twitter.com/chrissStewart3/status/1210637907473522688
2019-12-27 19:05:17,MuckZuckerburg,,0,0,"(WR) Yodah 13%, Linus 12%, Micheal Jaxon 11%, Garfield 11%, Moses Aloo 9%, Ham Salad 6%, Speed Racer 4%, Horse 3%, Placido Flamingo 2%, George Washington 2%",,,https://twitter.com/MuckZuckerburg/status/1210637793921159168
2019-12-27 19:04:03,alyyroseee,,0,0,micheal’s haircut got me feeling some typa way 🤤🤤,,,https://twitter.com/alyyroseee/status/1210637485555892224
2019-12-27 19:03:46,Lil__Capo,fatboyjb_,1,0,😭😂😂 FUCK MICHEAL ON HE TRYNA GET HIS 3.5 FA THE DA,,,https://twitter.com/Lil__Capo/status/1210637414089318400
2019-12-27 19:03:27,micheal_SLC,Hoodie_Milly,0,0,Exactly.,,,https://twitter.com/micheal_SLC/status/1210637334976323584
2019-12-27 19:03:04,micheal_SLC,Blossom_SAS,0,0,I agree.,,,https://twitter.com/micheal_SLC/status/1210637236213080071
2019-12-27 19:02:37,santithumbsup,,0,0,Might just become a Saints fan because Micheal Thomas,,,https://twitter.com/santithumbsup/status/1210637123033784320
2019-12-27 19:02:27,micheal_SLC,ShamsCharania,0,0,I am the big sad.,,,https://twitter.com/micheal_SLC/status/1210637083641073667
2019-12-27 19:02:18,allhaildani_,,0,0,wtf is a 5 year old gone do w micheal jackson’s hat?,,,https://twitter.com/allhaildani_/status/1210637042046193664
2019-12-27 19:02:11,uknowhowwedo,OfficiallyIce,0,0,"Wait til they bring up the Micheal J Fox joint with the receipts, u was wild’n LMAOO",,,https://twitter.com/uknowhowwedo/status/1210637014598471680
2019-12-27 19:01:31,Trentoooooo,TheTylt,0,0,Micheal ,,,https://twitter.com/Trentoooooo/status/1210636846855860224
2019-12-27 19:01:02,colmmorris87,Micheal_Nagle,0,0,Haha classic,,,https://twitter.com/colmmorris87/status/1210636726101794827
2019-12-27 18:58:27,ApexGreat,,1,0,Micheal Jackson is technically lightskin 😂💀,,,https://twitter.com/ApexGreat/status/1210636073887576064
2019-12-27 18:57:24,feezle_man,Complex,0,2,"Micheal Jackson was 9, Willow Smith was 9, chill out. ",,,https://twitter.com/feezle_man/status/1210635810090782720
2019-12-27 18:56:24,TomFlet08799159,,0,0,"MICHEAL BLOOMBERG GIVES RALPH NORTHAM OF VIRGINIA $1,404,276 TO BRING VI... https://youtu.be/YGZ1aL9TSIM via @YouTube",@YouTube,,https://twitter.com/TomFlet08799159/status/1210635558126411776
2019-12-27 18:54:45,QBNORVA,,0,0,Are we still acting like micheal jackson dance better than chris brown in 2020?,,,https://twitter.com/QBNORVA/status/1210635145901985793
2019-12-27 18:53:56,kayodewifii,,1,0,this is bad real bad Micheal Jackson,,,https://twitter.com/kayodewifii/status/1210634939202514946
2019-12-27 18:53:13,SuusGodsChild,tybenzos,5,3,triangle from hell ugh not looking forward to M/M nope never have never will . Micheal loves Alex period ,,,https://twitter.com/SuusGodsChild/status/1210634757928701952
2019-12-27 18:53:09,Kaszper_,,0,0,Micheal Thomas x Antonio Brown ? iiiih🔥,,,https://twitter.com/Kaszper_/status/1210634739968888832
2019-12-27 18:50:36,atxwow512,afrobeerchick,1,0,...highly negative. I've said it many times beer is like music. Subjective. I love Bolt Thrower 🤟. Many might think its noise. Micheal Buble might be so great to so but its bla to me. With so many styles and hybrids of those styles it hard to say what is good &amp; what is bad...,,,https://twitter.com/atxwow512/status/1210634099834212353
2019-12-27 18:50:11,Christo94779588,PrisonPlanet,0,0,Micheal Moore: white guy,,,https://twitter.com/Christo94779588/status/1210633995576389632
2019-12-27 18:50:05,Caine_FF,LilyPichu,0,0,Micheal looks done with your shit @LilyPichu,@LilyPichu,,https://twitter.com/Caine_FF/status/1210633970800615431
2019-12-27 18:49:41,1101trap,,0,0,Antonio and micheal Thomas 👀,,,https://twitter.com/1101trap/status/1210633869214539776
2019-12-27 18:47:56,RealDreylo,Michealayor2,0,0,Done,,,https://twitter.com/RealDreylo/status/1210633427101388800
2019-12-27 18:47:24,sir_markel_rock,,0,0,Teddy Bridgewater to Micheal Thomas for the 5th pass of the game N.O ahead by 40 with a whole half left!,,,https://twitter.com/sir_markel_rock/status/1210633293953142785
2019-12-27 18:47:10,noah_hedges,FieldYates,0,0,"I think with Jared Cook, Micheal Thomas, and Antonio Brown they will and have the best offense.",,,https://twitter.com/noah_hedges/status/1210633237418127361
2019-12-27 18:46:41,dylanlockemp3,emmajk__,0,0,micheal is fuckin shape shifting HELL YEAH,,,https://twitter.com/dylanlockemp3/status/1210633115762339840
2019-12-27 18:46:16,asantethetoad,,0,0,micheal b jordan be acting like a crowd women lookin at him in every scene and he gotta impress em,,,https://twitter.com/asantethetoad/status/1210633007104741377
2019-12-27 18:46:01,Jessgillham_,contenthoe,0,0,@stormzy okay then big Micheal let’s go!🤪✨,@stormzy,,https://twitter.com/Jessgillham_/status/1210632947847647234
2019-12-27 18:45:31,jpoe2g,,0,0,Listen to Never Love Me Ft. Kodi Kash & Toki Williams (Prod. By Stacked Up Micheal) by BlackFlagUnderground on #SoundCloud,,#SoundCloud,https://twitter.com/jpoe2g/status/1210632822307917826
2019-12-27 18:45:29,NathSert,Darzys,1,0,Yes Dara. It’s all good thank you. I’m glad you’re enjoying your holidays and so sad and worried about the fires. I hope they will stop son 🙏,,,https://twitter.com/NathSert/status/1210632813709537280
2019-12-27 18:45:02,massiveupdates1,,0,0,Kim Kardashian gifts her 6-year-old daughter ₦23.6 million Micheal Jackson’s jacket https://massiveupdates.com/kim-kardashian-gifts-her-6-year-old-daughter-%e2%82%a623-6-million-micheal-jacksons-jacket/,,,https://twitter.com/massiveupdates1/status/1210632698361978881
2019-12-27 18:44:48,buxtonmarauder,TomPepper17,0,0,Brilliant....,,,https://twitter.com/buxtonmarauder/status/1210632638735749121
2019-12-27 18:44:08,jordash_junior,,0,0,Micheal Phelps🏊🏾👅,,,https://twitter.com/jordash_junior/status/1210632471064334337
2019-12-27 18:43:38,_asianatel,,1,0,i can really watch videos of Micheal Jackson dancing all day,,,https://twitter.com/_asianatel/status/1210632348250841089
2019-12-27 18:42:27,1024Something,PrisonPlanet,0,0,Hey Micheal. You dont speak for me. Speak for yourself.,,,https://twitter.com/1024Something/status/1210632048060198912
2019-12-27 18:41:43,yaxhna,,0,0,Me: do you know what MG stands for? S: Micheal Jackson,,,https://twitter.com/yaxhna/status/1210631864781697024
2019-12-27 18:41:04,Blossom_SAS,micheal_SLC,1,0,"Absolutely. I’ve never been a proponent of tanking, but I genuinely think we can still be competitive-ish, while simultaneously building for the future. As much as I love demar and la, they’re holding us back from doing that. It’s simply not working, time for a change.",,,https://twitter.com/Blossom_SAS/status/1210631700008636418
2019-12-27 18:40:27,Cooley3Jayson,,0,0,Micheal Martin and other members of fianna fail in my opinion think people are going to be that stupid and run out and vote for fianna fail or any party when they are all just taking jackasses,,,https://twitter.com/Cooley3Jayson/status/1210631546006360066
2019-12-27 18:39:06,texasfootball53,,1,0,Can’t wait to power up micheal Vick and bo Jackson after I get home from work 👀👀👀 ,,,https://twitter.com/texasfootball53/status/1210631206297055232
2019-12-27 18:38:38,opabode_moshood,____spendiinngg,1,0,"As you can see, things happen so fast this days...she’s now Micheal’s 😂",,,https://twitter.com/opabode_moshood/status/1210631090072956928
2019-12-27 18:37:13,marianalevstek,Darzys,1,0,I'm glad for you🥰🥰🥰 yessss lovely xxxx I hope you have a beautiful and wonderful morning,,,https://twitter.com/marianalevstek/status/1210630730348404737
2019-12-27 18:36:56,auntthina,,0,0,George Micheal and cry,,,https://twitter.com/auntthina/status/1210630661159170048
2019-12-27 18:36:43,guinevere002,PrisonPlanet,0,0,Isn’t Micheal Moore white? Or maybe he’s an alien of some sort.,,,https://twitter.com/guinevere002/status/1210630603781001216
2019-12-27 18:36:16,yoleezach,PrisonPlanet,0,0,Micheal Moore is describing himself. His fear mongering is tearing this country apart.,,,https://twitter.com/yoleezach/status/1210630491151503360
2019-12-27 18:34:56,Darzys,marianalevstek,1,0,Morning 🥰🥰🥰 you too hun I’m doing really good today tyyy and the same tomorrow for you too.. then xxx xx,,,https://twitter.com/Darzys/status/1210630157083398145
2019-12-27 18:34:19,flowergirl0125,,0,0,My friend Micheal is a finalist in The Long Bay Resort's Photo Contest- help rally votes: https://flip.to/r/4xde,,,https://twitter.com/flowergirl0125/status/1210630001755934721
2019-12-27 18:34:11,BrozenRepFred,BrozenRepFred,0,0,"It may have more dark secrets behind it but 1 things is very vertain that Adam is Mikkel/Micheal. S3 will become very booring if this is the main secret in S3, as i guessed it already.",,,https://twitter.com/BrozenRepFred/status/1210629968276811776
2019-12-27 18:34:00,Malcolmdonaghy,fras99,0,0,Keth Harris - orville Micheal brandon from Dempsey &amp; Makepeace David walliams Britain got talent,,,https://twitter.com/Malcolmdonaghy/status/1210629922873581568
2019-12-27 18:33:48,Darzys,NathSert,1,0,"All good Nat, now tho!?! 😁",,,https://twitter.com/Darzys/status/1210629871283527680
2019-12-27 18:33:20,yassimua,Complex,0,3,"Billie got nominated for 8 Grammy’s at 17 , lorde got nominated for 5 at 17 , both did sold out world tours , Brittany spears was a household name by 16 , Micheal Jackson was being Micheal Jackson since he was 5 you are not special in the slightest. ",,,https://twitter.com/yassimua/status/1210629753868345346
2019-12-27 18:32:16,vivalaradicals,micheal11048890,2,1,I need money robot Micheal,,,https://twitter.com/vivalaradicals/status/1210629486200274945
2019-12-27 18:32:15,_OrphicAngels,,0,0,"thinking about: naming my son Adrian Micheal, so i can constantly say “Adrian Micheal, imma beat your ass”",,,https://twitter.com/_OrphicAngels/status/1210629481737658370
2019-12-27 18:32:02,NasinNorvi,,0,0,That Micheal’s card my cousins gave to me for Christmas came in clutch 💪🏽. About to put them into use later on tonight!,,,https://twitter.com/NasinNorvi/status/1210629428767870976
2019-12-27 18:31:46,angrygrandp2019,Lyricoldrap,0,0,Btw make sure u spend time with @BridgetteWest and Mia and all the other family you have including ur youngins and people who truly love you Micheal,@BridgetteWest,,https://twitter.com/angrygrandp2019/status/1210629360228732928
2019-12-27 18:31:26,MuckZuckerburg,,0,0,"(NP) The Elvis Parsley ballot (4): Micheal Jaxon, Grover, Spiderman, Gary Sheffield, Oscar the Grouch, Vladimir Guerrero, He-Man, Papa Smurf, Julio Franco",,,https://twitter.com/MuckZuckerburg/status/1210629275860160512
2019-12-27 18:31:05,yumicchai,,0,0,north honestly got the best gift u could ever ask for if u were a micheal jackson fan,,,https://twitter.com/yumicchai/status/1210629188685877248
2019-12-27 18:29:40,angrygrandp2019,Lyricoldrap,0,0,Hey Take Ur time micheal and I understand with the baby and stuff. But just remember you have a magnificent beyond comprehension baby girl ❤❤❤❤,,,https://twitter.com/angrygrandp2019/status/1210628830131609600
2019-12-27 18:29:24,Darzys,JillManns1,0,0,"Tyyyy hun... not likely in the next few days. I think I’m already getting burnt as it is. But, having a really lovely time tho love!!! Xxx",,,https://twitter.com/Darzys/status/1210628763374870528
2019-12-27 18:28:42,fame_innit,,1,3,Something cooking from the camp of innit promotions. A dramedy series titled #GROWNups coming soon. Directed and produced by yours truly @fame_innit and written by Micheal jasper. @ProsperPaintsi1 @phil_deGovernor @iansuzir,@fame_innit @ProsperPaintsi1 @phil_deGovernor @iansuzir,#GROWNups,https://twitter.com/fame_innit/status/1210628589462458368
2019-12-27 18:28:15,marianalevstek,Darzys,1,0,Morning lovely🥰🥰 happy Saturday xxx great hun thanks xx how are ya?,,,https://twitter.com/marianalevstek/status/1210628477126402050
2019-12-27 18:28:05,coolguyaustin_,MauriceA7W,1,0,They can’t pay him and micheal Thomas lol,,,https://twitter.com/coolguyaustin_/status/1210628432129937408
2019-12-27 18:27:57,theboyslade,peexusniice_,1,0,lmao Micheal B Jordan didn't betray Wakanda . that other guy who controls the Rhino's 😂,,,https://twitter.com/theboyslade/status/1210628399326208001
2019-12-27 18:27:33,NathSert,kfurlong45,0,0,You needed some rest obviously 👍,,,https://twitter.com/NathSert/status/1210628299371819015
2019-12-27 18:26:49,NathSert,kfurlong45,1,0,I was worried this morning because I didn’t see your daily good morning gif 🤦‍♀️I thought my notifications didn’t work anymore. I even asked Dara in the DM if something was wrong with Twitter 😂,,,https://twitter.com/NathSert/status/1210628115761946625
2019-12-27 18:26:47,Moonbyum1,XenoMSSST206,1,0,Thank you so much Micheal.,,,https://twitter.com/Moonbyum1/status/1210628105460756486
2019-12-27 18:25:59,MuckZuckerburg,,0,0,"(MT) Garfield 4%, Mouse LePew 4%, Micheal Jaxon 3%, Dog Pee 1%, Deez Nuts 0%, George Washington 0%, Big Bird 0%, Linus 0%, Elijah Pew 0%, Sylvester 0%. See you next election!",,,https://twitter.com/MuckZuckerburg/status/1210627905996197888
2019-12-27 18:25:30,inteleonposting,galargallade,0,0,Jessica or Micheal,,,https://twitter.com/inteleonposting/status/1210627782398623745
2019-12-27 18:25:27,drunkformgc,wasteit,0,0,me with micheal,,,https://twitter.com/drunkformgc/status/1210627769559851009
2019-12-27 18:24:38,LaHotRod_,cole_11300,0,0,It’s a dolphin but bih I would’ve been scared af 😂😂😂 would’ve been micheal Phelps out dat bitch ,,,https://twitter.com/LaHotRod_/status/1210627564714246144
2019-12-27 18:24:05,Micheal_Ayor,,0,0,I'm going to be single first 12 months of January then as October lands like this before I don't want to party I'll now decide whether the sky is greener on the other side or my soul is black like this is the second WhatsApp of the movies Thank you,,,https://twitter.com/Micheal_Ayor/status/1210627427631816705
2019-12-27 18:24:00,Darzys,callan_micheal,0,0,Morning to ya as well!!! 😊,,,https://twitter.com/Darzys/status/1210627404575596545
2019-12-27 18:23:57,MuroffNFL,,0,0,#Cowboys MVP: Dak Prescott OPOY: La’el Collins DPOY: Jourdan Lewis ROTY: Tony Pollard *🤨* Breakout: Micheal Gallup Underrated: Blake Jarwin,,#Cowboys,https://twitter.com/MuroffNFL/status/1210627391132971019
2019-12-27 18:23:22,Darzys,marianalevstek,1,0,"Heya hunni, how are ya doing!?! 💖💖💖",,,https://twitter.com/Darzys/status/1210627247406608391
2019-12-27 18:22:27,restless_Rev,PrisonPlanet,19,16,Micheal moore IS 3 white men,,,https://twitter.com/restless_Rev/status/1210627014136225793
2019-12-27 18:22:19,NickNewbould,,0,0,Had a great night last night watching this spectacular show! Massive well done everyone @TheBodyguardUK I was so proud of all the cast! Amazing! @MHARRISON_ENT Just brilliant Micheal! ❤️❤️❤️#actor #proud #whitneyhouston #musical #great #moving #talent #spectacular #UKtour,@TheBodyguardUK @MHARRISON_ENT,#actor #proud #whitneyhouston #musical #great #moving #talent #spectacular #UKtour,https://twitter.com/NickNewbould/status/1210626983664771077
2019-12-27 18:21:33,marianalevstek,Julie_birch1210,1,1,Hii Julie hunn xxx do you work the weekend? I wish everything better for you hun xx I hope you have a nice weekend and you can be more calm xx,,,https://twitter.com/marianalevstek/status/1210626790252797953
2019-12-27 18:21:21,grove51126205,RadBunni_,1,0,watching micheal rosen youtube poop videos,,,https://twitter.com/grove51126205/status/1210626740336365569
2019-12-27 18:21:10,eliizRagh,,0,0,Should have known better than to do what I did.. Inspired from خواننده فقيد : Goerge Micheal,,,https://twitter.com/eliizRagh/status/1210626691456012290
2019-12-27 18:21:03,MrStokes_5,JordanTJohnson3,0,0,I don’t like this 😂 Drew Brees and Micheal Thomas are already the best duo in the league he gonna mess it up,,,https://twitter.com/MrStokes_5/status/1210626665174274048
2019-12-27 18:20:31,CianCox,aa9skillz,1,0,Micheal Jackson prime card,,,https://twitter.com/CianCox/status/1210626530239488000
2019-12-27 18:20:26,jordae_2,,0,0,"Micheal jackson talking To me in my dreams and said you bad and you know it , better chamone with my check then ✅~Drake",,,https://twitter.com/jordae_2/status/1210626509876187139
2019-12-27 18:19:47,62_theprophet,jalenciagas,1,0,We definitely could but drew brees micheal Thomas and AB 😬 we don’t really have no star receivers except Hollywood brown,,,https://twitter.com/62_theprophet/status/1210626343228125184
2019-12-27 18:19:11,Baked_Mitten,nytdavidbrooks,0,0,Impressively bad take sir. If disproving the concept of a meritocracy is sport you're Micheal Jordan circa 1996,,,https://twitter.com/Baked_Mitten/status/1210626194279931906
2019-12-27 18:18:22,MrScoringPoints,trillface,0,2,No cap Micheal was one wavey actor 🤣🤣🤣🤣🤣🤣🤣🤣 ,,,https://twitter.com/MrScoringPoints/status/1210625986783535106
2019-12-27 18:16:22,mobaibe1,,0,0,sorry Micheal and Beyoncé 🤦‍♀️🤦‍♀️🤦‍♀️,,,https://twitter.com/mobaibe1/status/1210625486310821889
2019-12-27 18:16:14,MaryDiver7,,0,0,"MICHEAL BLOOMBERG GIVES RALPH NORTHAM OF VIRGINIA $1,404,276 TO BRING VI... https://youtu.be/YGZ1aL9TSIM?list=UUs2Uiix0PENK2h2DgeteKNw via @YouTube",@YouTube,,https://twitter.com/MaryDiver7/status/1210625452580229122
2019-12-27 18:15:26,someonelikeCam_,Prince_Dartez,0,0,No... I don’t need him messing up Micheal Thomas’s peace of mind.,,,https://twitter.com/someonelikeCam_/status/1210625251111030784
2019-12-27 18:15:00,marianalevstek,kfurlong45,0,0,Great xxx with a lot of heat🥵 and you hunii?,,,https://twitter.com/marianalevstek/status/1210625141308370945
2019-12-27 18:14:17,CherelleGrant,,0,0,Bro is anyone else as outraged as I am about the fact that MICHEAL JACKSON’S hat is on the floor... or how about the fact that a KID (that’s not his) has his hat &amp; jacket!????? Like shouldn’t his family or the culture museum have it???? WHAT IS GOING ON???? These Kardashians man,,,https://twitter.com/CherelleGrant/status/1210624961649479681
2019-12-27 18:13:37,SummerCampEast,JamesDoss50,2,0,"Naw, I think it was debunked because Micheal Horowitz said so, and since he is the IG, you fail again. 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #GOPpyFish #IMPOTUS45",,#GOPpyFish #IMPOTUS45,https://twitter.com/SummerCampEast/status/1210624791276732416
2019-12-27 18:13:21,felipe11002750,,0,0,Micheal fought Micheal and Rocket Launchered his jaw,,,https://twitter.com/felipe11002750/status/1210624724918833152
2019-12-27 18:13:11,dinasterlingg,,0,0,19. micheal b jordan i reckon,,,https://twitter.com/dinasterlingg/status/1210624684833878017
2019-12-27 18:13:05,RussellKBrett,,0,0,$MIK Over 30% of (under 100M) float held short here on Micheal’s. Down over -50% YTD &amp; trading at 3x Forward P/E. Left for dead retailer just got a new CEO. Could get another $BBBY type turnaround on the shares,,,https://twitter.com/RussellKBrett/status/1210624657117855744
2019-12-27 18:12:48,Stonecolddbjc,MarkAGunnels,1,0,How about Micheal Vic or RGIII’s (running QB’s) hype their hype? Patrick wins with his smarts and arm!!,,,https://twitter.com/Stonecolddbjc/status/1210624588901687301
2019-12-27 18:12:01,R_Larry_R,thehill,0,0,Tell Micheal to get back to me in November.,,,https://twitter.com/R_Larry_R/status/1210624388976062466
2019-12-27 18:11:48,BtNgal,prescilliangela,1,0,Just because there are inconsistencies doesn’t mean it’s all a complete lie. Micheal himself admits to sleeping with kids in his bed. This alone is inappropriate. Maybe you should take a read of “An Unbelievable Story of Rape” and educate yourself,,,https://twitter.com/BtNgal/status/1210624334114496513
2019-12-27 18:11:32,Coltrane614,,0,0,Micheal Strahan went from one of the meanest defensive line man in the league to one of the meanest talk show host out lmao,,,https://twitter.com/Coltrane614/status/1210624270059130885
2019-12-27 18:11:24,ArtDreamtime,Charlot61886066,1,0,"I remember seeing a recreation of it at the waxworks in Blackpool when I was small, i was always fascinated by it but never got to see it on stage. I would have liked to have seen Phantom of the Opera too when Micheal Crawford did it",,,https://twitter.com/ArtDreamtime/status/1210624235279994881
2019-12-27 18:11:06,tipperarygirl8,robbiekane74,0,0,"Really is, George Micheal was my idol",,,https://twitter.com/tipperarygirl8/status/1210624157995671552
2019-12-27 18:10:33,EmmettOBrienIND,,0,0,Last row of the year in the @ilenproject with Tommy Roberts &amp; Micheal Breathnach ,@ilenproject,,https://twitter.com/EmmettOBrienIND/status/1210624021403967490
2019-12-27 18:09:49,MattDunnels,MattDunnels,0,0,celine does a decent micheal,,,https://twitter.com/MattDunnels/status/1210623834686144512
2019-12-27 18:08:59,Micheal_Ayor,sonofWorthy,0,0,Try it and give me feedback. Don't bother me please. I'm not intrested,,,https://twitter.com/Micheal_Ayor/status/1210623625348431873
2019-12-27 18:08:38,BrozenRepFred,engietweets,1,0,I am preety sure he didnt had those little marks when Jonas came to visit Micheal in S2 E5. I didnt saw it then. Btw Adam'a and Jonas's marks were red marks not skin colour,,,https://twitter.com/BrozenRepFred/status/1210623539994230784
2019-12-27 18:07:41,ClementObri,,0,0,"ALWAYS JOY AROUND DEM solex_dave micheal_inah_jr @Kano, Nigeria https://www.instagram.com/p/B6ldmIKFDR2/?igshid=pilhl4s5o01g",,,https://twitter.com/ClementObri/status/1210623299123679232
2019-12-27 18:07:32,maggiesmith_33,IzerInc,0,0,and micheal hutchinson is playing😫😫,,,https://twitter.com/maggiesmith_33/status/1210623263623303170
2019-12-27 18:07:24,az100radio,,0,0,"NOW PLAYING ON AZ100 - ""Dont Matter To Me - Drake ft. Micheal Jackson"" - NOTHING BUT THE HITZ - GET THE APP",,,https://twitter.com/az100radio/status/1210623229880152065
2019-12-27 18:07:24,Micheal_Ayor,Chydee,0,0,Make the camera just fall ontop persons head,,,https://twitter.com/Micheal_Ayor/status/1210623228227604484
2019-12-27 18:07:00,CImeon_Guru2,,0,0,@RadioPaparazi Micheal Jackson,@RadioPaparazi,,https://twitter.com/CImeon_Guru2/status/1210623126201151493
2019-12-27 18:06:49,GrownSimba4L,brawadis,0,0,"You’re another goat my g !! You’re name is in my goat list ! Micheal jackson, j cole, kobe, brandon awadis ❌🧢",,,https://twitter.com/GrownSimba4L/status/1210623081301073920
2019-12-27 18:06:14,miraclesharda_,chiggy_char,1,0,I’m Micheal lol,,,https://twitter.com/miraclesharda_/status/1210622935100280832
2019-12-27 18:06:03,Julie_birch1210,marianalevstek,1,0,Hi Mariana took today of work As wasn't up to it. But it will all sort itself out. Be back to normal new years day x,,,https://twitter.com/Julie_birch1210/status/1210622888379920385
2019-12-27 18:05:54,DheGameRrises,,1,0,"Fuck, I accidentally made Sr. Pelo while trying to make Micheal Jackson ",,,https://twitter.com/DheGameRrises/status/1210622849842647041
2019-12-27 18:05:39,Franklin901339,Ayoo_Michael713,1,0,Micheal whenever I talk to is like talking to a 6 year old kid bye,,,https://twitter.com/Franklin901339/status/1210622788307947523
2019-12-27 18:05:29,kfurlong45,marianalevstek,1,0,Hi hun how are ya ?,,,https://twitter.com/kfurlong45/status/1210622745840623616
2019-12-27 18:05:05,kfurlong45,marianalevstek,1,0,Thanks pet xx,,,https://twitter.com/kfurlong45/status/1210622646934757382
2019-12-27 18:04:01,Franklin901339,Ayoo_Michael713,1,0,Micheal u don’t know shit about soccer...,,,https://twitter.com/Franklin901339/status/1210622375563272197
2019-12-27 18:03:35,em_goldi,Saweetie,0,0,Jacobs ladder staring @JWilliamsCrew @ealy_micheal,@JWilliamsCrew @ealy_micheal,,https://twitter.com/em_goldi/status/1210622267463331840
2019-12-27 18:03:07,_kingkaii,,0,1,why Micheal Jackson had to die dawg 🤦🏽‍♂️,,,https://twitter.com/_kingkaii/status/1210622149775507456
2019-12-27 18:03:03,Darzys,Clarkyboi01,0,0,Yeah not too shabby... I think I got a bit of colour yesterday tho. But apart from that. I’m having an awesome time here in Yarrawonga tho! Make sure u enjoy your lovely evening too!! Xxxx,,,https://twitter.com/Darzys/status/1210622134684225536
2019-12-27 18:02:54,illegaleaglejr1,TheGamingLemon,0,0,Did you ever do the life of Trevor? Like you did for Micheal and Franklin,,,https://twitter.com/illegaleaglejr1/status/1210622094796611584
2019-12-27 18:02:09,fire4535,_dwaynenjazz,0,1,https://youtu.be/OWxy8a8YboE Jason Voorhees vs Micheal Myers (Halloween vs Friday the 13th by Daddyphatsnaps),,,https://twitter.com/fire4535/status/1210621906765983746
2019-12-27 18:01:58,Mbulo_Micheal,HHichilema,0,0,They are trying to recover for parte after parte expenses..... 😂😂😂,,,https://twitter.com/Mbulo_Micheal/status/1210621861480013824
2019-12-27 18:01:15,Clarkyboi01,marianalevstek,2,0,Hope your well marianna!!same to u xxx,,,https://twitter.com/Clarkyboi01/status/1210621682190290944
2019-12-27 18:01:13,MBLSaints,,0,1,"Week 6: We win our second straight game after beating the Browns, 21-10 and move to 2-4. Luke Windsor went 11/16 for 188 yards, 158 yards, 3 tds, and 0 ints. Micheal Thomas has 2 receptions for 63 yards and 2 tds. The defense got 3 ints with 2 ints from Lattimore. @BomberLeague",@BomberLeague,,https://twitter.com/MBLSaints/status/1210621671671025665
2019-12-27 18:00:59,Clarkyboi01,Darzys,1,0,Yeah feelin good home out fir drinks now !! And u xxx,,,https://twitter.com/Clarkyboi01/status/1210621612250324993
2019-12-27 18:00:50,Iamnick901,,0,0,AB and Micheal Thomas= A Major Problem🗣🗣 🔥,,,https://twitter.com/Iamnick901/status/1210621574979739648
2019-12-27 18:00:04,Darzys,Clarkyboi01,1,0,"Heya!!! How ya feeling today, enjoying another glass xxx 😊",,,https://twitter.com/Darzys/status/1210621382247116801
2019-12-27 17:59:51,al_schmucko,martingeddes,0,1,No pregnant pics of Micheal...,,,https://twitter.com/al_schmucko/status/1210621327545131021
2019-12-27 17:59:42,cderbs,Michael49954987,1,0,"Merry Christmas & a Joyous, Blessed New Year, Micheal!",,,https://twitter.com/cderbs/status/1210621291729956867
2019-12-27 17:59:41,spenmore,,0,0,"I want Micheal Stipe to do a cover of ""Do Flowers Exist At Night?"" Just putting that out into the universe.",,,https://twitter.com/spenmore/status/1210621284406759425
2019-12-27 17:59:39,strongirl41,HoodlumRIP,1,0,"Micheal Jackson at Saratoga Performing Arts when just a boy.. also saw Joplin there, Tina Turner, Maria Muldaur, Jimi Hendrix at Union College and Bette Midler with her piano man Barry Manilow at Troy field house. Upstate New York was a rife with new talent in early 70's",,,https://twitter.com/strongirl41/status/1210621278782205953
2019-12-27 17:59:24,Michealayor2,,1,0,"@RealDreylo followed you on my other account because you blocked me on my main 😭 I don't even know what I did I probably retweeted something, I'm sorry tho if it offended you. abeg I'm really sorry unblock me please thanx😣😣😣 @Micheal_Ayor my main account",@RealDreylo @Micheal_Ayor,,https://twitter.com/Michealayor2/status/1210621214177271808
2019-12-27 17:58:11,MuckZuckerburg,,0,0,"(BF) The John Cena ballot (8): Robert Alomar Jr, Corn, Katy Perry, Micheal Jaxon, Some Dude, Mulan, Superman",,,https://twitter.com/MuckZuckerburg/status/1210620908529803264
2019-12-27 17:58:09,birdwhisp30,,0,0,Lol I made Hurricane Micheal lol,,,https://twitter.com/birdwhisp30/status/1210620902171402242
2019-12-27 17:57:12,melaniegomezz3,Felipe_Elizondo,0,0,Nah fam that’s Micheal Jackson ,,,https://twitter.com/melaniegomezz3/status/1210620662819282945
