date,username,to,replies,retweets,text,mentions,hashtags,permalink
2019-12-25 19:40:21,mmontg5827,JimIrsay,0,0,"Micheal Montgomery, took my father (Jack Montgomery) and my uncle (Don Montgomery) to there first ever football game this year vs the Falcons.",,,https://twitter.com/mmontg5827/status/1209921845505470466
2019-12-25 19:39:50,donewithevil,,0,0,"Say what? Umm where do I begin? Michelle is micheal for one. Those kids weren't there's, he had a huge hand in creating ISIS.. and so much more. Shall I go on?",,,https://twitter.com/donewithevil/status/1209921715892965376
2019-12-25 19:39:08,Arsouy5,PopCrave,0,0,How can she be a Micheal Jackson fancat the age of 4 or i dunno what ,,,https://twitter.com/Arsouy5/status/1209921537614270465
2019-12-25 19:38:32,geaney_micheal,Elverys,0,0,#GiftOfSport awesome prize A new Fitbit Ionic,,#GiftOfSport,https://twitter.com/geaney_micheal/status/1209921385650442240
2019-12-25 19:37:00,Chars_lattes,,0,0,I got a lot of chocolate and makeup and a Micheal Kors wallet! ,,,https://twitter.com/Chars_lattes/status/1209920998759227394
2019-12-25 19:36:12,M0NTGOMERI,,4,0,AU where the crying child didnt die and lives with his brother micheal whos trying to raise him in a good envirement which is hard but hes still trying,,,https://twitter.com/M0NTGOMERI/status/1209920799831973889
2019-12-25 19:34:55,RonahAsiimwe1,MichealAyebs,1,0,Micheal don’t worry. She might not be ready but iam. Be easy on the threats saint bro😏,,,https://twitter.com/RonahAsiimwe1/status/1209920475247370240
2019-12-25 19:33:54,KenDumbo23,,0,0,"Couples wedding in 2020, Don't complain pa last minute ati we really wanted you manje it's sad you are already booked! Am open for 2020 Bookings and it's first come, first serve!! Thank you so Micheal &amp; Paxinah… https://www.instagram.com/p/B6gd35dlI1C/?igshid=1vxk50jdvamct",,,https://twitter.com/KenDumbo23/status/1209920220447563776
2019-12-25 19:32:50,Sir_TM,,0,0,"I really enjoyed 6 Underground. Micheal Bay did great, dope movie. Word to Bojan Bazelli, the cinematography is a solid 10/10.",,,https://twitter.com/Sir_TM/status/1209919952007913472
2019-12-25 19:32:15,javeria_c,,0,0,"If Billie Jean is just a girl, then why did Micheal Jackson make a whole song telling us that she isnt his lover ?",,,https://twitter.com/javeria_c/status/1209919804884295680
2019-12-25 19:32:08,__lueza,TheTylt,0,0,Micheal Scofield ,,,https://twitter.com/__lueza/status/1209919776333737984
2019-12-25 19:32:06,ZoroTheProtogen,dad_micheal,1,0,I love you Micheals Dad,,,https://twitter.com/ZoroTheProtogen/status/1209919768565702657
2019-12-25 19:29:21,afrosnows,,0,0,@MariahCarey did you give Micheal Bublé permission to punish a perfectly good Christmas song?,@MariahCarey,,https://twitter.com/afrosnows/status/1209919077122281472
2019-12-25 19:28:58,damianolaocha,,0,0,"Thank you so much @micheal_debarra, I love my new iPhone 11 &amp; my new AirPods Pro #christmas #iPhone11 #airpodspro https://www.instagram.com/p/B6gdTt5JEsp/?igshid=mcq5kq7mg6gi",@micheal_debarra,#christmas #iPhone11 #airpodspro,https://twitter.com/damianolaocha/status/1209918978333782017
2019-12-25 19:28:11,Deez_upp,,1,0,"If any of y’all unwrapped a micheal kors watch, you ain’t the one. You basic. Lmao",,,https://twitter.com/Deez_upp/status/1209918784099586048
2019-12-25 19:28:02,yc_getin_pappa,,0,0,"Maurice , Terrance , micheal , harold https://www.facebook.com/100002718617428/posts/2198962343537698/",,,https://twitter.com/yc_getin_pappa/status/1209918742785867776
2019-12-25 19:27:51,micheal_SLC,KonnSos,0,1,Talk about shitposting.,,,https://twitter.com/micheal_SLC/status/1209918700150837248
2019-12-25 19:27:44,DenMileHigh,,1,0,I must officially apologize for Celtic/Jaylen Brown related slander pre season. I have learned my lesson but at the end of the day Micheal Thomas is still the best receiver in the NFL.,,,https://twitter.com/DenMileHigh/status/1209918670153175040
2019-12-25 19:25:52,blulabel,blulabel,1,0,"Speaking of boots, I just came across this post, from a response to a Micheal Moore tweet. I've never heard of her, but she looks to be running for Texas Governor. Was wondering if you have any insight. Merry Christmas https://twitter.com/JenniferMCross/status/1209912327992164353?s=19",,,https://twitter.com/blulabel/status/1209918199300378624
2019-12-25 19:24:56,I_am_biso,TheTylt,0,0,Micheal Jackson ,,,https://twitter.com/I_am_biso/status/1209917963568062468
2019-12-25 19:23:40,micheal_nwosu,fiskypabloo,0,0,I just dy follow u up and down 😂😂,,,https://twitter.com/micheal_nwosu/status/1209917645748867072
2019-12-25 19:23:33,sirshelton17,,0,2,"Edits of Lindley, LateNight, and Micheal. ",,,https://twitter.com/sirshelton17/status/1209917617693048832
2019-12-25 19:22:51,dynamicduowatch,cjtruth,0,0,Micheal Moore has never been a good person...I am kinda sick and tires of these phony liberal Hollywood a$$fuuks... telling us how much they think they know...go away..,,,https://twitter.com/dynamicduowatch/status/1209917441045942272
2019-12-25 19:22:31,grove51126205,RadBunni_,0,0,"dang, I only found your account from Micheal Rosen Youtube videos.",,,https://twitter.com/grove51126205/status/1209917357163978759
2019-12-25 19:22:19,micheal_SLC,,0,0,Raps without Siakam/Gasol doomed this game making this Xmas day slate even that more of a miss.,,,https://twitter.com/micheal_SLC/status/1209917304169025536
2019-12-25 19:21:55,Waveystacks_,nyjile,0,0,Micheal !! Drop the knowledge,,,https://twitter.com/Waveystacks_/status/1209917206827618304
2019-12-25 19:21:42,TherealSamOwen,primevideosport,0,0,Aiden Micheal Azar,,,https://twitter.com/TherealSamOwen/status/1209917149684387840
2019-12-25 19:20:02,Nhana__Khojo,micheal_nwosu,0,0,Exactly 😂😂😭,,,https://twitter.com/Nhana__Khojo/status/1209916732137234434
2019-12-25 19:19:57,BeauDeeD,,0,0,"Baby daddy came through with the gifts......Micheal Kors watch...belts, scarfs....hmmmm",,,https://twitter.com/BeauDeeD/status/1209916711115341824
2019-12-25 19:19:31,micheal_LV,VinnyVidiVici98,0,0,LETS GO TJ STEELER NATION 👊🏼@_TJWatt,@_TJWatt,,https://twitter.com/micheal_LV/status/1209916599265722368
2019-12-25 19:19:30,micheal_SLC,,0,0,Harden really bout to drop 40 on my guy DLo’s head 😭😭😭,,,https://twitter.com/micheal_SLC/status/1209916595604054016
2019-12-25 19:19:19,72StJean1,bennyjohnson,0,0,Jesus help us!! Micheal Moore is out of his f&amp;%#mind!!,,,https://twitter.com/72StJean1/status/1209916550138015744
2019-12-25 19:19:06,Julie_birch1210,kfurlong45,0,0,Toothache plus his heart rate was to fast. I'm knackered got work tomorrow to xx,,,https://twitter.com/Julie_birch1210/status/1209916497394634754
2019-12-25 19:18:35,TheonetrueBoxm1,mariobros1632,2,0,"*King Knight takes a bow* KK: Thank you, thank you! I appreciate your praise. Thank you so much for letting me into your castle, Micheal and Lumen. BM: Hey guys! I made mini tacos and brought gifts!",,,https://twitter.com/TheonetrueBoxm1/status/1209916366062596098
2019-12-25 19:18:04,poku_micheal,AsanteKotoko_SC,0,0,Welcome,,,https://twitter.com/poku_micheal/status/1209916237037391878
2019-12-25 19:17:40,chanel0fficial,,0,0,I love micheal ealy,,,https://twitter.com/chanel0fficial/status/1209916133580713985
2019-12-25 19:16:35,SupernaturalGe2,,0,0,"Last night, I was fighting the paranormal with Azazel while burning a reaper and acquiring Ruby's Knife. In the end, I yelled 'PUDDING', so Micheal and I went to a haunted house.",,,https://twitter.com/SupernaturalGe2/status/1209915863941492736
2019-12-25 19:15:51,Bet22325450ste,AIIAmericanGirI,0,0,It seems that Nancy is getting closer to a monument in the cemetery. Micheal can visit her there whenever he likes. Bet he will never visit or give a dam once she is gone!,,,https://twitter.com/Bet22325450ste/status/1209915678704177157
2019-12-25 19:15:46,poku_micheal,ClintonSpel,0,0,Oh what happened @AshantiGoldSC_,@AshantiGoldSC_,,https://twitter.com/poku_micheal/status/1209915656470175746
2019-12-25 19:15:41,Amanie1_Amanie,AMM61614911,1,0,"Gorge Micheal , I’m old school lover",,,https://twitter.com/Amanie1_Amanie/status/1209915636211683329
2019-12-25 19:15:38,kaaaat10,gheebabi,1,0,@brendog21 is this micheal ??? Lmao ,@brendog21,,https://twitter.com/kaaaat10/status/1209915622332649472
2019-12-25 19:15:29,TaremwaJoshua7,DerrickAshimwe,0,0,I didn’t follow up Micheal...I disagreed at 1st time(in a tweet) he said it cuz he had not done it consistently but i been watching the boy go off all December long https://twitter.com/taremwajoshua7/status/1200091901904523264?s=21,,,https://twitter.com/TaremwaJoshua7/status/1209915587696218113
2019-12-25 19:13:52,HoorayForNiamh,HoorayForNiamh,0,0,it's micheal martin ,,,https://twitter.com/HoorayForNiamh/status/1209915178915110912
2019-12-25 19:13:17,felipe11002750,,0,0,Micheal fought Bobby and Aided leapfrog body guillotineed his private parts,,,https://twitter.com/felipe11002750/status/1209915032328429569
2019-12-25 19:12:53,loveselfak,GoCosmicNinja,1,0,Bitch I seen the pics of her n micheal b Jordan and was like who tf is this white woman 🥴🥴 ,,,https://twitter.com/loveselfak/status/1209914930310369280
2019-12-25 19:12:28,LindseyLoves_TW,MsWednesdayV,1,0,Micheal Jackson is and always has been innicont. He was found not guilty twice and was investagated by the FBI for over 10 years and NOTHING was found. And the words of two proven liars is not gone change that,,,https://twitter.com/LindseyLoves_TW/status/1209914827717664768
2019-12-25 19:12:07,Kenna_kilcar,,0,0,Micheal Healy-Rae is on Emerdale tonight #emerdale #healyrae #michaelhealyrae,,#emerdale #healyrae #michaelhealyrae,https://twitter.com/Kenna_kilcar/status/1209914740325130240
2019-12-25 19:09:58,LindseyLoves_TW,lani919,1,2,Micheal Jackson is and always has been innicont. He was found not guilty twice and was investagated by the FBI for over 10 years and NOTHING was found. And the words of two proven liars is not gone change that,,,https://twitter.com/LindseyLoves_TW/status/1209914196999245830
2019-12-25 19:09:05,Samples_Micheal,,0,0,"I ain’t gonna lie, but this was a crazy Christmas😳🥴🥴🥴",,,https://twitter.com/Samples_Micheal/status/1209913976450105345
2019-12-25 19:07:52,jajbabe,SBarrBrisebois,0,1,"Aww beautiful, Micheal touch everyone's heart. Merry Christmas",,,https://twitter.com/jajbabe/status/1209913670123343872
2019-12-25 19:07:16,CraigLongfellow,LeaKThompson,0,0,Lea Thompson! 😍 Still Got It ! ⭐️❤️😍❤️ ⭐️ &amp;amp; Micheal is Cool Too. 😎 ,,,https://twitter.com/CraigLongfellow/status/1209913517899427848
2019-12-25 19:04:56,MosherEthan,NFL,0,0,Micheal Thomas overrated. Julio better,,,https://twitter.com/MosherEthan/status/1209912930545913857
2019-12-25 19:04:41,sparkymarky1990,SaltedKenzie,2,0,I’ve been doing the same with mum and dad’s one. “Alexa - play songs by Micheal Bublé”... “playing songs by Rolfe Harris on Spotify” 🙄,,,https://twitter.com/sparkymarky1990/status/1209912866729603075
2019-12-25 19:03:19,MTZEUS3,NFL,0,0,Micheal Thomas is very good at catching the football.,,,https://twitter.com/MTZEUS3/status/1209912524822310912
2019-12-25 19:03:15,ronkebos,Cycogreat,0,0,Merry Christmas Micheal and Micheal's friend.,,,https://twitter.com/ronkebos/status/1209912507504250881
2019-12-25 19:02:47,sucxulent,trey_mceuen,0,0,Micheal Payne could replace my dad any day,,,https://twitter.com/sucxulent/status/1209912389639888896
2019-12-25 19:02:34,K_aaaayyyy,,1,0,Micheal shows out every Christmas for me and im so thankful,,,https://twitter.com/K_aaaayyyy/status/1209912335177076736
2019-12-25 19:01:37,GingeyRamsay,velvetgh0st,0,0,Some sales have started online already! I treated myself to a new Micheal Kors handbag 👜 cause I’m an independent queen who gets herself presents,,,https://twitter.com/GingeyRamsay/status/1209912095342518273
2019-12-25 18:59:47,lilsosofromtheH,TheTylt,0,0,Micheal scoffield,,,https://twitter.com/lilsosofromtheH/status/1209911635529388032
2019-12-25 18:59:21,lazyslugger,BeyLesion,2,2,North at the playground: “my jacket was worn by micheal Jackson” That random toddler: “my mommy and daddy was playing tag last night”,,,https://twitter.com/lazyslugger/status/1209911526913646592
2019-12-25 18:57:57,CaptInappropri8,,2,0,I wouldn't mind but he decided to watch the Micheal Mcintyre christmas show. It was shit.,,,https://twitter.com/CaptInappropri8/status/1209911173983944712
2019-12-25 18:56:04,MsOxtail,PopCrave,2,5,Idk but I feel like Micheal Jackson would not want y’all having his jacket lmfaokdkaooaoaoa ,,,https://twitter.com/MsOxtail/status/1209910701189476353
2019-12-25 18:54:17,iamdryfire,mcrichard,0,0,Merry Christmas to you Micheal,,,https://twitter.com/iamdryfire/status/1209910248766660608
2019-12-25 18:53:03,cosmicbooknews,,0,0,Micheal B Jordan tackles those #Superman and #TheMatrix4 rumors,,#Superman #TheMatrix4,https://twitter.com/cosmicbooknews/status/1209909941932351490
2019-12-25 18:53:00,tomcafc,,0,1,I really hope I’m still pissed because I’m watching some Micheal McIntyre show and I’m starting to fancy Sharon Osbourne,,,https://twitter.com/tomcafc/status/1209909928162418688
2019-12-25 18:52:53,ZaveyOutLoud,PopCrave,0,0,Looking like a Micheal Jackson jacket with all them zippers ,,,https://twitter.com/ZaveyOutLoud/status/1209909900232531968
2019-12-25 18:51:16,honey_oonie,MichaelBePetty,0,0,Merry Christmas Micheal ❤,,,https://twitter.com/honey_oonie/status/1209909492114231299
2019-12-25 18:50:12,BREAKPOINTX2,KyroWrld,1,0,"Pc,micheal kors watch and 500 dollars",,,https://twitter.com/BREAKPOINTX2/status/1209909221602578433
2019-12-25 18:50:11,DSU_Baseball_,,0,3,"Deck the Halls! Merry Christmas and Happy New Year from junior outfielder, Micheal Vohnoutka, and his family from Detroit Lakes, Minnesota. #TrojanFamily⚔️",,#TrojanFamily,https://twitter.com/DSU_Baseball_/status/1209909219316715521
2019-12-25 18:49:34,bianca_geers,,0,0,Merry Xmas my beloved @alexander_olly 🙏🏻🎄🎁💓 I thought you would love to see my Christmas collage with you and cuuuuuuute Micheal Puglas 🙏🏻♥️ ,@alexander_olly,,https://twitter.com/bianca_geers/status/1209909062009270272
2019-12-25 18:49:30,dorothy30697355,DonBoscoIronmen,0,0,I remember those fun days ! Glad to see that the team has grown for future engineers !Former graduate from Don Bosco prep and founder and captain Micheal Cooke has graduated as a mechanical engineer from WPI with winning the provost award for the top mechanical engineering award,,,https://twitter.com/dorothy30697355/status/1209909048189083648
2019-12-25 18:49:21,mig2182,mig2182,3,0,If this gets to 100 likes I'm gonna write a script and send it to Micheal Bay.,,,https://twitter.com/mig2182/status/1209909011086229506
2019-12-25 18:47:42,DarrenMcNaney,michaelroffman,0,0,"Hey Micheal, how long have I got?! 🤔 ",,,https://twitter.com/DarrenMcNaney/status/1209908594981920772
2019-12-25 18:43:48,finleyray_,,0,0,"Cheers Micheal McIntyre, house is in bits",,,https://twitter.com/finleyray_/status/1209907612562657282
2019-12-25 18:43:39,micheal_SLC,,0,0,OG Anunoby is such a good defender.,,,https://twitter.com/micheal_SLC/status/1209907574281162752
2019-12-25 18:43:02,BotXeno,,0,0,MICHEAL P IS TOO COOL FOR SCHOOL LOOLLL,,,https://twitter.com/BotXeno/status/1209907418592923650
2019-12-25 18:42:30,SamBrown1990,,0,0,Am crying at Micheal McIntyre. Blown it,,,https://twitter.com/SamBrown1990/status/1209907285184651267
2019-12-25 18:42:29,KyraRaechelle,PopCrave,0,0,North was not even born when Micheal Jackson was alive.... give that child an L.O.L doll and sit down 😭😂 ,,,https://twitter.com/KyraRaechelle/status/1209907280482832386
2019-12-25 18:41:32,notstfn,,0,0,Micheal Cera is secretly Kate Winslet,,,https://twitter.com/notstfn/status/1209907042900684801
2019-12-25 18:40:34,1_smooth_beast,TheTylt,0,0,Micheal Jackson!!,,,https://twitter.com/1_smooth_beast/status/1209906799157100549
2019-12-25 18:40:26,nostatevisit,LordJohnMann,0,0,You blocked Micheal Rosen you twatbag. 🖕🏼🖕🏼🖕🏼🖕🏼,,,https://twitter.com/nostatevisit/status/1209906764952551426
2019-12-25 18:39:25,drifty44,MICHEAL_BRUZ,0,0,Ha loser mine is the 3rd,,,https://twitter.com/drifty44/status/1209906507925610498
2019-12-25 18:38:56,Davesaints1,,0,0,No fucking way would Micheal McIntyre get my phone 😂,,,https://twitter.com/Davesaints1/status/1209906388828381185
2019-12-25 18:38:40,M0NTGOMERI,,3,1,cant stop tthinking about trans micheal afton &lt;/3,,,https://twitter.com/M0NTGOMERI/status/1209906321874665472
2019-12-25 18:38:26,__Boluwatife,fowowe_micheal,2,0,You will sleep there,,,https://twitter.com/__Boluwatife/status/1209906263175442433
2019-12-25 18:35:58,hanaabdelrazek,,0,0,I want Micheal McIntyre live tickets for my bday,,,https://twitter.com/hanaabdelrazek/status/1209905640598052869
2019-12-25 18:34:18,J_Okanlawon,PopCrave,1,1,“NoRtH iS A rEaLly BiG mIcHeAl JaCkSoN fAn” Cut it out Kimberly . ,,,https://twitter.com/J_Okanlawon/status/1209905222363025410
2019-12-25 18:32:29,joonbluemoon_,,0,0,My sister bought me a micheal Kors bag 😭😭😭 ,,,https://twitter.com/joonbluemoon_/status/1209904764462518273
2019-12-25 18:31:51,littlefilmgirl,,1,5,Micheal Bublé’s “santa buddy” makes my insides itch,,,https://twitter.com/littlefilmgirl/status/1209904605120720896
2019-12-25 18:31:06,micheal_witsy,RaeJayOfficial,0,0,Straight up,,,https://twitter.com/micheal_witsy/status/1209904414909247488
2019-12-25 18:30:22,chevo76,mjyharris,1,0,Happy Xmas Micheal ... all the best for 2020,,,https://twitter.com/chevo76/status/1209904233224527873
2019-12-25 18:30:11,weyland76,Complex,0,0,Why's she being led there by the ghost of Micheal Jackson? ,,,https://twitter.com/weyland76/status/1209904184004423682
2019-12-25 18:29:53,jarrett_micheal,ChrisEvans,0,0,Paws out,,,https://twitter.com/jarrett_micheal/status/1209904110578937862
2019-12-25 18:29:34,XPLORATORYMINDS,,0,1,"news soon on encryption back doors, and warnings from Micheal hayden that it will be a threat to American businesses and security. mr Hayden is ex NSA &amp; CIA, &amp; a retired United States Air Force four-star general",,,https://twitter.com/XPLORATORYMINDS/status/1209904031386222592
2019-12-25 18:29:34,egomaniac___,isaacislove_,0,0,Prince would make the buss do jumping jacks for sure ... but imma need to see Micheal for the hits 😭,,,https://twitter.com/egomaniac___/status/1209904029482016768
2019-12-25 18:29:09,KvngStixx,,0,0,Micheal Strahan not black,,,https://twitter.com/KvngStixx/status/1209903924733521920
2019-12-25 18:27:25,ngfengyi,OfflineTV,0,0,Lol everyone is like doing cute/ cool poses and then there’s Micheal holding straws and acting like a 9 y.o. lol 😂,,,https://twitter.com/ngfengyi/status/1209903488789934080
2019-12-25 18:26:14,Missamypacey_93,SachinK370,1,0,Micheal macintyer big show,,,https://twitter.com/Missamypacey_93/status/1209903191560732672
2019-12-25 18:25:53,creatinglightly,revseventandart,0,0,"Micheal, is that you? 🤩",,,https://twitter.com/creatinglightly/status/1209903105636261888
2019-12-25 18:25:35,haannahwalker,PopCrave,0,8,Micheal Jackson I am so sorry ,,,https://twitter.com/haannahwalker/status/1209903026942513152
2019-12-25 18:24:56,DDawg337,,0,0,If you don’t watch that Micheal Jordan Documentary and if you don’t watch all 10 parts I’m convinced you don’t watch nor like basketball ❤️,,,https://twitter.com/DDawg337/status/1209902864425816064
2019-12-25 18:24:34,hanayob0t,,0,0,when Micheal your little bit of Angel Dust from the original animator(s) and,,,https://twitter.com/hanayob0t/status/1209902773703258112
2019-12-25 18:23:38,GivingUpBot,,0,0,I gave up on Jane and Micheal because it's not cute. Then I tried again but trying is overrated.,,,https://twitter.com/GivingUpBot/status/1209902537916256256
2019-12-25 18:22:08,vcjones22,JimmyJohnson,0,0,Looks like Micheal Irving,,,https://twitter.com/vcjones22/status/1209902158654722048
2019-12-25 18:21:31,ax_neon,,0,0,"As I saw many people doing this shit, I might put my top 9 youtubers of all time.(Not In Order) 1.@H2ODelirious 2.@BigJigglyPanda 3.@I_AM_WILDCAT 4.@meatwagon22 5.@VanossGaming 6.Brian Micheal ""Handjob"" aka @Terroriser 😄 7.@Jack_Septic_Eye 8.@DaithiDeNogla 9.@MooSnuckel",@H2ODelirious @BigJigglyPanda @I_AM_WILDCAT @meatwagon22 @VanossGaming @Terroriser @Jack_Septic_Eye @DaithiDeNogla @MooSnuckel,,https://twitter.com/ax_neon/status/1209902005172527116
2019-12-25 18:20:04,comeonman45,micheal_SLC,0,0,Mine is that he’s a perfect fit!!,,,https://twitter.com/comeonman45/status/1209901640951615488
2019-12-25 18:20:03,aitechnasus,,1,0,@mhall55nine Merry Christmas To My Friend Micheal Hall.,@mhall55nine,,https://twitter.com/aitechnasus/status/1209901635394293760
2019-12-25 18:19:10,OrchidLondon,DrAntonioAriza,1,0,Hey Tony- hope you and Micheal are well and having a great Christmas!,,,https://twitter.com/OrchidLondon/status/1209901414744494087
2019-12-25 18:18:18,nectarpuff,debbiescott24,0,0,"She was entertaining until she started getting physical with Micheal, Avery, and Avery's mom Terri I think her name is. That's where i was like ""no more""",,,https://twitter.com/nectarpuff/status/1209901196372271104
2019-12-25 18:17:56,ez_buckets,micheal_SLC,0,0,But Jimmy not sayin that to Bam or Herro lol,,,https://twitter.com/ez_buckets/status/1209901104298954754
2019-12-25 18:17:50,ladsontour101,,0,73,Micheal Buble did a cover of santa baby and changed the words to ‘santa buddy’ ,,,https://twitter.com/ladsontour101/status/1209901078956957696
2019-12-25 18:17:16,micheal_SLC,ez_buckets,1,0,But it’s so good 😭😭😭😭,,,https://twitter.com/micheal_SLC/status/1209900936971243520
2019-12-25 18:16:45,ez_buckets,micheal_SLC,1,0,This gif is reserved souly for Andrew Wiggins G. NO ONE ELSE.,,,https://twitter.com/ez_buckets/status/1209900805748338690
2019-12-25 18:15:58,janaikiera,TheTylt,0,0,Micheal Jackson ,,,https://twitter.com/janaikiera/status/1209900607802351617
2019-12-25 18:14:50,midorimidori1,,0,0,"Queen & George Micheal - ""Somebody To Love"" ",,,https://twitter.com/midorimidori1/status/1209900323193491456
2019-12-25 18:14:11,jenlgeiger1,shepherdmum,3,0,Yeah - but it is difficult for me to enjoy Micheal Jackson’s work now that I know there are credible allegations that he used his wealth to abuse children.,,,https://twitter.com/jenlgeiger1/status/1209900161159303168
2019-12-25 18:13:21,felipe11002750,,0,0,Phil fought Micheal and Diving shoulder blocked his face,,,https://twitter.com/felipe11002750/status/1209899949112074241
2019-12-25 18:11:33,fowowe_micheal,rizickyusuph1,1,0,"Like this comment and I'll follow you,I'll unfollow if you don't follow back",,,https://twitter.com/fowowe_micheal/status/1209899494676021249
2019-12-25 18:11:26,lloydpato,,2,5,3 years gone never forgotten RIP George Micheal,,,https://twitter.com/lloydpato/status/1209899467413045249
2019-12-25 18:10:21,TracyQuirke1,iitsLunAtic,1,1,Happy birthday and merry Christmas to you and micheal have an amazing day!,,,https://twitter.com/TracyQuirke1/status/1209899196297498625
2019-12-25 18:09:11,sasharockangelz,,1,0,Awwwwwwww Micheal is the best man. Yoooo Jim really set this dwight wedding up so well. They’re bffs frfr 😭🥺 #theoffice,,#theoffice,https://twitter.com/sasharockangelz/status/1209898901635059718
2019-12-25 18:09:06,RexadiM,PopCrave,0,0,Are your fucking serious ? Micheal Jackson sweetie I’m so sorry ,,,https://twitter.com/RexadiM/status/1209898880164384769
2019-12-25 18:08:33,kfurlong45,Julie_birch1210,1,0,Jesus !! Why the hospital?,,,https://twitter.com/kfurlong45/status/1209898742465347584
2019-12-25 18:08:11,JessieZacharko,lylsvt,0,0,"She makes fat butt Micheal look gayer &amp; uglier! Plus she doesnt force her opinion on u like big butt, lying liberal, micheal obama! ",,,https://twitter.com/JessieZacharko/status/1209898651352477698
2019-12-25 18:07:40,TromacPineapple,Diddy,0,0,damn nigga might as well have commisioned micheal bay ,,,https://twitter.com/TromacPineapple/status/1209898518179196934
2019-12-25 18:06:43,ashleylayoga,,0,0,Check out what I just added to my closet on Poshmark: MICHEAL KORS DRESS NWT❤️. https://poshmark.com/listing/5de129612e7c2f72665c3f9d?utm_campaign=referral_code%3DUNICORN727&amp;utm_source=tw_sh&amp;utm_content=feature%3Dsh_li_el_ios%26rfuid%3D5995be9f9ae22da14b31530d%26ext_trk%3Dbranch via @poshmarkapp #shopmycloset,@Poshmarkapp,#shopmycloset,https://twitter.com/ashleylayoga/status/1209898279489507328
2019-12-25 18:06:15,muirioch,,2,5,Dad loved this - himself & Mícheál flank 2 of the famous Murphy brothers from Camp as all 4 hold a firm grip of Sam. They shared digs together while in St Pat's over 70yrs ago. Go mbeirimíd beo ar an am seo arís was his great phrase gach Lá Nollaig. We really miss him today. ,,,https://twitter.com/muirioch/status/1209898162258948099
2019-12-25 18:05:42,Icey004,Lyricoldrap,0,0,I got everything I wanted and I hope you did to Micheal 😔 😢 ♥ merry Christmas 💕,,,https://twitter.com/Icey004/status/1209898025155514368
2019-12-25 18:05:26,E_Hacker21,lebomashile,0,0,Micheal,,,https://twitter.com/E_Hacker21/status/1209897956784164865
2019-12-25 18:04:26,iprefersam,,0,0,"There should’ve been an Office episode where we got to meet Micheal’s entire family , mom , dad, aunts and cousins . The whole gang 😭",,,https://twitter.com/iprefersam/status/1209897703645351936
2019-12-25 18:04:25,marianalevstek,Julie_birch1210,1,0,"Oh Julie hun xx I'm sorry, I hope everything gets better for you and that your son feels better, have a good evening xx",,,https://twitter.com/marianalevstek/status/1209897701736898561
2019-12-25 18:03:55,PlainEFX,emtrv,0,0,I thought you were Micheal Reeves for a hot sec,,,https://twitter.com/PlainEFX/status/1209897574985031681
2019-12-25 18:03:22,chloeebuswell,,1,7,Micheal McIntyre for strictly 2020,,,https://twitter.com/chloeebuswell/status/1209897436883439616
2019-12-25 18:03:16,lynnCaldwell62,Michael_Mealor,0,0,Merry Christmas to you too Micheal. Enjoy! 🎄🤶🎅⛄☃️❄️,,,https://twitter.com/lynnCaldwell62/status/1209897412308996098
2019-12-25 18:02:55,miller75_whu,,0,0,Micheal McIntyre is an absolute helmet,,,https://twitter.com/miller75_whu/status/1209897321934282752
2019-12-25 18:02:27,Mickiestalgia,,2,1,I got on Moschino. Your boyfriend got on Micheal Kors. 🥴,,,https://twitter.com/Mickiestalgia/status/1209897208428007424
2019-12-25 18:01:42,Slayt30,KollegeKidd,3,1,He has his talent wise yes he actually has more talent than micheal but platform wise no.. if Chris never did anything I think he would be bigger than him,,,https://twitter.com/Slayt30/status/1209897018153410560
2019-12-25 18:00:39,CaptainMobilZay,,0,0,Fucking Micheal Bay kills Dave Franco at the beginning of #6Underground for what,,#6Underground,https://twitter.com/CaptainMobilZay/status/1209896751878021120
2019-12-25 18:00:14,dsch63,Diction,0,0,Micheal bay shit all over transformers ,,,https://twitter.com/dsch63/status/1209896650640154624
2019-12-25 17:59:43,mvrquiese_,PopCrave,0,1,I feel bad. Micheal deserves better. ,,,https://twitter.com/mvrquiese_/status/1209896518460805121
2019-12-25 17:59:08,trolldemortx,thesquiggles1,0,0,well.. ya know what george micheal once said? to the heart &amp; mindddddd... ignorance is kiiiiiind 😂,,,https://twitter.com/trolldemortx/status/1209896372477906944
2019-12-25 17:56:39,Kiing_leaf,,0,0,Pascal look and sound like micheal blackston they must be from the same hood,,,https://twitter.com/Kiing_leaf/status/1209895746679517190
2019-12-25 17:55:19,rrekk76,,0,0,Just watched #muppetchristmascarol and Micheal Caine deserved an Oscar for playing against the Muppets!,,#muppetchristmascarol,https://twitter.com/rrekk76/status/1209895412963958784
2019-12-25 17:54:17,KellyEliz0,,0,0,Mom got Gaylen and I Micheal Bublé tickets for Christmas 😭❤️ omfg I can’t wait for April!,,,https://twitter.com/KellyEliz0/status/1209895153105801216
2019-12-25 17:54:11,Julie_birch1210,marianalevstek,2,0,Hope that your all having a great day?? I'm just home as my youngest didn't come said he had toothache wound up getting ambulance to hospital so his day ruined xx 🙄,,,https://twitter.com/Julie_birch1210/status/1209895126157410310
2019-12-25 17:53:27,manishaaxo_,,0,1,"Been playing Christmas music all day for the past two days and soca parang stays winning, I love me some micheal buble but idk how y’all white people do it",,,https://twitter.com/manishaaxo_/status/1209894940601401344
