date,username,to,replies,retweets,text,mentions,hashtags,permalink
2020-01-23 11:05:39,DjemaK20,,0,0,Micheal Jackson music is still amazing today idc,,,https://twitter.com/DjemaK20/status/1220301563987742720
2020-01-23 11:05:00,somers3927,michaelsugs,0,0,Hi Micheal. No the aircraft in my video is an RJ85.,,,https://twitter.com/somers3927/status/1220301401722478592
2020-01-23 11:04:43,anudeep_micheal,NTR_mass9999,0,0,Who’s she,,,https://twitter.com/anudeep_micheal/status/1220301329748283392
2020-01-23 11:03:51,Themlotsdad,,9,3,A man can’t enjoy Micheal Bolton songs without there being something wrong ? 🤷🏾‍♂️,,,https://twitter.com/Themlotsdad/status/1220301111799746560
2020-01-23 11:03:35,CrokePigeons,,0,0,"I didn't watch the #VMTVBigDebate last night and I don't care who 'won' as I've no interest in either Micheal Martin or Leo Varadkar being Taoiseach. Between them their parties are polling at &lt;50%. I, and many, others want a change. #GE20",,#VMTVBigDebate #GE20,https://twitter.com/CrokePigeons/status/1220301045202661379
2020-01-23 11:03:34,TomTraubert2009,Eomurchu,0,0,"Great thing about that scenario John mentions is that it'll mean no SF in government. Absolute result. Anyway, it doesn't matter because Leo and Micheal both said last night on live TV in your absence (oh diddums) that they aren't doing business with you. Result #VMTVBigDebate",,#VMTVBigDebate,https://twitter.com/TomTraubert2009/status/1220301037267050496
2020-01-23 11:03:14,Chad_Micheal,a_kay_amsterdam,0,0,"He's making a PROFIT on the stadium. And a sizable chunk is being paid for by another team. If he thought spending $5bn on players at Arsenal would turn a profit, he would. 🤷🏼‍♂️",,,https://twitter.com/Chad_Micheal/status/1220300956484632576
2020-01-23 11:02:00,dbrennan83,rtenews,0,0,"Look at the fiendish squirm on Micheál Martin’s face. No fan of Leo Varadkar, but this is trivial nonsense. Their brutal record in government, both parties, is no laughing matter however. #GE2020",,#GE2020,https://twitter.com/dbrennan83/status/1220300642943750144
2020-01-23 10:58:43,Vanurtle,Melfyboom,1,0,If someone has an issue with how you do/dont clean - tell them they are free to do it themselves.,,,https://twitter.com/Vanurtle/status/1220299816871198720
2020-01-23 10:57:22,Pablo4Hunnit,,0,0,this nigga Micheal funny dab on The Office 😭💀💀,,,https://twitter.com/Pablo4Hunnit/status/1220299480207183872
2020-01-23 10:57:17,Spartan6669,,0,0,You are not royalty you all work to gather now but cosgrove planned to fuck over mcnulty you fucked over micheal and you continuously fuck each other over,,,https://twitter.com/Spartan6669/status/1220299458602307586
2020-01-23 10:55:24,Jamie96999765,pokimanelol,0,0,Micheal probably made a robot to ride the rides he’s too short for,,,https://twitter.com/Jamie96999765/status/1220298981969805313
2020-01-23 10:55:10,dad_micheal,RandomG80541870,0,0,Wt literal F U C K,,,https://twitter.com/dad_micheal/status/1220298924986073097
2020-01-23 10:53:53,dad_micheal,Lexious14,0,0,True,,,https://twitter.com/dad_micheal/status/1220298602083508224
2020-01-23 10:52:34,BARBARA08008560,michael01958903,0,0,Morning Micheal,,,https://twitter.com/BARBARA08008560/status/1220298272360759304
2020-01-23 10:51:59,aone_calvin,MichealLMarvin1,0,1,Praise him Micheal,,,https://twitter.com/aone_calvin/status/1220298123605618689
2020-01-23 10:50:07,Dammillions,Emmanue21791771,1,0,His a family... Don't take it too hard,,,https://twitter.com/Dammillions/status/1220297653923328000
2020-01-23 10:49:08,micheal_frank63,UKBanterMemes,0,0,"True, straight into the purple turtle in Reading where I live😂",,,https://twitter.com/micheal_frank63/status/1220297407482814464
2020-01-23 10:48:11,DevlinMartina,donlav,1,0,Leo Varadkar strikes me as more open to the idea than Micheal Martin. As are People Before Profit and Labour. But FF under Micheal Martin is disappointing on the issue,,,https://twitter.com/DevlinMartina/status/1220297167472074752
2020-01-23 10:44:18,rettiwt5463,,0,2,The fact the Mary O Rourke isn’t shouting from the roof tops that FF won last night #VMTVBigDebate or that Micheal Martin came out on top surely is bad for FF #ge2020 #todaysor,,#VMTVBigDebate #ge2020 #todaysor,https://twitter.com/rettiwt5463/status/1220296191524712448
2020-01-23 10:43:07,ashoreilly,,12,7,"Never thought I'd get to meet this man never mind interview him, an absolute honor to share the stage with the icon Mícheál Ó Muircheartaigh 🙌 I introduced myself before we went on stage and told him I would be interviewing him, he replied remember your in charge now 😅 #GAA",,#GAA,https://twitter.com/ashoreilly/status/1220295892915433472
2020-01-23 10:41:07,Drooski_21,,0,0,I feel like Micheal Jackson moonwalking 😎,,,https://twitter.com/Drooski_21/status/1220295391150772224
2020-01-23 10:41:05,DecCurran,,1,0,"I am neither a FG or a FF supporter, however, I feel Leo makes it easy to dislike him. He clearly does not care about anyone who can't line his pockets and who do not come from wealth. Whereas, FF and Mícheál know that things won't really change with them. 1/2",,,https://twitter.com/DecCurran/status/1220295380325347329
2020-01-23 10:37:41,bisoprol,Moslittlebroth1,0,0,Id be very surprised if Baxter came back but gobbing off sometimes makes you look even more of a bell end Micheal 🙄 ,,,https://twitter.com/bisoprol/status/1220294523785486336
2020-01-23 10:35:57,Noelmurray19,,0,0,Any women that may marry Micheal Peterson should 1st buy a bungalow his wife’s have a nasty habit of falling down stairs,,,https://twitter.com/Noelmurray19/status/1220294088982958085
2020-01-23 10:33:00,deniseiz,alpha_watters,1,1,The theory is that a who done it is coming. Nelle will be Murdered and the list of suspects who did it will be long. I’m calling it now. It won’t be Brad because he’s too obvious. He’ll be a suspect but he wouldn’t be the one who did it. It won’t be Micheal either. Too obvious,,,https://twitter.com/deniseiz/status/1220293346628898818
2020-01-23 10:28:55,callan_micheal,,1,1,Noel Gallagher's High Flying Birds - Ballad Of The Mighty I (Official Mu... https://youtu.be/bzQYtpjMjSo via @YouTube I'd give you the world if you'd take my hand But you left me alone in the sinking sand I strike up the band for one last stand But you just passed me by.,@YouTube,,https://twitter.com/callan_micheal/status/1220292319645249536
2020-01-23 10:27:42,Aclickaday,,1,0,With all the conspiracies out there: Darkside of the moon moon bases Micheal Jackson Princess Diana The illuminati Reptilian Elite Hollow earth You guys scrape the barrel with unknown and uninteresting stories. Andrew sounds likes he's falling asleep @truthisoutthurr,@truthisoutthurr,,https://twitter.com/Aclickaday/status/1220292011862958081
2020-01-23 10:26:32,vamplew_micheal,SkySportsNews,0,0,Back him by spending the money already,,,https://twitter.com/vamplew_micheal/status/1220291718097985537
2020-01-23 10:22:40,Nkanyiso_ntuli5,ihavemp4s,0,0,I thought it was the Micheal Myers theme song ,,,https://twitter.com/Nkanyiso_ntuli5/status/1220290747028713490
2020-01-23 10:21:26,patrick98221737,,0,0,Election 2020: Leo Varadkar and Micheal Martin go head-to-head in first TV debate https://www.independent.ie/irish-news/election-2020/election-2020-leo-varadkar-and-micheal-martin-go-head-to-head-in-first-tv-debate-38887203.html. Either Irish want a “more of the same” government or change. To get the change needed Irish need a radical leader with the mandate to back the indigenous Irish.,,,https://twitter.com/patrick98221737/status/1220290437535227904
2020-01-23 10:20:51,Kiila_True2Me,srohlett,1,0,👏🏽👏🏽 it’s Micheal Jackson obviously!! 🤦🏽‍♀️🤦🏽‍♀️,,,https://twitter.com/Kiila_True2Me/status/1220290287949549568
2020-01-23 10:19:38,felminnegan,cstll0,1,0,"Why are you making this about you? Nobody’s saying it makes you a nonce sympathiser to listen to his music. People will never stop listening to him, it happened with Micheal Jackson etc...we are saying however that his behaviour is dangerous and fucking creepy.",,,https://twitter.com/felminnegan/status/1220289981240967169
2020-01-23 10:17:43,micheal_witsy,itzbasito,1,0,Weak,,,https://twitter.com/micheal_witsy/status/1220289498870886401
2020-01-23 10:15:01,Herdotie,,0,0,Taoiseach Leo Varadkar and Fianna Fáil leader Micheál Martin went head to head last night. #GE2020,,#GE2020,https://twitter.com/Herdotie/status/1220288819267805184
2020-01-23 10:14:36,Fliss3000,,0,0,"Apparently their middle names are Augustus, Herodotus, praxis and Micheal",,,https://twitter.com/Fliss3000/status/1220288716515749889
2020-01-23 10:14:30,LaobhaoiseNihE,,0,0,Add Mental Health to the list of topics to discuss to as their was no mention of it on the Virgin Media Leaders debate from either Leo or Micheál. Plus little mention of it of on all party manifestos as well which I'm not too happy about. #GE20 #GE2020 https://www.facebook.com/100000277999146/posts/2997177980301439/,,#GE20 #GE2020,https://twitter.com/LaobhaoiseNihE/status/1220288690565591040
2020-01-23 10:13:33,Micheal_SBG,OmoKiikan,0,0,"DM, do u stay in Lagos?",,,https://twitter.com/Micheal_SBG/status/1220288452014546946
2020-01-23 10:13:29,felipe11002750,,0,0,Bill fought Micheal and Speared his butt,,,https://twitter.com/felipe11002750/status/1220288435598110725
2020-01-23 10:13:29,micheal_witsy,wetwizkid,1,0,I work 6hours a day.. Even with daht 6 hours I cant work without playing song .. Abeg stream your fav songs with all the data you have.. ❤️,,,https://twitter.com/micheal_witsy/status/1220288434742448128
2020-01-23 10:12:17,joebugged,CNN,0,0,CNN’S new and much larger Micheal Avenatti replacement,,,https://twitter.com/joebugged/status/1220288135357259776
2020-01-23 10:11:01,Darzys,Poshpaul,0,0,Lol uhhh oooh!!! 😜😜,,,https://twitter.com/Darzys/status/1220287816258576384
2020-01-23 10:09:46,laurelxon,volqx,0,0,"Angel Micheal, what's the status on the trumpet",,,https://twitter.com/laurelxon/status/1220287500620574720
2020-01-23 10:09:40,Poshpaul,Darzys,1,0,Hello there im fine it's the others 🤣😂,,,https://twitter.com/Poshpaul/status/1220287474645241856
2020-01-23 10:09:04,Darzys,Poshpaul,1,0,"Hi paul, hows it going!?! 🙂",,,https://twitter.com/Darzys/status/1220287325034254336
2020-01-23 10:08:52,anudeep_micheal,anudeep_micheal,0,0,Done bro,,,https://twitter.com/anudeep_micheal/status/1220287272899104768
2020-01-23 10:08:39,smonkycover2016,,0,0,i'm the micheal jackson of this time,,,https://twitter.com/smonkycover2016/status/1220287220126486528
2020-01-23 10:08:23,DistilledWill,maxrushden,0,0,"Kasper/Peter Schmeichel could never have a son named ""Micheal"" because it would sound like they're constantly dismissing him. I guess this isn't a question.",,,https://twitter.com/DistilledWill/status/1220287150555574273
2020-01-23 10:07:32,Eimzness,,0,0,"Ireland have a very short memory, Michéal Martin shouldnt be voted as TD never mind Taoiseach. Time for a serious change #SinnFein #independents #anyonebutFF",,#SinnFein #independents #anyonebutFF,https://twitter.com/Eimzness/status/1220286938399301632
2020-01-23 10:06:51,Darzys,Dougs000,1,0,Evening 😃!,,,https://twitter.com/Darzys/status/1220286766080385024
2020-01-23 10:05:29,THE1975lRWlN,Lukeysmar,1,0,Micheal posted the video with no sound on 🤔 🧐,,,https://twitter.com/THE1975lRWlN/status/1220286424110510081
2020-01-23 10:04:36,Darzys,JillManns1,0,0,"Morning/evening Jill, hope ur doing good and enjoying ur day too xxx",,,https://twitter.com/Darzys/status/1220286201648693249
2020-01-23 10:02:13,micheal_witsy,TheoAbuAgada,0,0,Dey are jobless.. Are you the one feeding them..,,,https://twitter.com/micheal_witsy/status/1220285599766269952
2020-01-23 10:01:13,SimplyGymHQ,,0,0,All progress takes place outside of the comfort zone - Micheal John Bobak - http://www.simplygym.co.uk,,,https://twitter.com/SimplyGymHQ/status/1220285346581229568
2020-01-23 10:00:19,gambling_com,,1,0,"🗣️ ""Fine Gael will try to make this campaign about the economy &amp; trust. They will try to to make it about Micheál Martin. They will fail."" 🇮🇪 @ericnolanhere offers up the best bets ahead of the 2020 Irish General Election! #GeneralElection2020 #GE2020",@ericnolanhere,#GeneralElection2020 #GE2020,https://twitter.com/gambling_com/status/1220285120646651904
2020-01-23 09:59:14,daztekno33,mcsigmavadiba,1,0,"Thing is Micheal, that mast is one of four all within 700ms. A guy on ESN (emergency service) with a tetra antenna about 400ms and over head aircraft at about 2000ft with all their nav equip beaming down on us. Tv, Radio, devices and even an ethernet connected pc goes crazy.",,,https://twitter.com/daztekno33/status/1220284848314646529
2020-01-23 09:59:09,NBCNews,,5,15,Colorado's Micheal Baca had a far-fetched plan to stop President Trump. Now it's before the Supreme Court. ,,,https://twitter.com/NBCNews/status/1220284827842359296
2020-01-23 09:59:00,Darzys,NathSert,1,0,It was all good Nat thanks I was a little nervous at first what was going to happen when I was by myself and who I was working with tonight but nothing much changed which is good just a bit tired now that’s all tho xx,,,https://twitter.com/Darzys/status/1220284789787262979
2020-01-23 09:58:28,Etinosasere0,,0,0,There can never be any other match to Micheal Jackson's sound. Heavenly sound,,,https://twitter.com/Etinosasere0/status/1220284657398419456
2020-01-23 09:56:27,scarletpimpnell,Jesse_Norman,0,0,"Say something, anything about the 7 suicides your policies have caused. You can delegate authority but responsibility remains with you, I know you are a man of faith, just try explaining that to St Micheal when you arrive at the gates, you did nothing and you don't care.",,,https://twitter.com/scarletpimpnell/status/1220284147975049216
2020-01-23 09:52:58,Darzys,amletcc13,1,0,"Hi hun, all good just not used to working later it was pretty good tho my managers are fab the small group of ppl I work with are too. So, I’m pretty happy. But tyy tho 🤍🤍",,,https://twitter.com/Darzys/status/1220283271566675968
2020-01-23 09:50:33,Darzys,kfurlong45,1,0,"I’m back!! Just tired that’s all as I’m not used to working later hours. But, it was preyyy good tho talk when you can n hope ur days just as good hun too xx ☺️",,,https://twitter.com/Darzys/status/1220282662142611458
2020-01-23 09:49:40,kathy1239713555,,0,0,Micheal the rw doom &amp; gloom minister is on everyday! #jeremyvine,,#jeremyvine,https://twitter.com/kathy1239713555/status/1220282442063499264
2020-01-23 09:49:23,Paintedwolf_,,0,1,"Micheal Mawema, the man who coined the word Zimbabwe http://www.zimsphere.com/micheal-mawema-the-man-who-coined-the-word-zimbabwe/ via @zimsphere",@ZimSphere,,https://twitter.com/Paintedwolf_/status/1220282369552216065
2020-01-23 09:49:07,micheal_witsy,UnclePamilerin,0,0,Even if we stream 24/7 is it your streaming!! Sometimes bfor you type think.. Las Las if we check am we better pass you.. #mugu,,#mugu,https://twitter.com/micheal_witsy/status/1220282303097856000
2020-01-23 09:47:59,WilliamsJon,,0,2,"Bonus #GE20 podcast- analysis &amp; reaction to first #Election2020 debate between Leo Varadkar &amp; Micheál Martin. @lawlor_aine, @franmcnulty &amp; @MichealLehane on who won, who lost &amp; youthful indiscretions. #GE20",@lawlor_aine @franmcnulty @MichealLehane,#GE20 #Election2020 #GE20,https://twitter.com/WilliamsJon/status/1220282017545433089
2020-01-23 09:46:28,the_realCAESAR,,4,0,Hi Micheal I’m in Lagos now Okay so??????,,,https://twitter.com/the_realCAESAR/status/1220281637759594496
2020-01-23 09:45:39,atoba_micheal,fiercemofe,1,0,I want to join o,,,https://twitter.com/atoba_micheal/status/1220281429608816640
2020-01-23 09:45:26,laiqqureshi,ZarrarKhuhro,0,0,Zarrar with Micheal Jackson,,,https://twitter.com/laiqqureshi/status/1220281374902538241
2020-01-23 09:44:01,StillEmber,,0,0,"If she bad Micheal jack, I might let her know",,,https://twitter.com/StillEmber/status/1220281018734841857
2020-01-23 09:43:58,anudeep_micheal,Oosaravelli7,0,0,Dm cheyy bro,,,https://twitter.com/anudeep_micheal/status/1220281007464574976
2020-01-23 09:43:38,TheAvondhu,,0,0,Ryan blasts Niall Collins and Micheal Martin as 'selfish and greedy' - The Avondhu Newspaper https://buff.ly/2O7LRkr,,,https://twitter.com/TheAvondhu/status/1220280924572614659
2020-01-23 09:43:30,mkjmy,DavidLumansi,0,0,The perfect passers of all time according to me 1-Cesc Fabregas 2-Micheal Ballack 3-Bastian Scheinsteiger 4-Javi Hernandez 5-Andres Iniesta 6-Luka Modric 7-Andrea Pirlo 8-Lionel Messi 9-Zinadine Zidane,,,https://twitter.com/mkjmy/status/1220280888820477953
2020-01-23 09:42:37,kfurlong45,Poshpaul,0,0,Morning paul x,,,https://twitter.com/kfurlong45/status/1220280667730300929
2020-01-23 09:40:35,robrabbitohDJB,,0,1,@BlueSoxtv micheal Crouse ,@BlueSoxtv,,https://twitter.com/robrabbitohDJB/status/1220280155777589249
2020-01-23 09:39:11,LancsEndoRPH,,2,3,A big welcome to two of our new Gastro Consultants to the unit and to @LancsHospitals Dr Micheal Finegan and Dr Liam Morris 🙌so happy to have you both on board as part of our growing team @LancsEndoRPH @teamwork #gastro #medicine #endoscopy,@LancsHospitals @LancsEndoRPH @teamwork,#gastro #medicine #endoscopy,https://twitter.com/LancsEndoRPH/status/1220279802743095296
2020-01-23 09:38:57,Poshpaul,kfurlong45,2,0,Top of the Morning to yer karen and all,,,https://twitter.com/Poshpaul/status/1220279743020511233
2020-01-23 09:38:48,officialOluwabi,KunGains,0,0,Micheal Scofield 👊🏿,,,https://twitter.com/officialOluwabi/status/1220279706425135104
2020-01-23 09:37:35,PaulAnthonyWard,WilliamQuill,0,0,"You, & every pundit, keeps conveniently forgetting, it was literally offered in 2016. Micheal Martin turned down being Taoiseach! I am simply not entertaining any further discussion on the topic",,,https://twitter.com/PaulAnthonyWard/status/1220279399003623424
2020-01-23 09:37:29,Lovindotie,,0,0,Micheál Martin's grin said it all ,,,https://twitter.com/Lovindotie/status/1220279376052412417
2020-01-23 09:36:56,WinstonTattoo,,0,1,Encore de ink _______inked for Life ____🖊💯💯💕@TheDailyTattoos @inklove13 @TattOo_aim @carnes_micheal #tattooed #tattooartist 😘💨🇨🇭,@TheDailyTattoos @inklove13 @TattOo_aim @carnes_micheal,#tattooed #tattooartist,https://twitter.com/WinstonTattoo/status/1220279238772785152
2020-01-23 09:35:57,Ferrarixx,,0,4,people: are you ok? me: yeah i’m ok my earphones: Careless Whisper- George Micheal 1:47 ━━━❍────── 2:37 ↻ ⊲ Ⅱ ⊳ ↺ volume: ▁▂▃▄▅▆▇ 100%,,,https://twitter.com/Ferrarixx/status/1220278988423208961
2020-01-23 09:35:52,NBCPolitics,,2,8,Colorado's Micheal Baca had a far-fetched plan to stop President Trump. Now it's before the Supreme Court. ,,,https://twitter.com/NBCPolitics/status/1220278968714178562
2020-01-23 09:35:06,NeilRedFM,,2,0,ELECTION 2020 Leo Varadkar & Micheal Martin clashed in the morn election last night. This mornings newspapers suggest the Fine Gael and Fianna Fail leaders remain neck and neck to be the next Taoiseach. Who do you think performed better? 1850 104 106/ 086 8 104 106 ,,,https://twitter.com/NeilRedFM/status/1220278777445527553
2020-01-23 09:34:36,ChelsSince1970,franmcnulty,0,0,Ffs. And he'd like to control it some more. Kiss my arse Micheal 💋,,,https://twitter.com/ChelsSince1970/status/1220278649917771776
2020-01-23 09:33:40,POSearcaigh,pbmosligo,0,0,"Peter, i get what you are saying. But what greater failure of a government has there ever been than the FF Govt in which Micheal Martin was a part of?",,,https://twitter.com/POSearcaigh/status/1220278415502213120
2020-01-23 09:33:01,radioscura,,0,0,Escuchas a Micheal Bolton - When A Man Loves A Woman (1991) #NowPlaying http://www.oscura.cl,,#NowPlaying,https://twitter.com/radioscura/status/1220278252994023424
2020-01-23 09:32:40,franmcnulty,,2,6,Micheál Martin is asked about vaping. He says the tobacco industry “controls vaping” adding he would ban vaping for under 18s. He says vaping needs to be “denormalised” #GE2020,,#GE2020,https://twitter.com/franmcnulty/status/1220278163915333632
2020-01-23 09:29:14,micheal_ristick,,1,0,What y’all did,,,https://twitter.com/micheal_ristick/status/1220277301461446657
2020-01-23 09:28:30,peteymjs,sapphiclancelot,3,6,micheal running across at the end makes me think they actually fell ,,,https://twitter.com/peteymjs/status/1220277115251068928
2020-01-23 09:24:55,ft_denise,,0,0,Interesting perspectives from Micheal Martin to members of @DubCham leaders series,@DubCham,,https://twitter.com/ft_denise/status/1220276214553829377
2020-01-23 09:24:26,CorkCoypu,,2,2,Pj can you please ask Mary Lou how she feels about the fact that there's thousands of young people around the country struggling to pay extortionate rents while she lives very comfortably rent free in Micheal Martins head @OpinionLine96 @MaryLouMcDonald,@OpinionLine96 @MaryLouMcDonald,,https://twitter.com/CorkCoypu/status/1220276090247286784
2020-01-23 09:24:22,yurionseptic,rtenews,0,0,"And you believe Micheal Martin? He’s an actual snake, he says nothing of substance and is just waiting for everyone else to say something bad, look at his smile, crooked as they come, no FG no FF, vote anything else please #Election2020",,#Election2020,https://twitter.com/yurionseptic/status/1220276073902067713
2020-01-23 09:24:06,thekingkyamma,ShaunaKiely_,0,0,Hahaha Leo mad for lines Why the fuck is Micheal Martin laughing feens a crook ,,,https://twitter.com/thekingkyamma/status/1220276008722538496
2020-01-23 09:21:20,AbwooliFruity,umar_ayotunde,3,3,SUCRE ❤️😭😢❤️ MANZ WAS READY TO BE BURRIED ALIVE THAN RAT MICHEAL OUT. ,,,https://twitter.com/AbwooliFruity/status/1220275309351768064
2020-01-23 09:21:14,kfurlong45,Julie_birch1210,1,1,Awe huge hugs Julie love xxx morning @JillManns1,@JillManns1,,https://twitter.com/kfurlong45/status/1220275285792260097
2020-01-23 09:21:10,Kilfalwol,KarlBrophy,3,1,"In fairness to Micheál, he probably enjoys running through fields of wheat. ",,,https://twitter.com/Kilfalwol/status/1220275270671687680
2020-01-23 09:19:40,franmcnulty,,1,1,Political journos have been repeatedly asking when the Fianna Fáil manifesto will be launched. It’s tomorrow confirms Micheál Martin #GE2020,,#GE2020,https://twitter.com/franmcnulty/status/1220274892614131712
2020-01-23 09:18:51,joanneasa,,0,0,Micheal Moore is so blackmailed and so creepy gives. E the heebie jeebies,,,https://twitter.com/joanneasa/status/1220274686778580992
2020-01-23 09:16:41,EoinKeane101,,1,0,micheál martin is SUCH a primary school principal,,,https://twitter.com/EoinKeane101/status/1220274140533358593
2020-01-23 09:16:10,Longford_Leader,,0,0,WATCH| Fianna Fáil leader Micheál Martin visits Longford in support of election candidate Joe Flaherty http://longfordleader.ie/news/home/510856/fianna-fail-leadermicheal-martin-visits-longford.html #GE20,,#GE20,https://twitter.com/Longford_Leader/status/1220274012900810753
2020-01-23 09:15:53,TippFM,,0,0,Who do you think won the leaders debate last night between FG Leo Varadkar and FF Micheál Martin?,,,https://twitter.com/TippFM/status/1220273938506403841
2020-01-23 09:15:39,Cripipper,Michael_O_Regan,0,0,"What chances Leo lets Micheál in for one year in the knowledge that he’s going to have to handle the introduction of dairy tariffs, then pulls the plug?",,,https://twitter.com/Cripipper/status/1220273880964747266
2020-01-23 09:15:09,JadeShaw2,,0,0,Just lost my shit on the bus cause when I looked out the window someone put googley eyes on Micheál Martins poster 🤣,,,https://twitter.com/JadeShaw2/status/1220273753336229889
2020-01-23 09:15:07,Longford_Leader,,0,0,Meet the Longford /Westmeath General Election Candidate: Micheál Carrigy (Fine Gael) ,,,https://twitter.com/Longford_Leader/status/1220273748152147968
2020-01-23 09:14:23,GivingUpBot,,0,0,I gave up on Jane and Micheal because money. Then I tried again but the world isn't fair.,,,https://twitter.com/GivingUpBot/status/1220273563942428673
2020-01-23 09:14:08,Robbie_BXL,KateO_R,0,0,No for me it’s Mícheal’s lil laugh and ‘which is’ knowing full well Leo’s response 😂,,,https://twitter.com/Robbie_BXL/status/1220273501027868672
2020-01-23 09:14:08,amletcc13,tomkennerley3,0,0,Hi Tom. Have a good day too. ✌️✌️,,,https://twitter.com/amletcc13/status/1220273500319100928
2020-01-23 09:12:47,KateO_R,KateO_R,0,0,"Micheál with the glance to Pat after saying ‘which is...?’, like gowan Pat, go in ",,,https://twitter.com/KateO_R/status/1220273159078846464
2020-01-23 09:11:38,ChrisCowie85,,1,0,Why is twitter showing me replies by people I don’t follow to tweets sent by people I don’t follow either? I’m really not fussed what Micheal has to say about Jurgen Klopp.,,,https://twitter.com/ChrisCowie85/status/1220272869143384065
2020-01-23 09:09:56,Philip_Ryan,,14,128,"Tanaiste Simon Coveney wants you to retire at 67 while he could retire with a full pension at 50. Micheál Martin, 59, could also retire in the morning with a full pension, as could Brendan Howlin, 63. ",,,https://twitter.com/Philip_Ryan/status/1220272442339405831
2020-01-23 09:09:23,dlrcc,MichealWalsh,3,0,"Micheál, All official complaints should go to info@dlrcoco.ie Thanks for getting in touch. Comms. Office",,,https://twitter.com/dlrcc/status/1220272304611045376
2020-01-23 09:08:10,AyoBankole,,9,19,"Don’t DM me to thank me for retweeting your tweet or replies. First, I’m not Micheal Jackson, so no big deal. Second, it’s not an endorsement, infact I regularly retweet silly replies so others can see it and respond cos I’m too irritated to.🤷🏾‍♂️",,,https://twitter.com/AyoBankole/status/1220271998967984129
2020-01-23 09:06:42,CrotlieveSF,JoeEDwyer,1,5,“...a government of which you (Micheál Martin) were a member!..” #LestWe4get #GE2020,,#LestWe4get #GE2020,https://twitter.com/CrotlieveSF/status/1220271628644487170
2020-01-23 09:06:22,griptmedia,,2,2,MICHEÁL MARTIN has signed a pledge that says Fianna Fáíl would bring down greenhouse gas emissions by ‘at least 8% a year’ if elected - a far more radical step than Fianna Fáil has previously taken. ,,,https://twitter.com/griptmedia/status/1220271543109980165
2020-01-23 09:05:44,AileenQuinton,OnThisDayPIRA,1,1,He looks even younger than 21 to me. Thank you Micheal for your efforts to serve us all.,,,https://twitter.com/AileenQuinton/status/1220271385035051009
2020-01-23 09:04:31,Soudai_Meigen,,0,0,The greatest education in the world is watching the masters at work. Micheal Jackson&gt;,,,https://twitter.com/Soudai_Meigen/status/1220271081107255296
2020-01-23 09:04:01,rochelleamberxx,MKViableManatee,1,0,THANKS!! LOVE YOU MICHEAL❤️,,,https://twitter.com/rochelleamberxx/status/1220270951851548672
2020-01-23 09:00:16,Wreccur,Cheesur_,1,0,"""OMG MICHEAL JORDAN... dont forget to like and subscribe""",,,https://twitter.com/Wreccur/status/1220270010175774721
2020-01-23 08:59:11,Alhajisnoweezy,genakhena,0,0,Micheal Jackson,,,https://twitter.com/Alhajisnoweezy/status/1220269736187088896
2020-01-23 08:59:01,tomkennerley3,Dougs000,0,0,Have a great day.,,,https://twitter.com/tomkennerley3/status/1220269696290840577
2020-01-23 08:59:01,Zella_919,Tha5SOSVote,0,0,Micheal #DancingWithAStranger #BestCoverSong #iHeartAwards,,#DancingWithAStranger #BestCoverSong #iHeartAwards,https://twitter.com/Zella_919/status/1220269694491348992
2020-01-23 08:58:53,ianmolloy1,DevlinMartina,1,2,When Micheal Martin says ”Up There” it's meant with passion for the 6 counties. He has a love and fondness for NI unmatched. He went there as a young student to learn about the history of both communities. It's why he formed a historic partnership with the SDLP. #AnIrelandForAll,,#AnIrelandForAll,https://twitter.com/ianmolloy1/status/1220269663613083648
2020-01-23 08:58:44,tomkennerley3,amletcc13,1,0,Have a good day. x,,,https://twitter.com/tomkennerley3/status/1220269622584389632
2020-01-23 08:58:36,McwinAnthony,umar_ayotunde,0,0,Sucre dug his own grave because he refuse to give out Micheal,,,https://twitter.com/McwinAnthony/status/1220269589654908928
2020-01-23 08:58:34,tomkennerley3,JillManns1,0,0,Have a good day.. x,,,https://twitter.com/tomkennerley3/status/1220269581064949760
2020-01-23 08:58:24,tomkennerley3,Julie_birch1210,0,0,Hope you feel better soon. x,,,https://twitter.com/tomkennerley3/status/1220269539524521985
2020-01-23 08:57:53,potatoxqueen,,0,0,courage the cowardly dog reminds me micheal cera ?????,,,https://twitter.com/potatoxqueen/status/1220269411468222464
2020-01-23 08:57:07,Micheal_SBG,BetKingNG,0,0,"Hello, sent u a dm. Pls check and do something about it ASAP",,,https://twitter.com/Micheal_SBG/status/1220269215166402561
2020-01-23 08:55:37,amletcc13,Julie_birch1210,2,1,Oh Julie. Hope you get better soon. A bug? Lots of love💕💕💕,,,https://twitter.com/amletcc13/status/1220268838681563136
2020-01-23 08:53:53,franmcnulty,,1,1,Addressing the challenges facing businesses Micheál Martin says an SME Growth Taskforce will be established if his party is in Government after the election. He says the group would devise an SME “master plan” for the country #GE2020 @rtenews,@rtenews,#GE2020,https://twitter.com/franmcnulty/status/1220268403648344065
2020-01-23 08:53:20,GregCantyFuzion,,0,0,Great to see the SME intent in the Micheal Martin @fiannafailparty manifesto aa outlined in his Leaders Talk to @DubCham this morning,@fiannafailparty @DubCham,,https://twitter.com/GregCantyFuzion/status/1220268265441759232
